no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,548912A001,고흥군 풍양면,2022-01-01,0.4,11.6,-6.0,52.8,257.3,0.8,5.7,0.0,,12.0,0,,,27.9,2022
2,548912A001,고흥군 풍양면,2022-01-02,1.8,13.2,-4.8,73.3,269.7,1.0,8.8,0.0,,10.1,92,,,27.8,2022
3,548912A001,고흥군 풍양면,2022-01-03,1.5,12.4,-4.9,64.8,267.4,1.0,6.5,0.0,,12.5,199,,,27.7,2022
4,548912A001,고흥군 풍양면,2022-01-04,3.0,11.4,-2.8,67.1,275.3,1.0,7.4,0.0,,11.1,211,,,27.7,2022
5,548912A001,고흥군 풍양면,2022-01-05,3.1,10.3,-0.8,67.9,217.4,0.3,3.8,1.5,,3.7,421,,,27.8,2022
6,548912A001,고흥군 풍양면,2022-01-06,3.6,11.7,-4.1,63.4,274.9,1.1,8.0,0.0,,12.6,287,,,27.7,2022
7,548912A001,고흥군 풍양면,2022-01-07,0.8,13.1,-6.7,64.3,270.9,0.4,3.9,0.0,,12.6,29,,,27.6,2022
8,548912A001,고흥군 풍양면,2022-01-08,2.2,12.3,-6.1,64.6,274.7,1.1,6.3,0.0,,12.6,0,,,27.6,2022
9,548912A001,고흥군 풍양면,2022-01-09,3.3,13.3,-1.9,81.1,268.4,0.6,6.1,0.0,,8.2,9,,,27.6,2022
10,548912A001,고흥군 풍양면,2022-01-10,3.1,14.2,-3.7,79.8,241.2,0.5,4.9,0.0,,10.9,67,,,27.6,2022
11,548912A001,고흥군 풍양면,2022-01-11,0.8,7.0,-2.9,71.2,277.3,3.0,12.7,0.0,,8.5,0,,,27.5,2022
12,548912A001,고흥군 풍양면,2022-01-12,-1.4,5.3,-6.9,70.8,279.4,1.9,10.5,0.0,,12.8,0,,,27.4,2022
13,548912A001,고흥군 풍양면,2022-01-13,-0.9,4.9,-4.8,75.4,274.5,2.1,13.2,0.0,,8.7,47,,,27.4,2022
14,548912A001,고흥군 풍양면,2022-01-14,-0.2,9.5,-6.1,62.9,270.1,1.2,8.2,0.0,,13.3,0,,,27.4,2022
15,548912A001,고흥군 풍양면,2022-01-15,2.7,13.1,-4.1,63.9,272.2,0.6,6.4,0.0,,12.1,0,,,27.4,2022
16,548912A001,고흥군 풍양면,2022-01-16,3.2,9.7,-0.4,73.0,274.3,1.9,10.1,0.0,,10.6,241,,,27.4,2022
17,548912A001,고흥군 풍양면,2022-01-17,2.0,8.0,-2.0,65.5,276.5,2.2,10.4,0.0,,8.0,0,,,27.3,2022
18,548912A001,고흥군 풍양면,2022-01-18,-0.4,8.1,-6.0,51.4,268.4,1.5,9.9,0.0,,14.0,0,,,27.2,2022
19,548912A001,고흥군 풍양면,2022-01-19,-0.3,8.3,-8.2,60.4,272.9,1.2,8.4,0.0,,12.3,0,,,27.2,2022
20,548912A001,고흥군 풍양면,2022-01-20,-0.7,6.9,-6.2,59.0,251.9,1.2,9.3,0.0,,13.6,0,,,27.1,2022
21,548912A001,고흥군 풍양면,2022-01-21,0.5,9.5,-7.1,66.7,178.4,0.4,4.7,0.0,,11.3,7,,,27.1,2022
22,548912A001,고흥군 풍양면,2022-01-22,6.2,12.4,-1.0,71.0,103.7,1.3,7.6,0.0,,9.7,0,,,27.2,2022
23,548912A001,고흥군 풍양면,2022-01-23,7.3,13.7,1.9,75.7,107.9,0.4,6.9,0.0,,6.0,0,,,27.2,2022
24,548912A001,고흥군 풍양면,2022-01-24,6.2,12.2,0.7,70.6,100.0,1.2,9.0,0.0,,9.2,369,,,27.1,2022
25,548912A001,고흥군 풍양면,2022-01-25,5.5,9.5,2.3,74.4,161.4,0.4,4.3,0.0,,2.9,15,,,27.1,2022
26,548912A001,고흥군 풍양면,2022-01-26,4.5,11.1,0.9,68.3,254.7,1.2,7.2,0.0,,12.9,0,,,27.0,2022
27,548912A001,고흥군 풍양면,2022-01-27,3.7,11.2,0.2,60.1,271.8,1.3,8.6,0.0,,12.7,0,,,26.9,2022
28,548912A001,고흥군 풍양면,2022-01-28,2.6,9.3,-0.9,54.6,263.0,1.7,9.1,0.0,,14.0,0,,,26.8,2022
29,548912A001,고흥군 풍양면,2022-01-29,2.2,8.3,0.0,49.0,270.3,2.1,7.1,0.0,,11.5,0,,,26.7,2022
30,548912A001,고흥군 풍양면,2022-01-30,2.3,9.8,-2.2,44.3,267.3,1.8,8.5,0.0,,14.0,0,,,26.7,2022
31,548912A001,고흥군 풍양면,2022-01-31,1.5,10.0,-5.8,56.3,264.4,1.1,6.1,0.0,,15.3,0,,,26.6,2022
32,548912A001,고흥군 풍양면,2022-02-01,3.0,8.6,-1.0,65.6,280.1,2.3,12.2,0.0,,11.8,165,,,26.6,2022
33,548912A001,고흥군 풍양면,2022-02-02,2.4,8.9,-1.5,60.9,270.8,1.9,8.2,0.0,,11.5,0,,,26.5,2022
34,548912A001,고흥군 풍양면,2022-02-03,2.0,10.2,-3.0,53.6,269.5,1.6,8.9,0.0,,15.4,0,,,26.4,2022
