stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
040054B002,己林焙 措玫府,2024-10-01,18.0,25.0,12.8,82.8,145.8,0.5,5.8,0.5,195.0,8.7,680.0,,24.2,50.0
040054B002,己林焙 措玫府,2024-10-02,14.7,20.8,8.8,64.0,139.7,1.1,6.9,0.0,580.0,18.2,373.0,,23.2,50.0
040054B002,己林焙 措玫府,2024-10-03,14.0,17.3,10.8,83.2,266.1,1.5,6.0,5.5,0.0,5.1,667.0,,21.5,50.0
040054B002,己林焙 措玫府,2024-10-04,15.3,23.4,10.6,82.3,124.9,0.8,5.3,0.0,636.0,19.6,830.0,,21.4,50.0
040054B002,己林焙 措玫府,2024-10-05,15.2,23.5,8.2,85.7,91.7,0.6,4.5,0.0,581.0,17.3,946.0,,21.4,50.0
040054B002,己林焙 措玫府,2024-10-06,15.7,21.5,11.4,93.9,243.9,0.5,4.0,2.0,28.0,7.4,1178.0,,21.4,50.0
040054B002,己林焙 措玫府,2024-10-07,15.7,19.8,13.2,91.2,262.1,0.6,4.0,2.5,4.0,7.1,1081.0,,21.3,50.0
040054B002,己林焙 措玫府,2024-10-08,17.1,23.4,11.8,83.5,114.2,0.7,4.9,0.0,590.0,17.5,922.0,,21.4,50.0
040054B002,己林焙 措玫府,2024-10-09,16.4,22.7,11.5,84.9,88.5,0.5,5.2,0.0,466.0,14.4,942.0,,21.7,50.0
040054B002,己林焙 措玫府,2024-10-10,15.4,23.7,9.3,85.2,137.8,0.6,4.6,0.0,465.0,15.6,986.0,,21.4,50.0
040054B002,己林焙 措玫府,2024-10-11,16.0,25.1,9.3,86.3,94.2,0.6,5.3,0.0,535.0,16.7,1013.0,,21.3,50.0
040054B002,己林焙 措玫府,2024-10-12,16.1,25.4,9.8,84.2,91.6,0.6,4.0,0.0,588.0,16.4,1028.0,,21.4,50.0
040054B002,己林焙 措玫府,2024-10-13,15.5,24.3,7.8,87.7,93.7,0.4,4.4,0.0,379.0,13.1,1043.0,,21.0,50.0
040054B002,己林焙 措玫府,2024-10-14,17.1,21.2,15.1,96.7,52.4,0.3,3.3,24.5,0.0,3.8,1334.0,,21.3,50.0
040054B002,己林焙 措玫府,2024-10-15,17.4,19.5,15.8,100.0,171.2,0.1,2.3,2.0,0.0,2.3,975.0,,21.0,50.0
040054B002,己林焙 措玫府,2024-10-16,17.9,24.6,12.9,90.1,86.1,0.5,3.8,0.5,477.0,14.0,1049.0,,21.3,50.0
040054B002,己林焙 措玫府,2024-10-17,18.0,23.4,15.5,91.0,107.1,0.5,4.5,0.0,231.0,10.8,1053.0,,21.6,50.0
040054B002,己林焙 措玫府,2024-10-18,18.5,21.0,15.9,98.7,78.3,0.5,3.9,8.0,10.0,3.7,1439.0,,21.5,50.0
040054B002,己林焙 措玫府,2024-10-20,11.6,14.0,9.6,87.0,260.1,0.6,4.2,0.0,68.0,6.1,1034.0,,19.8,50.0
040054B002,己林焙 措玫府,2024-10-21,13.3,17.0,9.0,93.1,66.8,0.3,3.7,5.0,0.0,4.0,1184.0,,19.1,50.0
040054B002,己林焙 措玫府,2024-10-22,15.7,17.5,13.9,100.0,61.3,0.4,3.8,26.5,0.0,2.2,1439.0,,19.3,50.0
040054B002,己林焙 措玫府,2024-10-23,15.1,19.2,8.2,74.7,252.1,1.3,10.4,0.0,539.0,15.6,830.0,,19.6,50.0
040054B002,己林焙 措玫府,2024-10-24,11.0,19.7,3.8,79.5,111.0,0.9,6.6,0.0,585.0,16.3,934.0,,18.1,50.0
040054B002,己林焙 措玫府,2024-10-25,12.5,20.1,5.5,89.7,90.7,0.6,6.5,0.0,378.0,12.2,1097.0,,17.7,50.0
040054B002,己林焙 措玫府,2024-10-27,13.0,16.8,9.6,96.8,60.0,0.4,3.9,2.5,34.0,4.1,1439.0,,18.3,50.0
040054B002,己林焙 措玫府,2024-10-28,13.3,17.7,8.8,96.5,83.9,0.4,3.3,0.0,177.0,4.9,1368.0,,18.0,50.0
