stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
040054B002,己林焙 措玫府,2024-03-01,-0.6,3.2,-5.9,45.2,249.1,1.8,11.7,0.0,608,19.6,221,,5.5,50,2024,3,1
040054B002,己林焙 措玫府,2024-03-02,-1.8,7.0,-9.3,55.3,220.0,0.7,6.7,0.0,610,19.3,329,,4.6,50,2024,3,2
040054B002,己林焙 措玫府,2024-03-03,3.2,10.8,-4.1,70.5,217.3,0.9,8.5,0.0,339,12.2,677,,5.1,50,2024,3,3
040054B002,己林焙 措玫府,2024-03-04,5.1,13.8,-3.7,70.7,117.8,0.5,5.0,0.0,452,14.8,717,,5.9,50,2024,3,4
040054B002,己林焙 措玫府,2024-03-05,4.1,6.7,2.6,99.1,284.1,0.9,3.4,13.0,0,1.1,1439,,6.8,50,2024,3,5
040054B002,己林焙 措玫府,2024-03-06,6.4,10.9,2.3,79.1,89.8,0.9,6.6,0.0,279,12.6,843,,7.1,50,2024,3,6
040054B002,己林焙 措玫府,2024-03-07,4.7,9.5,0.5,72.1,123.0,0.6,6.2,0.0,217,10.8,638,,7.8,50,2024,3,7
040054B002,己林焙 措玫府,2024-03-08,3.1,8.6,-2.8,46.3,235.5,1.9,15.0,0.0,595,19.3,126,,6.7,50,2024,3,8
040054B002,己林焙 措玫府,2024-03-09,1.7,9.7,-3.9,50.8,225.5,0.8,7.0,0.0,638,20.8,143,,6.1,50,2024,3,9
040054B002,己林焙 措玫府,2024-03-10,2.9,13.3,-6.1,59.0,118.5,0.5,6.6,0.0,640,20.8,574,,6.3,50,2024,3,10
040054B002,己林焙 措玫府,2024-03-11,5.0,12.2,-3.7,65.5,155.4,0.6,7.1,0.0,213,10.2,592,,6.9,50,2024,3,11
040054B002,己林焙 措玫府,2024-03-12,4.3,10.2,-2.3,85.6,220.6,0.6,5.8,2.0,63,7.5,1083,,7.0,50,2024,3,12
040054B002,己林焙 措玫府,2024-03-13,5.0,14.5,-1.8,68.8,196.1,0.7,6.6,0.0,539,20.8,722,,7.5,50,2024,3,13
040054B002,己林焙 措玫府,2024-03-14,6.1,17.2,-3.0,60.6,235.4,0.6,6.0,0.0,626,19.5,639,,7.8,50,2024,3,14
040054B002,己林焙 措玫府,2024-03-15,7.8,19.6,-3.4,54.9,193.5,0.8,9.4,0.0,650,21.5,536,,8.1,50,2024,3,15
040054B002,己林焙 措玫府,2024-03-16,10.9,21.6,-0.9,50.1,160.6,0.6,4.9,0.0,556,19.1,101,,8.9,50,2024,3,16
040054B002,己林焙 措玫府,2024-03-17,12.0,18.4,5.8,51.2,224.5,1.3,8.6,0.0,380,14.7,66,,10.4,50,2024,3,17
040054B002,己林焙 措玫府,2024-03-18,7.7,17.1,-2.4,49.9,124.1,0.6,7.9,0.0,614,20.8,186,,9.8,50,2024,3,18
040054B002,己林焙 措玫府,2024-03-19,7.8,15.5,3.5,58.0,265.3,2.2,15.5,0.0,271,15.0,71,,10.2,50,2024,3,19
040054B002,己林焙 措玫府,2024-03-20,5.0,9.3,-0.6,43.3,253.8,2.2,11.0,0.0,607,20.2,0,,9.1,50,2024,3,20
040054B002,己林焙 措玫府,2024-03-21,3.3,12.3,-4.8,56.6,213.8,0.7,8.9,0.0,655,21.7,395,,8.5,50,2024,3,21
040054B002,己林焙 措玫府,2024-03-22,7.4,16.5,-1.8,72.6,163.2,0.9,9.9,0.5,453,15.9,697,,8.9,50,2024,3,22
040054B002,己林焙 措玫府,2024-03-23,15.0,23.5,8.1,64.6,134.3,0.8,7.3,0.5,628,21.3,592,,11.1,50,2024,3,23
040054B002,己林焙 措玫府,2024-03-24,11.1,13.4,9.1,78.6,86.2,0.6,4.1,0.0,1,5.0,829,,12.0,50,2024,3,24
040054B002,己林焙 措玫府,2024-03-25,8.5,10.5,5.5,92.9,112.9,0.4,3.4,27.0,0,2.0,1436,,11.4,50,2024,3,25
040054B002,己林焙 措玫府,2024-03-26,6.3,10.4,2.8,90.0,238.2,0.8,5.7,24.0,45,8.3,1155,,10.5,50,2024,3,26
040054B002,己林焙 措玫府,2024-03-27,8.5,17.3,-0.3,82.2,132.4,0.5,4.2,0.0,488,18.0,837,,10.6,50,2024,3,27
040054B002,己林焙 措玫府,2024-03-28,8.4,10.2,7.4,96.2,102.8,0.6,4.9,33.5,0,2.2,1439,,11.3,50,2024,3,28
040054B002,己林焙 措玫府,2024-03-29,10.3,19.9,1.1,69.1,223.9,1.2,13.1,0.0,489,17.0,594,,10.9,50,2024,3,29
040054B002,己林焙 措玫府,2024-03-30,7.4,16.2,-1.0,75.4,104.5,0.7,7.0,2.5,308,10.6,779,,10.6,50,2024,3,30
040054B002,己林焙 措玫府,2024-03-31,10.3,19.4,2.4,64.8,87.5,0.6,5.3,0.0,575,20.4,730,,10.9,50,2024,3,31
