stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
040054B002,己林焙 措玫府,2024-05-01,12.5,18.6,7.1,80.5,122.6,0.7,6.9,6.0,195,16.1,767,,18.6,50,2024,5,1
040054B002,己林焙 措玫府,2024-05-02,13.8,23.8,4.0,71.0,98.3,0.8,6.9,0.0,741,27.1,656,,18.2,50,2024,5,2
040054B002,己林焙 措玫府,2024-05-03,16.9,27.7,6.5,64.5,81.5,0.7,5.0,0.0,745,27.8,604,,18.8,50,2024,5,3
040054B002,己林焙 措玫府,2024-05-04,18.6,29.1,7.6,69.6,171.8,0.6,4.9,0.0,736,26.9,503,,19.5,50,2024,5,4
040054B002,己林焙 措玫府,2024-05-05,17.4,21.2,16.2,95.4,152.9,0.9,5.8,52.5,0,5.1,1243,,19.9,50,2024,5,5
040054B002,己林焙 措玫府,2024-05-06,18.7,24.6,14.7,82.4,235.8,1.0,9.2,9.5,313,20.0,652,,20.2,50,2024,5,6
040054B002,己林焙 措玫府,2024-05-07,13.7,17.5,10.1,94.3,86.1,0.5,4.5,16.0,0,5.0,1212,,19.8,50,2024,5,7
040054B002,己林焙 措玫府,2024-05-08,12.4,18.4,7.5,80.2,124.7,0.8,6.7,1.0,410,19.5,756,,18.6,50,2024,5,8
040054B002,己林焙 措玫府,2024-05-09,14.7,25.5,5.0,70.4,154.3,0.5,5.1,0.0,755,26.5,596,,18.7,50,2024,5,9
040054B002,己林焙 措玫府,2024-05-10,17.9,29.4,7.1,62.7,153.5,0.6,4.5,0.0,731,26.5,449,,19.6,50,2024,5,10
040054B002,己林焙 措玫府,2024-05-11,17.8,25.3,8.3,78.4,167.7,1.0,7.7,4.0,271,15.1,576,,19.8,50,2024,5,11
040054B002,己林焙 措玫府,2024-05-12,18.2,23.4,13.6,64.9,167.9,1.0,7.2,4.0,468,24.2,476,,20.4,50,2024,5,12
040054B002,己林焙 措玫府,2024-05-13,17.1,25.5,8.5,60.2,160.7,0.8,5.9,0.0,767,28.4,337,,20.4,50,2024,5,13
040054B002,己林焙 措玫府,2024-05-14,17.5,27.9,7.1,68.6,133.5,0.4,4.6,0.0,769,27.8,573,,20.7,50,2024,5,14
040054B002,己林焙 措玫府,2024-05-15,16.5,25.9,9.8,71.9,107.5,0.8,9.5,3.5,552,22.9,824,,21.1,50,2024,5,15
040054B002,己林焙 措玫府,2024-05-16,13.6,21.6,7.3,64.4,248.8,1.7,14.0,4.0,719,28.8,495,,20.3,50,2024,5,16
040054B002,己林焙 措玫府,2024-05-17,16.5,28.4,6.4,68.5,169.7,0.5,3.8,0.5,569,25.0,525,,20.2,50,2024,5,17
040054B002,己林焙 措玫府,2024-05-18,18.7,30.5,8.2,67.1,169.6,0.5,4.3,0.0,773,27.6,490,,20.9,50,2024,5,18
040054B002,己林焙 措玫府,2024-05-19,21.0,30.7,11.0,67.6,144.0,0.5,4.8,0.0,775,27.7,540,,21.9,50,2024,5,19
040054B002,己林焙 措玫府,2024-05-20,19.9,28.1,11.1,64.3,91.4,0.7,5.1,0.0,579,23.3,481,,22.1,50,2024,5,20
040054B002,己林焙 措玫府,2024-05-21,17.8,24.0,13.4,83.3,117.0,0.5,5.6,0.0,168,16.7,642,,21.8,50,2024,5,21
040054B002,己林焙 措玫府,2024-05-22,19.6,30.6,11.1,79.1,160.2,0.4,4.4,0.0,293,8.7,509,,22.3,50,2024,5,22
040054B002,己林焙 措玫府,2024-05-23,22.2,31.6,14.9,70.2,84.4,0.7,6.4,5.0,755,26.5,546,,23.1,50,2024,5,23
040054B002,己林焙 措玫府,2024-05-24,21.3,30.7,12.2,66.0,89.1,0.8,5.8,0.0,598,24.2,457,,23.1,50,2024,5,24
040054B002,己林焙 措玫府,2024-05-25,17.9,21.5,13.5,70.8,242.5,0.3,2.2,0.0,0,7.0,201,,22.4,50,2024,5,25
040054B002,己林焙 措玫府,2024-05-26,19.0,28.0,10.5,84.1,141.0,0.9,10.4,3.0,365,19.1,789,,21.7,50,2024,5,26
040054B002,己林焙 措玫府,2024-05-27,20.0,23.6,15.5,64.4,234.6,1.3,12.2,0.0,430,22.7,424,,22.5,50,2024,5,27
040054B002,己林焙 措玫府,2024-05-28,18.0,24.3,12.3,68.7,192.8,0.8,6.8,0.0,354,19.4,183,,22.0,50,2024,5,28
040054B002,己林焙 措玫府,2024-05-29,19.4,29.7,8.8,70.5,108.3,0.6,4.9,0.0,759,27.8,579,,22.2,50,2024,5,29
040054B002,己林焙 措玫府,2024-05-30,19.4,26.0,14.0,79.8,186.2,0.4,3.5,0.0,37,11.7,462,,22.5,50,2024,5,30
040054B002,己林焙 措玫府,2024-05-31,21.7,28.8,16.4,63.3,162.9,0.7,6.4,0.0,664,27.2,365,,23.1,50,2024,5,31
