no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
121,429843A001,시흥시 하중동,2012-05-01,20.1,26.9,13.8,74.1,102.7,0.9,4.3,0.0,326,39.3,,21.1,,,2012,5,1
122,429843A001,시흥시 하중동,2012-05-02,21.7,28.9,15.6,71.6,230.2,1.5,6.0,0.0,546,38.6,,22.8,,,2012,5,2
123,429843A001,시흥시 하중동,2012-05-03,19.3,25.0,13.7,75.6,209.1,1.6,7.9,0.0,473,39.1,,20.5,,,2012,5,3
124,429843A001,시흥시 하중동,2012-05-04,17.6,23.5,12.1,75.0,215.7,1.1,6.2,0.0,604,39.0,,18.6,,,2012,5,4
125,429843A001,시흥시 하중동,2012-05-05,16.0,21.9,10.6,73.1,243.3,1.4,7.0,0.0,639,38.6,,17.1,,,2012,5,5
126,429843A001,시흥시 하중동,2012-05-06,15.3,22.8,8.6,65.0,240.6,1.2,6.3,0.0,650,39.1,,16.4,,,2012,5,6
127,429843A001,시흥시 하중동,2012-05-07,15.4,23.3,7.4,66.2,234.0,0.9,5.2,0.0,472,39.3,,16.5,,,2012,5,7
128,429843A001,시흥시 하중동,2012-05-08,17.6,27.8,9.8,61.8,225.8,0.7,4.4,0.0,321,40.0,,18.5,,,2012,5,8
129,429843A001,시흥시 하중동,2012-05-09,17.1,24.3,11.9,78.2,247.5,0.9,4.5,0.0,477,39.2,,18.2,,,2012,5,9
130,429843A001,시흥시 하중동,2012-05-10,17.8,26.2,10.4,75.7,231.3,0.7,4.6,0.0,429,38.6,,18.9,,,2012,5,10
131,429843A001,시흥시 하중동,2012-05-11,16.6,20.5,13.2,74.9,136.3,0.8,4.0,0.0,78,11.7,,17.6,,,2012,5,11
132,429843A001,시흥시 하중동,2012-05-12,16.2,21.6,12.5,77.2,207.1,0.9,4.5,0.0,286,38.6,,17.3,,,2012,5,12
133,429843A001,시흥시 하중동,2012-05-13,17.4,23.1,12.7,79.0,254.8,0.9,5.1,0.0,472,38.9,,18.5,,,2012,5,13
134,429843A001,시흥시 하중동,2012-05-14,15.3,17.1,13.9,95.6,124.1,0.3,2.8,8.5,0,0.0,,16.3,,,2012,5,14
135,429843A001,시흥시 하중동,2012-05-15,15.0,19.3,10.4,94.9,257.9,1.2,6.4,0.0,539,39.8,,16.2,,,2012,5,15
136,429843A001,시흥시 하중동,2012-05-16,15.1,21.0,9.9,87.6,255.2,1.2,6.5,0.0,323,39.5,,16.2,,,2012,5,16
137,429843A001,시흥시 하중동,2012-05-17,15.1,20.4,10.9,83.5,224.7,1.0,7.1,1.5,340,39.6,,16.1,,,2012,5,17
138,429843A001,시흥시 하중동,2012-05-18,15.9,23.0,9.4,77.8,250.6,0.9,5.6,0.0,602,39.7,,17.0,,,2012,5,18
139,429843A001,시흥시 하중동,2012-05-19,17.1,24.2,9.0,64.6,250.8,0.9,6.3,0.0,572,39.4,,18.2,,,2012,5,19
140,429843A001,시흥시 하중동,2012-05-20,17.8,26.6,9.8,67.4,247.6,0.9,4.9,0.0,601,39.5,,19.0,,,2012,5,20
141,429843A001,시흥시 하중동,2012-05-21,20.2,28.1,12.0,63.0,121.2,0.9,4.4,0.0,553,39.6,,21.4,,,2012,5,21
142,429843A001,시흥시 하중동,2012-05-22,20.6,28.4,12.8,61.2,267.1,0.9,5.9,0.0,612,38.6,,21.8,,,2012,5,22
143,429843A001,시흥시 하중동,2012-05-23,19.2,26.0,13.8,67.5,242.7,0.9,5.0,0.0,524,38.7,,20.4,,,2012,5,23
144,429843A001,시흥시 하중동,2012-05-24,17.3,23.1,12.9,80.2,232.0,0.6,4.2,0.0,83,12.3,,18.3,,,2012,5,24
145,429843A001,시흥시 하중동,2012-05-25,17.8,23.7,12.5,80.9,228.5,1.0,5.3,0.0,634,38.9,,19.0,,,2012,5,25
146,429843A001,시흥시 하중동,2012-05-26,17.2,25.5,9.7,71.8,165.1,0.9,5.2,0.0,303,38.7,,18.3,,,2012,5,26
147,429843A001,시흥시 하중동,2012-05-27,18.3,23.7,12.7,83.2,247.3,1.0,8.3,0.0,300,39.8,,19.4,,,2012,5,27
148,429843A001,시흥시 하중동,2012-05-28,18.8,24.5,15.3,88.5,169.9,0.7,4.2,1.5,117,17.4,,19.9,,,2012,5,28
149,429843A001,시흥시 하중동,2012-05-29,19.6,24.2,15.4,65.8,244.4,0.9,5.9,0.0,279,39.0,,20.7,,,2012,5,29
150,429843A001,시흥시 하중동,2012-05-30,18.9,23.7,15.1,71.7,121.2,0.9,5.5,0.5,62,9.3,,19.9,,,2012,5,30
151,429843A001,시흥시 하중동,2012-05-31,19.8,25.5,15.2,79.4,257.8,1.0,7.0,0.0,509,38.7,,21.0,,,2012,5,31
