no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
6,513842A001,영광군 군서면,2011-01-06,-1.7,0.4,-3.5,68.1,218.5,3.3,,0.0,0,17.9,4,4.2,3.4,,2011
7,513842A001,영광군 군서면,2011-01-07,-4.4,-0.5,-8.8,70.0,56.0,2.1,,0.0,10,31.3,10,4.1,3.3,,2011
8,513842A001,영광군 군서면,2011-01-08,-3.5,4.3,-11.3,80.8,185.5,0.9,,0.0,10,21.6,10,3.7,2.6,,2011
9,513842A001,영광군 군서면,2011-01-09,-1.0,2.9,-5.9,69.2,165.5,3.7,,0.0,4,37.7,10,3.6,2.9,,2011
10,513842A001,영광군 군서면,2011-01-10,-6.5,-2.9,-9.6,69.9,63.9,2.2,,0.0,10,35.3,10,3.4,2.4,,2011
11,513842A001,영광군 군서면,2011-01-11,-3.3,1.6,-10.6,72.2,267.2,1.9,,0.0,10,34.8,10,2.9,1.8,,2011
12,513842A001,영광군 군서면,2011-01-12,-3.1,-0.1,-6.0,64.7,83.4,3.2,,0.0,10,37.6,10,2.9,2.2,,2011
13,513842A001,영광군 군서면,2011-01-13,-5.6,1.3,-11.6,70.2,53.9,1.1,,0.5,10,26.6,10,2.8,2.0,,2011
14,513842A001,영광군 군서면,2011-01-14,-2.9,3.5,-10.2,72.5,123.9,1.5,,0.0,10,23.6,10,2.5,1.5,,2011
15,513842A001,영광군 군서면,2011-01-15,-4.9,0.3,-8.4,71.4,157.9,4.7,,0.0,2,34.8,10,2.5,1.6,,2011
16,513842A001,영광군 군서면,2011-01-16,-7.3,-3.7,-12.1,76.7,188.4,3.0,,1.5,2,31.3,10,2.5,1.9,,2011
17,513842A001,영광군 군서면,2011-01-17,-6.7,-2.1,-13.7,77.6,64.3,1.7,,3.0,10,33.6,10,2.7,2.1,,2011
18,513842A001,영광군 군서면,2011-01-18,-4.9,0.3,-9.8,83.5,68.4,1.0,,0.5,0,33.6,10,2.7,2.1,,2011
19,513842A001,영광군 군서면,2011-01-19,-3.7,0.6,-8.1,78.3,65.5,1.6,,0.0,10,38.5,10,2.7,2.1,,2011
20,513842A001,영광군 군서면,2011-01-20,-4.3,-2.5,-6.0,77.2,70.5,2.3,,0.5,0,39.5,10,2.7,2.1,,2011
21,513842A001,영광군 군서면,2011-01-21,-5.7,-0.6,-9.8,72.6,60.7,1.7,,0.0,10,27.9,10,2.7,2.0,,2011
22,513842A001,영광군 군서면,2011-01-22,-5.3,3.4,-13.1,77.1,93.4,1.3,,0.0,10,39.6,10,2.4,1.5,,2011
23,513842A001,영광군 군서면,2011-01-23,-1.8,2.5,-5.9,69.6,273.5,1.8,,0.0,0,32.6,10,2.2,1.4,,2011
24,513842A001,영광군 군서면,2011-01-24,-3.5,-1.3,-6.1,85.7,268.8,2.8,,2.5,3,25.6,10,2.3,1.7,,2011
25,513842A001,영광군 군서면,2011-01-25,-5.0,-0.1,-8.6,77.6,52.0,1.5,,2.0,10,34.2,10,2.5,2.0,,2011
26,513842A001,영광군 군서면,2011-01-26,-6.0,-1.2,-10.5,78.4,77.8,1.9,,0.0,10,21.3,10,2.6,2.0,,2011
27,513842A001,영광군 군서면,2011-01-27,-4.7,-2.5,-8.1,62.5,88.0,3.3,,0.0,10,23.4,10,2.5,1.9,,2011
28,513842A001,영광군 군서면,2011-01-28,-5.2,-2.5,-8.0,60.0,65.7,2.3,,0.0,10,36.7,10,2.4,1.7,,2011
29,513842A001,영광군 군서면,2011-01-29,-6.8,-2.6,-11.4,74.5,99.3,2.0,,0.5,10,35.4,10,2.2,1.4,,2011
30,513842A001,영광군 군서면,2011-01-30,-7.4,-3.0,-10.8,78.8,54.6,1.3,,4.0,10,34.9,10,2.1,1.5,,2011
31,513842A001,영광군 군서면,2011-01-31,-5.9,0.5,-13.5,77.2,74.1,1.2,,1.0,10,33.0,10,2.2,1.7,,2011
32,513842A001,영광군 군서면,2011-02-01,-3.5,8.4,-13.1,76.4,216.3,0.6,,0.0,10,23.8,10,2.2,1.5,,2011
33,513842A001,영광군 군서면,2011-02-02,0.0,9.4,-5.2,77.6,166.8,0.5,,0.0,10,39.0,10,2.2,1.6,,2011
34,513842A001,영광군 군서면,2011-02-03,-1.0,9.0,-9.4,77.8,189.5,1.1,,0.0,10,39.2,10,2.2,1.6,,2011
35,513842A001,영광군 군서면,2011-02-04,0.1,11.1,-5.6,79.8,180.8,0.8,,0.0,10,25.2,10,2.3,1.7,,2011
36,513842A001,영광군 군서면,2011-02-05,-0.6,6.7,-5.4,84.8,53.4,1.2,,0.0,10,37.8,10,2.6,2.2,,2011
37,513842A001,영광군 군서면,2011-02-06,1.8,8.5,-4.5,83.5,226.1,1.3,,0.5,0,35.0,10,2.6,2.3,,2011
38,513842A001,영광군 군서면,2011-02-07,2.0,6.5,-1.3,80.8,61.3,1.7,,0.0,9,39.1,10,3.3,3.3,,2011
39,513842A001,영광군 군서면,2011-02-08,2.9,5.1,0.9,81.6,54.4,1.5,,0.5,0,39.8,10,3.5,3.3,,2011
40,513842A001,영광군 군서면,2011-02-09,0.6,2.6,-2.2,71.1,136.3,2.7,,0.0,10,37.7,10,3.4,3.1,,2011
41,513842A001,영광군 군서면,2011-02-10,-1.6,0.2,-4.0,66.9,76.6,1.7,,0.0,0,30.9,10,3.1,2.5,,2011
42,513842A001,영광군 군서면,2011-02-11,-2.1,1.4,-6.6,69.9,266.3,2.5,,0.0,10,40.0,10,2.6,1.9,,2011
43,513842A001,영광군 군서면,2011-02-12,-3.8,1.4,-7.3,71.4,233.5,3.5,,1.5,8,37.5,10,2.4,1.7,,2011
44,513842A001,영광군 군서면,2011-02-13,-4.6,0.0,-9.9,71.6,83.8,1.7,,1.5,10,34.2,10,2.1,1.5,,2011
45,513842A001,영광군 군서면,2011-02-14,-2.6,0.1,-9.9,69.3,103.1,2.4,,0.0,6,31.0,10,2.1,1.5,,2011
46,513842A001,영광군 군서면,2011-02-15,-2.9,3.9,-8.3,71.9,96.1,1.2,,0.0,10,20.7,10,2.0,1.5,,2011
47,513842A001,영광군 군서면,2011-02-16,-1.6,5.0,-6.8,80.7,60.9,1.4,,0.0,0,36.0,10,2.0,1.5,,2011
48,513842A001,영광군 군서면,2011-02-17,0.3,2.7,-1.2,84.4,116.5,2.7,,9.5,9,27.1,10,2.3,2.0,,2011
49,513842A001,영광군 군서면,2011-02-18,0.3,5.5,-5.0,77.1,71.3,1.4,,0.0,10,32.6,10,2.5,2.4,,2011
50,513842A001,영광군 군서면,2011-02-19,0.5,7.4,-4.7,71.6,76.5,1.7,,0.0,10,34.6,10,2.7,2.6,,2011
51,513842A001,영광군 군서면,2011-02-20,2.6,11.3,-2.0,65.4,46.9,1.5,,0.0,10,39.3,10,3.2,3.3,,2011
52,513842A001,영광군 군서면,2011-02-21,3.0,10.9,-3.5,70.8,72.7,1.4,,0.0,10,32.7,10,3.4,3.5,,2011
53,513842A001,영광군 군서면,2011-02-22,5.3,9.9,-3.8,67.3,242.5,1.6,,0.0,10,32.4,10,3.7,4.0,,2011
54,513842A001,영광군 군서면,2011-02-23,4.3,14.3,-2.3,74.6,51.9,1.2,,0.0,10,38.8,10,4.1,4.3,,2011
55,513842A001,영광군 군서면,2011-02-24,5.2,15.9,-2.1,75.9,55.7,1.4,,0.0,10,26.3,10,4.7,5.1,,2011
56,513842A001,영광군 군서면,2011-02-25,3.2,6.6,-2.9,75.3,99.1,2.9,,0.0,7,38.7,10,5.3,5.6,,2011
57,513842A001,영광군 군서면,2011-02-26,6.3,16.5,-3.6,57.5,108.7,2.6,,2.5,10,30.0,10,4.9,5.1,,2011
58,513842A001,영광군 군서면,2011-02-27,10.3,14.2,7.2,93.3,155.4,3.4,,51.5,0,38.3,10,6.4,7.3,,2011
59,513842A001,영광군 군서면,2011-02-28,5.1,7.9,3.2,97.0,220.4,1.9,,3.0,0,37.7,10,7.3,7.5,,2011
60,513842A001,영광군 군서면,2011-03-01,1.5,3.3,0.1,82.9,260.6,3.1,,2.5,5,39.7,10,6.5,6.1,,2011
61,513842A001,영광군 군서면,2011-03-02,0.6,2.7,-1.6,57.0,198.1,3.3,,0.0,10,32.3,1,5.5,5.1,,2011
