no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
335,667831A001,하동군 적량면,2022-12-01,0.5,5.5,-2.1,14.7,357.3,0.6,5.4,0.0,,,,,,,2022,12,1
336,667831A001,하동군 적량면,2022-12-02,0.0,7.3,-4.3,54.3,215.6,0.3,4.2,0.0,,,,,,,2022,12,2
337,667831A001,하동군 적량면,2022-12-03,3.4,10.1,-2.8,66.4,217.3,0.3,4.2,0.0,,,,,,,2022,12,3
338,667831A001,하동군 적량면,2022-12-04,5.5,8.9,-0.4,24.0,78.9,0.9,7.0,0.0,,,,,,,2022,12,4
339,667831A001,하동군 적량면,2022-12-05,0.7,7.3,-6.0,26.6,213.1,0.3,2.9,0.0,,,,,,,2022,12,5
340,667831A001,하동군 적량면,2022-12-06,0.8,8.8,-7.5,36.9,12.2,1.1,8.9,0.0,,,,,,,2022,12,6
341,667831A001,하동군 적량면,2022-12-07,3.6,11.1,-3.1,39.8,358.3,1.4,11.2,0.0,,,,,,,2022,12,7
342,667831A001,하동군 적량면,2022-12-08,3.0,12.9,-5.0,56.2,249.0,0.2,4.2,0.0,,,,,,,2022,12,8
343,667831A001,하동군 적량면,2022-12-09,4.4,14.3,-1.9,60.0,227.9,0.3,3.9,0.0,,,,,,,2022,12,9
344,667831A001,하동군 적량면,2022-12-10,3.3,9.4,-3.3,61.9,209.8,0.1,2.5,0.0,,,,,,,2022,12,10
345,667831A001,하동군 적량면,2022-12-11,3.2,11.0,-3.3,53.3,333.7,0.4,6.1,0.0,,,,,,,2022,12,11
346,667831A001,하동군 적량면,2022-12-12,1.3,8.3,-4.7,69.7,285.7,0.2,5.4,1.0,,,,,,,2022,12,12
347,667831A001,하동군 적량면,2022-12-13,5.5,8.9,-1.1,24.3,3.7,2.1,11.2,0.5,,,,,,,2022,12,13
348,667831A001,하동군 적량면,2022-12-14,-1.4,2.6,-7.7,23.2,342.1,2.2,11.0,0.0,,,,,,,2022,12,14
349,667831A001,하동군 적량면,2022-12-15,-2.4,7.1,-9.6,54.5,221.8,0.3,4.9,0.0,,,,,,,2022,12,15
350,667831A001,하동군 적량면,2022-12-16,2.5,5.9,-0.4,22.2,219.8,0.8,7.7,0.0,,,,,,,2022,12,16
351,667831A001,하동군 적량면,2022-12-17,-0.6,2.8,-5.7,14.7,21.5,1.3,9.4,0.0,,,,,,,2022,12,17
352,667831A001,하동군 적량면,2022-12-18,-4.3,0.7,-8.8,32.3,359.4,0.9,8.6,0.0,,,,,,,2022,12,18
353,667831A001,하동군 적량면,2022-12-19,-4.2,4.9,-11.3,51.1,102.4,0.5,6.6,0.0,,,,,,,2022,12,19
354,667831A001,하동군 적량면,2022-12-20,-1.6,9.3,-9.0,55.0,279.5,0.3,4.5,0.0,,,,,,,2022,12,20
355,667831A001,하동군 적량면,2022-12-21,2.4,7.5,-1.8,74.0,295.0,0.5,7.4,4.5,,,,,,,2022,12,21
356,667831A001,하동군 적량면,2022-12-22,-0.3,4.0,-4.4,36.0,357.0,2.3,10.8,0.0,,,,,,,2022,12,22
357,667831A001,하동군 적량면,2022-12-23,-3.7,-2.0,-5.8,27.4,1.0,2.7,13.5,0.0,,,,,,,2022,12,23
358,667831A001,하동군 적량면,2022-12-24,-2.6,3.3,-8.0,34.6,349.1,0.8,7.6,0.0,,,,,,,2022,12,24
359,667831A001,하동군 적량면,2022-12-25,-3.7,5.5,-10.6,56.6,337.7,0.7,10.6,0.0,,,,,,,2022,12,25
360,667831A001,하동군 적량면,2022-12-26,-3.2,7.0,-9.8,58.7,194.8,0.1,3.1,0.0,,,,,,,2022,12,26
361,667831A001,하동군 적량면,2022-12-27,-2.3,7.8,-9.2,57.4,345.5,0.3,4.1,0.0,,,,,,,2022,12,27
362,667831A001,하동군 적량면,2022-12-28,-1.2,6.3,-6.6,52.0,344.6,1.2,9.5,0.0,,,,,,,2022,12,28
363,667831A001,하동군 적량면,2022-12-29,-1.2,6.8,-8.7,44.1,319.9,0.7,6.7,0.0,,,,,,,2022,12,29
364,667831A001,하동군 적량면,2022-12-30,-0.8,6.6,-8.1,49.3,348.1,0.8,7.2,0.0,,,,,,,2022,12,30
365,667831A001,하동군 적량면,2022-12-31,-1.0,7.2,-7.6,49.8,338.9,0.8,7.3,0.0,,,,,,,2022,12,31
