no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,755851A002,봉화군 봉성면,2015-01-01,-7.9,-3.7,-13.8,42.7,223.4,1.7,10.4,0.0,,11.8,0,-7.2,,,2015
2,755851A002,봉화군 봉성면,2015-01-02,-7.7,-1.9,-15.0,54.0,215.1,1.5,12.1,0.0,,11.2,0,-7.6,,,2015
3,755851A002,봉화군 봉성면,2015-01-03,-7.6,2.7,-17.2,61.4,186.7,0.7,4.8,0.0,,11.8,0,-7.0,,,2015
4,755851A002,봉화군 봉성면,2015-01-04,-1.8,7.8,-8.4,74.7,204.3,0.7,8.5,0.0,,8.6,44,-2.0,,,2015
5,755851A002,봉화군 봉성면,2015-01-05,-0.4,9.8,-8.4,72.3,194.7,0.3,3.2,0.0,,9.4,173,-1.0,,,2015
6,755851A002,봉화군 봉성면,2015-01-06,-0.2,3.9,-8.5,69.1,220.6,1.2,10.5,2.5,,12.6,450,0.1,,,2015
7,755851A002,봉화군 봉성면,2015-01-07,-6.3,0.1,-13.6,44.6,205.0,1.4,8.6,0.0,,12.9,0,-5.3,,,2015
8,755851A002,봉화군 봉성면,2015-01-08,-7.9,1.7,-16.7,60.8,197.1,0.8,9.3,0.0,,12.2,30,-7.1,,,2015
9,755851A002,봉화군 봉성면,2015-01-09,-5.9,3.2,-13.1,65.4,191.4,1.0,9.5,0.0,,11.8,0,-6.0,,,2015
10,755851A002,봉화군 봉성면,2015-01-10,-4.7,5.0,-11.6,66.3,189.1,0.8,7.3,0.0,,12.5,36,-4.8,,,2015
11,755851A002,봉화군 봉성면,2015-01-11,-2.8,3.6,-10.0,68.4,216.4,0.9,9.0,0.0,,8.6,82,-3.3,,,2015
12,755851A002,봉화군 봉성면,2015-01-12,-5.0,4.9,-13.0,66.3,205.8,0.5,4.1,0.0,,12.4,19,-5.1,,,2015
13,755851A002,봉화군 봉성면,2015-01-13,-4.2,6.8,-13.3,67.6,211.9,0.4,3.3,0.0,,11.6,31,-4.1,,,2015
