no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,755851A002,봉화군 봉성면,2020-01-01,-2.2,3.1,-9.4,56.4,12.3,2.1,10.1,0.0,,10.0,0,-2.5,1.5,,2020
2,755851A002,봉화군 봉성면,2020-01-02,-1.1,5.6,-8.3,68.7,243.1,0.8,8.5,0.0,,9.7,0,-1.2,1.3,,2020
3,755851A002,봉화군 봉성면,2020-01-03,-0.1,7.5,-6.5,59.6,268.8,1.2,8.9,0.0,,10.4,0,-0.5,1.3,,2020
4,755851A002,봉화군 봉성면,2020-01-04,-2.3,6.7,-9.4,67.7,241.7,0.6,8.4,0.0,,10.2,22,-2.5,1.2,,2020
5,755851A002,봉화군 봉성면,2020-01-05,-2.6,7.1,-9.4,70.1,241.8,0.2,3.3,0.0,,10.6,62,-2.6,1.0,,2020
6,755851A002,봉화군 봉성면,2020-01-06,0.3,4.4,-6.0,79.5,219.8,0.0,1.8,4.5,,2.5,554,-0.1,1.1,,2020
7,755851A002,봉화군 봉성면,2020-01-07,5.4,9.9,2.2,98.8,213.7,0.0,8.4,43.0,,0.9,1428,4.0,1.3,,2020
8,755851A002,봉화군 봉성면,2020-01-08,5.7,10.6,3.4,81.2,225.7,1.5,10.9,1.5,,2.8,392,4.3,3.1,,2020
9,755851A002,봉화군 봉성면,2020-01-09,-0.1,4.1,-5.8,69.6,286.3,0.7,7.1,0.0,,10.4,0,-0.3,3.0,,2020
10,755851A002,봉화군 봉성면,2020-01-10,-2.6,6.0,-7.9,78.4,208.6,0.0,3.2,0.0,,10.5,125,-1.9,2.1,,2020
11,755851A002,봉화군 봉성면,2020-01-11,-1.9,6.2,-7.7,71.8,248.2,0.4,4.9,0.0,,11.3,74,-1.5,1.7,,2020
12,755851A002,봉화군 봉성면,2020-01-12,-2.0,4.1,-6.6,70.3,239.5,0.8,6.5,0.0,,11.2,7,-1.6,1.7,,2020
13,755851A002,봉화군 봉성면,2020-01-13,-2.7,2.6,-7.9,61.8,246.8,1.1,7.6,0.0,,10.1,0,-3.3,1.5,,2020
14,755851A002,봉화군 봉성면,2020-01-14,-2.8,4.0,-8.1,55.8,252.7,0.7,8.6,0.0,,11.1,0,-2.4,1.2,,2020
15,755851A002,봉화군 봉성면,2020-01-15,-4.8,3.5,-11.4,64.3,233.2,0.6,5.7,0.0,,12.2,18,-4.2,0.9,,2020
16,755851A002,봉화군 봉성면,2020-01-16,-4.5,5.0,-11.3,62.7,232.6,0.3,4.0,0.0,,10.2,0,-4.3,0.7,,2020
17,755851A002,봉화군 봉성면,2020-01-17,-2.8,7.4,-9.4,68.2,234.6,0.2,3.9,0.0,,10.0,0,-2.8,0.6,,2020
18,755851A002,봉화군 봉성면,2020-01-18,-0.5,7.1,-7.5,64.5,225.6,0.3,4.7,0.0,,7.6,0,-1.1,0.7,,2020
19,755851A002,봉화군 봉성면,2020-01-19,-1.0,4.8,-7.2,69.4,224.0,0.8,8.1,0.0,,4.1,0,-1.5,0.8,,2020
20,755851A002,봉화군 봉성면,2020-01-20,0.0,5.1,-5.1,61.3,246.8,0.8,8.4,0.0,,10.5,0,-0.7,0.9,,2020
21,755851A002,봉화군 봉성면,2020-01-21,-3.0,5.6,-9.9,58.5,230.0,0.1,3.9,0.0,,12.7,0,-3.2,0.8,,2020
22,755851A002,봉화군 봉성면,2020-01-22,0.8,5.8,-4.8,53.2,192.9,0.0,3.7,0.0,,2.8,0,0.2,0.9,,2020
23,755851A002,봉화군 봉성면,2020-01-23,3.3,10.0,-1.2,85.5,231.9,0.1,3.5,0.5,,5.8,796,2.4,1.0,,2020
24,755851A002,봉화군 봉성면,2020-01-24,2.8,10.2,-2.3,82.7,219.0,0.2,4.5,0.0,,11.4,423,2.9,1.6,,2020
25,755851A002,봉화군 봉성면,2020-01-25,3.1,8.0,-1.2,82.3,,0.0,2.6,0.0,,4.3,125,1.9,2.4,,2020
26,755851A002,봉화군 봉성면,2020-01-26,3.8,11.1,-3.0,73.5,49.3,1.0,9.8,0.0,,11.1,272,3.5,2.7,,2020
27,755851A002,봉화군 봉성면,2020-01-27,5.5,6.9,3.5,69.0,41.0,1.9,12.3,0.5,,1.8,407,4.4,3.6,,2020
28,755851A002,봉화군 봉성면,2020-01-28,4.4,10.8,-3.0,75.0,34.2,0.4,6.4,0.0,,8.3,278,3.8,4.2,,2020
29,755851A002,봉화군 봉성면,2020-01-29,1.8,10.2,-4.6,74.1,78.2,0.0,5.0,0.0,,8.4,120,1.6,3.5,,2020
30,755851A002,봉화군 봉성면,2020-01-30,0.1,7.2,-4.8,85.7,43.8,0.1,6.6,0.5,,5.5,461,-0.2,3.1,,2020
31,755851A002,봉화군 봉성면,2020-01-31,1.0,7.6,-2.6,80.4,228.0,0.5,5.5,0.0,,9.3,93,1.4,3.4,,2020
32,755851A002,봉화군 봉성면,2020-02-01,-0.8,6.0,-6.4,75.9,242.2,0.6,6.3,0.0,,11.3,102,-0.7,3.0,,2020
33,755851A002,봉화군 봉성면,2020-02-02,-0.9,7.2,-6.0,76.3,222.6,0.4,4.9,0.0,,10.7,102,-0.9,2.6,,2020
34,755851A002,봉화군 봉성면,2020-02-03,-0.9,5.1,-7.8,56.1,249.2,1.2,9.0,0.0,,13.9,0,-1.3,2.4,,2020
35,755851A002,봉화군 봉성면,2020-02-04,-2.8,5.3,-11.4,59.7,229.6,0.9,6.9,0.0,,14.7,15,-2.2,1.8,,2020
36,755851A002,봉화군 봉성면,2020-02-05,-4.2,1.5,-10.7,36.8,278.5,1.8,8.3,0.0,,10.9,5,-3.4,1.6,,2020
37,755851A002,봉화군 봉성면,2020-02-06,-6.8,3.3,-15.4,56.0,228.2,0.4,5.1,0.0,,14.5,0,-6.0,1.0,,2020
38,755851A002,봉화군 봉성면,2020-02-07,-3.5,5.6,-11.9,59.1,238.3,0.9,6.9,0.0,,13.6,0,-2.7,0.7,,2020
39,755851A002,봉화군 봉성면,2020-02-08,-0.3,4.8,-6.6,53.7,256.4,1.1,8.7,0.0,,14.3,0,-0.7,0.8,,2020
40,755851A002,봉화군 봉성면,2020-02-09,-3.3,5.5,-11.1,60.1,239.4,0.6,7.4,0.0,,15.2,18,-3.1,0.7,,2020
41,755851A002,봉화군 봉성면,2020-02-10,1.9,9.9,-4.8,56.1,232.3,0.7,6.3,0.0,,14.2,0,1.1,0.8,,2020
42,755851A002,봉화군 봉성면,2020-02-11,1.6,12.4,-7.2,58.0,235.6,0.4,5.0,0.0,,14.5,17,0.8,0.9,,2020
43,755851A002,봉화군 봉성면,2020-02-12,4.1,7.2,-0.3,86.7,,0.0,2.0,18.5,,1.5,1023,3.0,1.7,,2020
44,755851A002,봉화군 봉성면,2020-02-13,7.2,14.8,-1.1,82.2,225.1,0.5,5.7,0.0,,13.4,631,6.5,4.4,,2020
45,755851A002,봉화군 봉성면,2020-02-14,5.6,16.8,-1.6,76.1,243.2,0.3,4.5,0.0,,14.5,238,5.0,4.7,,2020
46,755851A002,봉화군 봉성면,2020-02-15,7.6,16.1,-0.1,79.7,231.2,0.1,4.0,1.0,,11.0,863,6.9,5.2,,2020
47,755851A002,봉화군 봉성면,2020-02-16,3.0,8.3,-3.0,78.2,235.7,1.8,11.0,8.0,,7.7,465,3.2,6.2,,2020
48,755851A002,봉화군 봉성면,2020-02-17,-4.1,-1.0,-6.5,61.0,262.6,1.6,11.0,0.5,,12.0,0,-3.2,3.6,,2020
49,755851A002,봉화군 봉성면,2020-02-18,-3.4,3.4,-9.4,50.0,263.9,1.3,7.7,0.0,,17.1,0,-2.6,2.1,,2020
50,755851A002,봉화군 봉성면,2020-02-19,-1.3,9.2,-9.2,63.0,232.1,0.6,6.9,0.0,,15.6,6,-0.8,1.8,,2020
51,755851A002,봉화군 봉성면,2020-02-20,2.1,12.2,-5.4,63.5,224.4,0.5,5.4,0.0,,15.6,0,1.7,2.5,,2020
52,755851A002,봉화군 봉성면,2020-02-21,3.7,12.4,-4.3,65.4,263.8,0.3,5.2,0.0,,12.3,0,3.0,3.2,,2020
53,755851A002,봉화군 봉성면,2020-02-22,4.5,8.2,1.1,58.5,238.6,2.8,12.3,0.5,,11.9,391,4.1,4.3,,2020
54,755851A002,봉화군 봉성면,2020-02-23,1.4,8.9,-4.5,47.1,229.8,1.3,7.4,0.0,,18.0,0,1.4,3.5,,2020
55,755851A002,봉화군 봉성면,2020-02-24,3.5,15.4,-6.7,51.3,220.0,0.6,5.7,0.0,,15.6,0,3.1,3.4,,2020
56,755851A002,봉화군 봉성면,2020-02-25,4.4,6.0,2.4,90.0,187.7,0.2,3.4,25.0,,1.4,1243,3.9,4.4,,2020
57,755851A002,봉화군 봉성면,2020-02-26,5.2,9.8,-0.3,83.8,93.7,0.1,4.0,0.0,,7.7,582,5.2,5.2,,2020
58,755851A002,봉화군 봉성면,2020-02-27,3.3,7.8,-2.9,72.6,86.9,0.0,3.9,0.0,,7.6,97,3.2,5.4,,2020
