no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
244,537807B004,완도군 완도읍,2018-09-01,23.1,25.7,21.5,97.1,177.4,0.4,4.6,53.5,,,,,26.1,,2018,9,1
245,537807B004,완도군 완도읍,2018-09-02,22.5,23.6,20.9,91.6,181.1,0.4,4.2,3.0,,,,,25.4,,2018,9,2
246,537807B004,완도군 완도읍,2018-09-03,25.3,29.8,22.9,91.8,180.3,0.7,5.9,1.0,,,,,25.5,,2018,9,3
247,537807B004,완도군 완도읍,2018-09-04,25.4,30.2,20.6,73.9,315.9,1.1,7.6,39.5,,,,,25.4,,2018,9,4
248,537807B004,완도군 완도읍,2018-09-05,24.4,30.6,19.8,69.2,315.7,0.6,6.1,0.0,,,,,25.4,,2018,9,5
249,537807B004,완도군 완도읍,2018-09-06,23.0,25.8,20.5,89.0,181.0,0.2,3.6,0.5,,,,,25.1,,2018,9,6
250,537807B004,완도군 완도읍,2018-09-07,21.9,24.8,18.9,83.2,316.1,0.5,5.0,14.0,,,,,24.6,,2018,9,7
251,537807B004,완도군 완도읍,2018-09-08,20.3,25.2,15.6,57.3,358.4,0.6,4.2,0.0,,,,,23.8,,2018,9,8
252,537807B004,완도군 완도읍,2018-09-09,22.0,29.8,15.2,52.8,356.9,0.7,4.3,0.0,,,,,23.2,,2018,9,9
253,537807B004,완도군 완도읍,2018-09-10,21.3,27.4,16.3,69.2,186.9,0.5,4.8,0.0,,,,,23.3,,2018,9,10
254,537807B004,완도군 완도읍,2018-09-11,21.7,26.1,17.7,58.0,126.6,0.3,3.6,0.0,,,,,23.3,,2018,9,11
255,537807B004,완도군 완도읍,2018-09-12,22.8,28.4,18.2,77.9,165.1,0.3,4.1,0.0,,,,,23.5,,2018,9,12
256,537807B004,완도군 완도읍,2018-09-13,21.8,23.0,20.8,95.2,181.2,0.2,3.9,17.0,,,,,23.7,,2018,9,13
257,537807B004,완도군 완도읍,2018-09-14,22.5,26.1,20.6,95.5,176.5,0.3,3.4,11.0,,,,,23.7,,2018,9,14
258,537807B004,완도군 완도읍,2018-09-15,23.1,26.7,20.3,96.3,185.8,0.2,3.3,1.0,,,,,24.0,,2018,9,15
259,537807B004,완도군 완도읍,2018-09-16,24.0,29.7,19.7,81.4,329.0,0.4,3.7,0.0,,,,,24.0,,2018,9,16
260,537807B004,완도군 완도읍,2018-09-17,23.3,28.2,19.9,74.2,331.9,0.4,3.3,0.0,,,,,24.2,,2018,9,17
261,537807B004,완도군 완도읍,2018-09-18,22.9,30.4,16.4,47.5,359.7,0.6,4.1,0.0,,,,,23.7,,2018,9,18
262,537807B004,완도군 완도읍,2018-09-19,20.9,24.6,19.1,78.8,13.8,0.1,3.6,29.5,,,,,23.2,,2018,9,19
263,537807B004,완도군 완도읍,2018-09-20,21.4,23.8,19.6,97.6,191.6,0.3,3.3,47.0,,,,,22.5,,2018,9,20
264,537807B004,완도군 완도읍,2018-09-21,21.2,24.1,19.4,93.5,311.7,0.5,5.8,18.5,,,,,22.8,,2018,9,21
265,537807B004,완도군 완도읍,2018-09-22,21.8,28.6,16.0,78.2,308.9,0.5,4.5,0.0,,,,,22.7,,2018,9,22
266,537807B004,완도군 완도읍,2018-09-23,20.8,27.9,13.6,71.2,316.5,0.7,5.9,0.0,,,,,22.3,,2018,9,23
267,537807B004,완도군 완도읍,2018-09-24,19.6,23.6,15.2,61.4,350.4,0.5,4.4,0.0,,,,,22.2,,2018,9,24
268,537807B004,완도군 완도읍,2018-09-25,18.8,25.6,13.4,49.6,349.7,0.6,4.6,0.0,,,,,21.5,,2018,9,25
269,537807B004,완도군 완도읍,2018-09-26,20.4,25.7,16.2,67.2,82.6,0.4,4.4,0.0,,,,,21.6,,2018,9,26
270,537807B004,완도군 완도읍,2018-09-27,19.2,26.2,13.6,67.0,194.4,0.5,3.5,0.0,,,,,21.4,,2018,9,27
271,537807B004,완도군 완도읍,2018-09-28,20.0,26.0,14.2,66.3,156.5,0.3,4.1,0.0,,,,,21.4,,2018,9,28
272,537807B004,완도군 완도읍,2018-09-29,20.0,22.7,17.9,72.7,77.5,0.3,3.8,0.0,,,,,21.5,,2018,9,29
273,537807B004,완도군 완도읍,2018-09-30,20.5,26.2,17.3,51.7,351.0,1.5,9.2,0.0,,,,,21.5,,2018,9,30
