stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
791945A001,器亲矫 合备,2024-02-01,5.2,9.2,1.8,81.8,69.3,1.7,8.5,12.5,,4.0,582,5.1,5.3,23.9,2024,2,1
791945A001,器亲矫 合备,2024-02-02,3.3,6.4,1.7,98.8,128.0,0.7,4.9,2.0,,3.9,894,3.5,5.2,26.0,2024,2,2
791945A001,器亲矫 合备,2024-02-03,4.2,7.2,0.9,100.0,128.6,0.9,4.9,5.5,,3.7,1197,4.3,5.4,25.5,2024,2,3
791945A001,器亲矫 合备,2024-02-04,5.6,8.0,4.0,95.7,64.9,1.3,7.7,2.0,,4.3,621,5.7,5.9,26.0,2024,2,4
791945A001,器亲矫 合备,2024-02-05,4.8,7.0,1.6,99.7,85.0,2.6,11.0,24.0,,1.5,1374,4.4,5.9,26.9,2024,2,5
791945A001,器亲矫 合备,2024-02-06,2.7,5.3,1.1,94.2,91.5,0.8,5.7,1.0,,4.1,411,3.0,5.5,25.9,2024,2,6
791945A001,器亲矫 合备,2024-02-07,2.6,7.9,-0.8,86.0,308.1,1.1,6.4,0.0,,9.1,257,3.1,5.4,25.4,2024,2,7
791945A001,器亲矫 合备,2024-02-08,2.4,10.0,-2.2,83.7,258.8,0.9,5.8,0.0,,13.1,214,3.2,5.2,25.0,2024,2,8
791945A001,器亲矫 合备,2024-02-09,4.0,11.5,-2.0,66.3,271.7,1.3,7.8,0.0,,12.9,0,4.3,5.2,24.7,2024,2,9
791945A001,器亲矫 合备,2024-02-10,3.4,8.9,-0.7,60.9,258.8,1.5,11.6,0.0,,12.1,0,3.4,4.9,24.5,2024,2,10
791945A001,器亲矫 合备,2024-02-11,4.2,8.4,0.8,53.0,266.7,2.2,11.9,0.0,,12.9,0,4.6,4.6,24.4,2024,2,11
791945A001,器亲矫 合备,2024-02-12,5.0,13.0,-2.4,58.9,249.5,1.2,6.9,0.0,,14.4,0,4.9,4.8,24.2,2024,2,12
791945A001,器亲矫 合备,2024-02-13,10.6,18.1,0.0,59.6,250.6,1.5,11.4,0.0,,14.3,0,10.6,5.7,24.2,2024,2,13
791945A001,器亲矫 合备,2024-02-14,12.1,19.7,5.3,89.4,199.9,1.1,9.5,0.0,,7.6,275,11.5,7.3,24.1,2024,2,14
791945A001,器亲矫 合备,2024-02-15,9.3,20.2,2.4,92.6,138.2,1.2,8.6,1.0,,6.3,654,9.3,8.2,24.0,2024,2,15
791945A001,器亲矫 合备,2024-02-16,3.4,9.3,-1.2,75.1,130.8,1.4,7.9,0.0,,9.8,0,3.6,7.0,23.8,2024,2,16
791945A001,器亲矫 合备,2024-02-17,5.6,17.0,-3.6,73.5,220.5,1.2,7.5,0.0,,15.6,236,5.9,6.4,23.8,2024,2,17
791945A001,器亲矫 合备,2024-02-18,9.7,18.8,-0.3,80.7,232.4,1.3,7.1,7.0,,11.7,351,10.4,7.0,23.8,2024,2,18
791945A001,器亲矫 合备,2024-02-19,14.3,21.3,9.6,98.3,243.2,0.8,6.4,13.5,,7.4,749,14.6,9.8,26.5,2024,2,19
791945A001,器亲矫 合备,2024-02-20,6.8,9.8,5.3,100.0,81.7,1.6,7.3,9.0,,1.0,1260,6.7,9.4,26.0,2024,2,20
791945A001,器亲矫 合备,2024-02-21,4.9,5.9,3.8,100.0,84.5,1.9,8.8,18.5,,1.5,1439,4.8,7.5,27.1,2024,2,21
791945A001,器亲矫 合备,2024-02-22,2.4,3.9,1.1,99.0,80.9,3.0,9.8,12.5,,2.2,1279,2.2,6.1,27.1,2024,2,22
791945A001,器亲矫 合备,2024-02-23,2.2,4.0,0.7,89.7,92.1,3.0,9.9,0.5,,4.5,136,2.3,5.4,26.1,2024,2,23
791945A001,器亲矫 合备,2024-02-24,3.6,5.3,2.0,79.3,80.9,1.7,7.7,0.5,,2.6,227,3.5,5.1,25.6,2024,2,24
791945A001,器亲矫 合备,2024-02-25,4.9,8.7,2.9,95.0,92.5,1.5,5.8,0.5,,6.0,635,5.2,5.8,25.4,2024,2,25
791945A001,器亲矫 合备,2024-02-26,4.9,8.3,1.5,82.1,73.6,1.6,8.6,0.0,,9.1,0,5.1,6.3,25.2,2024,2,26
791945A001,器亲矫 合备,2024-02-27,4.2,6.4,0.1,74.6,86.6,1.7,8.6,0.0,,6.3,5,4.3,5.9,24.9,2024,2,27
791945A001,器亲矫 合备,2024-02-28,4.1,11.3,-1.3,85.4,263.1,1.0,4.7,0.0,,13.3,15,5.5,6.2,24.7,2024,2,28
