stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
791945A001,器亲矫 合备,2024-04-01,13.7,23.4,5.2,64.6,256.0,1.4,9.5,0.0,,20.4,0,15.2,11.9,25.0,2024,4,1
791945A001,器亲矫 合备,2024-04-02,13.2,23.2,7.2,78.9,270.1,0.9,5.3,0.5,,16.0,480,14.3,12.4,24.6,2024,4,2
791945A001,器亲矫 合备,2024-04-03,11.0,12.0,10.2,100.0,76.7,1.1,7.5,26.0,,2.3,1439,11.2,12.3,26.8,2024,4,3
791945A001,器亲矫 合备,2024-04-04,11.2,14.4,8.7,85.7,77.3,1.3,8.9,0.0,,12.9,407,11.8,12.2,25.9,2024,4,4
791945A001,器亲矫 合备,2024-04-05,11.7,16.8,7.0,83.5,114.4,0.7,5.0,0.0,,19.8,108,13.2,12.8,25.2,2024,4,5
791945A001,器亲矫 合备,2024-04-06,14.7,22.6,7.3,72.7,255.1,1.0,5.9,0.0,,13.7,52,14.8,13.1,24.7,2024,4,6
791945A001,器亲矫 合备,2024-04-07,16.6,24.8,8.6,61.5,161.8,0.9,10.2,0.0,,19.6,0,17.6,13.8,24.4,2024,4,7
791945A001,器亲矫 合备,2024-04-08,16.5,24.6,10.5,70.1,285.0,0.8,4.9,0.0,,12.5,9,17.4,14.2,24.1,2024,4,8
791945A001,器亲矫 合备,2024-04-09,10.9,14.9,4.0,74.6,82.8,2.3,12.8,0.0,,21.4,116,12.1,13.7,23.7,2024,4,9
791945A001,器亲矫 合备,2024-04-10,10.6,19.4,3.9,82.7,171.3,1.1,5.7,0.0,,16.9,648,12.0,12.9,23.6,2024,4,10
791945A001,器亲矫 合备,2024-04-11,14.4,22.9,7.4,70.4,212.6,1.0,6.5,0.0,,12.7,313,14.5,13.3,23.4,2024,4,11
791945A001,器亲矫 合备,2024-04-12,16.6,26.7,7.3,75.3,144.5,0.8,7.6,0.0,,19.5,384,17.8,14.1,23.2,2024,4,12
791945A001,器亲矫 合备,2024-04-13,18.0,27.9,9.6,71.0,198.2,0.9,4.8,0.0,,21.4,350,19.3,15.3,22.9,2024,4,13
791945A001,器亲矫 合备,2024-04-14,18.2,29.0,9.7,67.3,177.6,1.4,8.8,0.0,,20.7,0,19.4,15.6,22.5,2024,4,14
791945A001,器亲矫 合备,2024-04-15,15.5,20.1,12.6,97.9,260.6,0.7,5.9,13.0,,3.8,756,15.4,15.1,22.8,2024,4,15
791945A001,器亲矫 合备,2024-04-16,17.6,23.8,10.9,80.3,267.2,1.6,9.5,0.5,,20.2,186,18.2,15.8,24.4,2024,4,16
791945A001,器亲矫 合备,2024-04-17,16.3,22.5,10.1,71.2,143.0,1.0,6.1,0.0,,19.7,0,17.4,15.9,23.8,2024,4,17
791945A001,器亲矫 合备,2024-04-18,14.7,21.6,9.1,84.1,138.2,0.9,5.0,0.0,,21.1,81,16.4,16.1,23.4,2024,4,18
791945A001,器亲矫 合备,2024-04-19,19.2,30.2,8.8,66.7,195.2,0.9,8.2,0.0,,21.8,41,20.4,16.4,23.1,2024,4,19
791945A001,器亲矫 合备,2024-04-20,14.2,16.4,12.6,99.8,119.0,0.6,5.4,4.5,,3.4,640,14.3,16.0,22.8,2024,4,20
791945A001,器亲矫 合备,2024-04-21,14.0,15.2,12.9,100.0,64.7,2.1,7.8,7.0,,3.0,995,14.3,15.2,23.4,2024,4,21
791945A001,器亲矫 合备,2024-04-22,14.0,16.1,12.5,98.1,65.1,2.2,9.0,0.0,,7.1,313,14.3,14.8,24.7,2024,4,22
791945A001,器亲矫 合备,2024-04-23,13.4,16.2,10.6,94.3,73.2,2.2,10.1,5.5,,13.6,313,14.4,14.8,24.3,2024,4,23
791945A001,器亲矫 合备,2024-04-24,12.0,16.9,8.9,99.7,124.6,0.5,4.9,6.5,,7.7,812,12.6,14.7,26.0,2024,4,24
791945A001,器亲矫 合备,2024-04-25,18.0,28.2,9.0,78.7,252.1,1.1,7.8,0.0,,20.8,113,18.5,15.5,25.2,2024,4,25
791945A001,器亲矫 合备,2024-04-26,18.7,27.2,12.2,76.0,229.9,0.9,5.5,0.0,,13.4,80,18.1,16.3,24.4,2024,4,26
791945A001,器亲矫 合备,2024-04-27,20.0,29.0,11.1,73.1,147.5,0.9,5.0,0.0,,22.1,398,20.8,17.1,23.9,2024,4,27
791945A001,器亲矫 合备,2024-04-28,16.9,24.8,12.5,88.7,89.3,1.1,5.8,0.0,,21.0,37,18.6,17.5,23.4,2024,4,28
791945A001,器亲矫 合备,2024-04-29,14.6,15.6,13.6,98.6,73.8,1.4,8.3,0.5,,4.4,441,14.7,16.6,23.2,2024,4,29
791945A001,器亲矫 合备,2024-04-30,15.4,20.9,12.7,96.3,82.0,1.0,6.2,0.0,,14.0,29,16.9,16.9,23.0,2024,4,30
