stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
791945A001,器亲矫 合备,2024-10-01,21.9,30.4,15.1,78.1,262.1,1.1,8.4,0.0,,14.3,459.0,22.7,23.8,18.6
791945A001,器亲矫 合备,2024-10-02,18.5,22.7,12.1,55.0,126.6,1.3,7.1,0.0,,18.5,0.0,19.9,23.0,17.6
791945A001,器亲矫 合备,2024-10-03,18.3,20.8,15.1,77.7,86.8,1.6,7.9,4.5,,4.3,223.0,18.5,22.1,16.8
791945A001,器亲矫 合备,2024-10-04,17.1,23.6,12.9,89.1,116.2,0.9,5.7,0.0,,15.5,662.0,17.7,22.0,16.2
791945A001,器亲矫 合备,2024-10-05,17.4,24.8,11.4,88.8,244.0,0.9,5.0,0.0,,13.5,481.0,18.2,21.6,15.9
791945A001,器亲矫 合备,2024-10-06,18.4,23.4,14.8,95.8,262.4,0.7,5.7,1.5,,5.6,418.0,18.7,21.6,15.7
791945A001,器亲矫 合备,2024-10-07,17.2,19.7,15.1,99.1,267.0,0.3,3.5,3.5,,4.4,497.0,17.7,21.7,15.6
791945A001,器亲矫 合备,2024-10-08,18.2,23.7,14.0,97.0,97.2,0.8,7.1,2.0,,9.8,216.0,18.6,21.7,15.6
791945A001,器亲矫 合备,2024-10-09,18.5,22.9,14.6,85.4,93.9,1.1,8.0,0.0,,13.6,0.0,18.4,21.2,15.5
791945A001,器亲矫 合备,2024-10-10,17.3,24.3,12.2,88.5,225.5,0.7,4.3,0.0,,15.7,189.0,18.2,21.0,15.3
791945A001,器亲矫 合备,2024-10-11,17.4,27.0,12.5,90.2,279.2,0.8,4.5,0.0,,11.9,665.0,18.1,21.0,15.2
791945A001,器亲矫 合备,2024-10-12,18.0,27.9,11.5,84.2,261.3,0.7,4.9,0.0,,16.1,479.0,18.9,21.0,14.9
791945A001,器亲矫 合备,2024-10-13,18.2,25.3,12.1,90.8,316.6,0.9,6.6,0.0,,13.0,412.0,19.0,21.0,14.5
791945A001,器亲矫 合备,2024-10-14,19.6,24.5,15.5,99.0,284.3,0.3,2.9,8.0,,4.4,621.0,20.0,21.4,14.3
791945A001,器亲矫 合备,2024-10-15,20.0,25.8,17.3,99.9,253.6,0.5,7.4,9.5,,5.5,700.0,20.4,21.8,15.4
