no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
213,411801A001,고양시 구산동,2019-08-01,20.8,24.1,17.2,90.6,229.6,0.8,7.0,8.5,73,9.3,,26.9,,31.6,2019,8,1
214,411801A001,고양시 구산동,2019-08-02,23.9,30.4,18.3,81.5,267.7,0.7,4.5,0.0,694,22.1,,30.7,,29.9,2019,8,2
215,411801A001,고양시 구산동,2019-08-03,25.1,32.2,19.8,82.4,233.5,0.9,5.6,0.0,613,20.6,,31.0,,29.1,2019,8,3
216,411801A001,고양시 구산동,2019-08-04,25.9,32.1,20.0,81.2,243.5,0.9,5.0,0.0,609,18.2,,30.8,,28.6,2019,8,4
217,411801A001,고양시 구산동,2019-08-05,26.7,33.1,21.1,80.5,273.9,0.9,4.9,0.0,630,19.8,,31.5,,28.0,2019,8,5
218,411801A001,고양시 구산동,2019-08-06,28.3,34.1,22.5,73.7,133.4,1.1,5.9,0.0,543,17.6,,31.8,,26.6,2019,8,6
219,411801A001,고양시 구산동,2019-08-07,26.1,30.5,23.3,77.5,290.7,0.4,3.5,0.5,109,7.3,,27.6,,25.5,2019,8,7
220,411801A001,고양시 구산동,2019-08-08,26.0,30.7,21.7,83.1,266.2,0.7,4.7,0.0,265,15.2,,30.8,,24.8,2019,8,8
221,411801A001,고양시 구산동,2019-08-09,26.1,31.9,20.6,80.6,274.6,0.6,4.7,0.0,571,17.8,,31.5,,26.0,2019,8,9
222,411801A001,고양시 구산동,2019-08-10,28.0,35.2,21.3,73.9,131.3,0.9,5.9,0.0,620,18.5,,31.7,,26.5,2019,8,10
223,411801A001,고양시 구산동,2019-08-11,29.4,34.4,23.1,60.7,135.1,2.9,12.0,7.0,491,18.1,,30.4,,26.3,2019,8,11
224,411801A001,고양시 구산동,2019-08-12,23.7,26.2,22.2,94.9,146.2,1.6,8.5,43.5,13,6.0,,26.0,,30.5,2019,8,12
225,411801A001,고양시 구산동,2019-08-13,24.4,30.1,20.4,85.9,192.3,0.8,4.7,2.0,256,12.8,,28.6,,28.6,2019,8,13
226,411801A001,고양시 구산동,2019-08-14,27.1,33.7,20.5,76.8,220.8,0.7,3.9,0.5,449,15.7,,31.0,,27.5,2019,8,14
227,411801A001,고양시 구산동,2019-08-15,24.4,26.9,20.8,82.4,72.5,1.2,5.5,5.0,21,6.2,,25.3,,27.8,2019,8,15
228,411801A001,고양시 구산동,2019-08-16,23.6,27.6,20.1,82.8,258.7,1.4,8.7,0.0,429,15.7,,27.8,,27.5,2019,8,16
229,411801A001,고양시 구산동,2019-08-17,24.6,28.1,22.1,73.5,257.7,1.6,7.1,0.0,400,16.5,,27.5,,26.8,2019,8,17
230,411801A001,고양시 구산동,2019-08-18,23.6,29.3,18.9,76.6,273.7,0.7,4.8,0.0,636,19.5,,27.6,,26.2,2019,8,18
231,411801A001,고양시 구산동,2019-08-19,23.1,30.0,16.9,79.3,264.4,0.8,4.4,0.0,666,18.4,,26.1,,25.0,2019,8,19
232,411801A001,고양시 구산동,2019-08-20,24.9,31.7,18.3,77.6,268.4,0.7,4.4,0.0,573,17.6,,28.3,,24.1,2019,8,20
233,411801A001,고양시 구산동,2019-08-21,24.6,30.4,20.9,79.7,196.5,0.6,4.2,0.5,95,10.6,,27.4,,24.8,2019,8,21
234,411801A001,고양시 구산동,2019-08-22,23.6,29.5,19.0,80.9,249.5,1.2,7.0,0.0,556,19.6,,27.6,,26.1,2019,8,22
235,411801A001,고양시 구산동,2019-08-23,23.4,28.9,17.3,73.7,255.7,1.0,7.3,0.0,626,19.3,,26.2,,26.4,2019,8,23
236,411801A001,고양시 구산동,2019-08-24,21.8,27.1,17.2,79.5,260.6,0.5,5.0,0.0,234,11.0,,24.1,,26.5,2019,8,24
237,411801A001,고양시 구산동,2019-08-25,22.2,28.2,16.1,80.3,272.7,0.7,5.8,0.0,688,19.8,,26.7,,26.5,2019,8,25
238,411801A001,고양시 구산동,2019-08-26,23.5,31.1,16.7,78.4,215.7,0.6,3.9,0.0,590,18.8,,28.0,,26.4,2019,8,26
239,411801A001,고양시 구산동,2019-08-27,23.8,29.3,20.4,78.7,216.4,0.6,4.1,0.5,209,13.5,,27.2,,26.5,2019,8,27
240,411801A001,고양시 구산동,2019-08-28,23.8,28.7,19.1,78.7,265.7,0.9,6.2,0.0,525,16.0,,27.3,,26.5,2019,8,28
241,411801A001,고양시 구산동,2019-08-29,22.3,26.1,19.2,81.3,195.6,1.7,7.4,0.5,200,10.7,,23.9,,26.5,2019,8,29
242,411801A001,고양시 구산동,2019-08-30,20.6,26.0,14.9,77.5,272.5,1.2,7.4,8.5,465,15.3,,23.0,,27.4,2019,8,30
243,411801A001,고양시 구산동,2019-08-31,21.5,28.5,15.3,77.1,227.5,0.8,5.4,0.0,689,19.9,,24.4,,28.0,2019,8,31
