no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
121,5798240.0,부안군 계화면,2018-05-01,19.2,25.4,13.5,96.0,288.1,1.3,7.1,0.0,,20.0,254,19.5,19.1,,2018,5,1
122,5798240.0,부안군 계화면,2018-05-02,16.4,21.7,11.2,98.3,271.2,3.7,35.3,28.0,,10.2,1233,16.2,18.9,,2018,5,2
123,5798240.0,부안군 계화면,2018-05-03,11.7,14.9,9.8,79.2,269.9,5.6,12.7,0.0,,9.2,0,12.4,16.2,,2018,5,3
124,5798240.0,부안군 계화면,2018-05-04,13.8,17.8,9.5,57.1,256.9,5.7,12.1,0.0,,30.1,0,15.0,16.0,,2018,5,4
125,5798240.0,부안군 계화면,2018-05-05,18.2,25.8,10.4,54.3,171.4,3.6,9.7,0.0,,21.6,0,19.0,16.6,,2018,5,5
126,5798240.0,부안군 계화면,2018-05-06,16.0,18.3,14.7,95.1,165.3,1.9,15.4,15.5,,2.4,1401,16.1,17.1,,2018,5,6
127,5798240.0,부안군 계화면,2018-05-07,17.2,21.6,13.4,91.3,10.3,1.9,6.4,15.5,,10.4,945,17.6,17.5,,2018,5,7
128,5798240.0,부안군 계화면,2018-05-08,16.3,23.0,12.7,81.2,26.2,2.6,8.7,0.0,,22.2,335,17.2,18.0,,2018,5,8
129,5798240.0,부안군 계화면,2018-05-09,14.3,19.9,10.0,74.0,299.1,2.7,7.4,0.0,,28.5,0,16.1,18.2,,2018,5,9
130,5798240.0,부안군 계화면,2018-05-10,13.5,18.2,9.5,85.4,266.9,2.4,7.2,0.0,,25.7,63,15.2,18.4,,2018,5,10
131,5798240.0,부안군 계화면,2018-05-11,15.5,21.9,10.3,74.1,305.9,1.8,7.5,0.0,,24.2,0,17.0,19.1,,2018,5,11
132,5798240.0,부안군 계화면,2018-05-12,17.1,19.9,14.9,88.4,160.8,4.0,12.5,10.5,,2.5,1238,17.0,17.9,,2018,5,12
133,5798240.0,부안군 계화면,2018-05-13,14.1,17.7,12.0,93.0,272.8,3.2,8.8,1.0,,14.0,856,15.5,18.0,,2018,5,13
134,5798240.0,부안군 계화면,2018-05-14,17.5,24.6,11.7,84.9,240.0,1.8,6.2,0.0,,24.6,367,19.1,19.6,,2018,5,14
135,5798240.0,부안군 계화면,2018-05-15,22.3,28.6,15.0,76.3,164.7,2.1,6.7,0.0,,19.3,188,23.4,20.9,,2018,5,15
136,5798240.0,부안군 계화면,2018-05-16,25.1,28.8,23.0,83.7,175.0,4.4,12.8,0.0,,8.7,0,25.4,22.3,,2018,5,16
137,5798240.0,부안군 계화면,2018-05-17,24.8,28.1,20.9,84.9,170.7,4.7,10.6,0.0,,9.3,45,25.2,22.7,,2018,5,17
138,5798240.0,부안군 계화면,2018-05-18,18.1,21.8,14.8,97.1,257.4,3.5,16.5,2.5,,6.0,1191,18.8,21.5,,2018,5,18
139,5798240.0,부안군 계화면,2018-05-19,17.3,23.1,14.8,87.7,11.1,2.4,6.8,0.0,,14.5,642,18.4,20.3,,2018,5,19
140,5798240.0,부안군 계화면,2018-05-20,17.0,24.0,10.4,60.9,58.6,3.1,8.6,0.0,,18.2,0,17.8,18.5,,2018,5,20
141,5798240.0,부안군 계화면,2018-05-21,16.4,23.9,10.2,72.5,318.7,2.3,8.7,0.0,,26.3,0,18.0,18.6,,2018,5,21
142,5798240.0,부안군 계화면,2018-05-22,17.6,24.2,13.2,81.8,137.9,1.7,10.7,12.0,,13.5,469,18.8,19.2,,2018,5,22
143,5798240.0,부안군 계화면,2018-05-23,16.7,20.2,12.2,84.5,303.9,4.0,11.4,11.0,,29.9,600,18.2,20.3,,2018,5,23
144,5798240.0,부안군 계화면,2018-05-24,17.4,24.7,9.2,62.7,230.1,3.0,9.6,0.0,,30.1,238,18.7,19.8,,2018,5,24
145,5798240.0,부안군 계화면,2018-05-25,18.2,25.6,11.4,66.3,286.1,1.8,5.3,0.0,,19.7,0,19.4,19.7,,2018,5,25
146,5798240.0,부안군 계화면,2018-05-26,18.8,26.3,13.1,72.2,265.2,2.2,11.1,0.0,,29.4,0,20.8,20.9,,2018,5,26
147,5798240.0,부안군 계화면,2018-05-27,18.4,24.6,14.5,73.9,259.8,1.6,6.1,0.0,,14.0,0,19.2,20.8,,2018,5,27
148,5798240.0,부안군 계화면,2018-05-28,20.2,28.9,15.0,74.2,266.3,2.1,7.7,0.0,,26.6,0,21.8,21.6,,2018,5,28
149,5798240.0,부안군 계화면,2018-05-29,20.8,25.3,16.5,82.9,270.3,2.2,7.5,0.0,,25.6,135,22.7,22.9,,2018,5,29
150,5798240.0,부안군 계화면,2018-05-30,19.7,22.4,15.5,90.7,264.1,2.6,7.3,0.0,,14.2,0,21.0,23.1,,2018,5,30
151,5798240.0,부안군 계화면,2018-05-31,18.0,22.5,14.8,80.9,268.2,3.5,8.3,0.0,,28.9,194,20.2,22.7,,2018,5,31
