no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
244,750873A002,영주시 안풍리,2015-09-01,21.7,27.9,18.1,84.1,78.1,0.5,3.4,3.0,168.0,15.5,401,23.0,24.7,,2015,9,1
245,750873A002,영주시 안풍리,2015-09-02,20.9,25.6,18.3,90.9,95.7,0.3,2.8,1.0,69.0,11.7,634,22.2,24.4,,2015,9,2
246,750873A002,영주시 안풍리,2015-09-03,21.9,27.7,17.7,78.9,252.9,0.7,5.0,0.0,444.0,23.7,393,23.4,24.6,,2015,9,3
247,750873A002,영주시 안풍리,2015-09-04,21.7,28.5,15.3,79.2,146.6,0.4,5.2,0.0,542.0,22.8,481,23.2,24.3,,2015,9,4
248,750873A002,영주시 안풍리,2015-09-05,20.0,21.8,18.7,92.3,8.2,0.2,2.0,7.0,2.0,4.0,617,20.8,23.8,,2015,9,5
249,750873A002,영주시 안풍리,2015-09-06,18.2,20.7,14.2,93.8,104.1,0.3,9.4,8.5,3.0,8.6,945,19.3,23.0,,2015,9,6
250,750873A002,영주시 안풍리,2015-09-07,18.2,26.5,12.1,76.6,94.4,0.6,5.2,0.0,635.0,27.5,624,20.1,22.3,,2015,9,7
251,750873A002,영주시 안풍리,2015-09-08,16.4,26.2,8.6,71.3,89.0,0.7,5.7,0.0,705.0,29.7,496,18.3,21.5,,2015,9,8
252,750873A002,영주시 안풍리,2015-09-09,17.7,27.0,7.7,64.9,28.0,1.0,5.9,0.0,703.0,28.6,453,18.9,20.9,,2015,9,9
253,750873A002,영주시 안풍리,2015-09-10,19.0,27.8,10.0,69.3,221.4,0.7,4.5,0.0,700.0,27.9,47,20.4,21.3,,2015,9,10
254,750873A002,영주시 안풍리,2015-09-11,19.6,26.5,12.9,80.0,215.9,0.5,5.2,0.0,404.0,19.9,453,20.8,21.7,,2015,9,11
255,750873A002,영주시 안풍리,2015-09-12,17.6,21.1,12.4,82.6,255.9,0.6,4.1,4.0,33.0,10.3,330,18.3,21.9,,2015,9,12
256,750873A002,영주시 안풍리,2015-09-13,16.2,23.7,11.0,75.8,263.4,0.7,6.5,0.0,528.0,25.7,365,17.9,20.9,,2015,9,13
257,750873A002,영주시 안풍리,2015-09-14,16.9,26.5,8.4,70.4,179.1,0.6,3.8,0.0,689.0,27.9,372,13.4,20.8,,2015,9,14
258,750873A002,영주시 안풍리,2015-09-15,16.3,24.8,8.8,70.5,81.0,0.9,6.0,0.0,645.0,25.3,439,-19.5,20.8,,2015,9,15
259,750873A002,영주시 안풍리,2015-09-16,17.0,25.4,9.1,71.6,75.4,0.6,4.3,0.0,488.0,21.8,379,-12.9,20.8,,2015,9,16
260,750873A002,영주시 안풍리,2015-09-17,17.5,22.4,13.7,75.7,101.1,0.5,3.3,0.0,129.0,12.8,0,-17.8,21.0,,2015,9,17
261,750873A002,영주시 안풍리,2015-09-18,18.7,27.1,10.8,75.5,179.2,0.5,4.1,0.0,650.0,26.9,311,-18.2,21.6,,2015,9,18
262,750873A002,영주시 안풍리,2015-09-19,19.4,27.3,14.2,75.7,177.2,0.6,5.9,0.0,537.0,24.8,262,-14.2,22.5,,2015,9,19
263,750873A002,영주시 안풍리,2015-09-20,18.8,27.0,11.1,75.5,203.7,0.5,4.3,0.0,646.0,23.0,875,-4.9,22.1,,2015,9,20
264,750873A002,영주시 안풍리,2015-09-21,19.7,28.8,11.9,72.5,181.1,0.5,4.2,0.0,673.0,25.9,748,0.2,22.3,,2015,9,21
265,750873A002,영주시 안풍리,2015-09-22,18.8,28.7,10.9,68.3,162.1,0.5,4.2,0.0,678.0,26.3,508,8.8,22.2,,2015,9,22
266,750873A002,영주시 안풍리,2015-09-23,16.7,22.5,11.1,78.6,68.9,0.3,2.5,0.0,45.0,11.3,285,-16.5,21.3,,2015,9,23
267,750873A002,영주시 안풍리,2015-09-24,19.2,25.2,14.6,80.2,67.7,0.4,2.5,0.0,39.0,9.3,390,-1.0,21.5,,2015,9,24
268,750873A002,영주시 안풍리,2015-09-25,18.6,26.4,11.7,78.9,163.1,0.4,3.3,0.0,455.0,19.4,648,-13.9,21.4,,2015,9,25
269,750873A002,영주시 안풍리,2015-09-26,18.8,26.9,12.4,78.6,239.9,0.5,4.2,0.0,376.0,17.5,514,-29.2,21.4,,2015,9,26
270,750873A002,영주시 안풍리,2015-09-27,18.5,27.5,11.1,73.8,176.0,0.5,3.5,0.0,600.0,23.7,509,-15.5,21.3,,2015,9,27
271,750873A002,영주시 안풍리,2015-09-28,18.7,29.0,9.5,65.7,191.7,0.4,3.1,0.0,564.0,21.8,486,-12.8,21.3,,2015,9,28
272,750873A002,영주시 안풍리,2015-09-29,18.6,26.9,11.9,65.7,84.8,0.9,11.1,0.0,612.0,24.5,182,-17.7,21.7,,2015,9,29
273,750873A002,영주시 안풍리,2015-09-30,17.0,22.8,13.5,68.7,138.1,0.6,4.8,0.0,204.0,14.9,0,-9.7,21.4,,2015,9,30
