no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,767862A001,울진군 매화면,2016-01-01,5.5,11.0,-0.4,41.9,211.7,2.1,10.6,0.0,447,11.2,0,,2.7,23.0,2016
2,767862A001,울진군 매화면,2016-01-02,7.3,14.0,1.5,57.1,187.8,1.9,11.4,0.0,141,5.3,0,,4.0,22.9,2016
3,767862A001,울진군 매화면,2016-01-03,7.6,15.1,0.6,69.6,178.2,1.3,11.0,0.0,448,9.3,124,,4.7,22.7,2016
4,767862A001,울진군 매화면,2016-01-04,5.9,12.9,0.2,58.8,199.4,1.8,9.8,0.0,341,8.0,288,,4.3,22.5,2016
5,767862A001,울진군 매화면,2016-01-05,4.5,8.4,1.2,24.5,210.4,1.7,8.1,0.0,192,6.0,0,,3.6,22.4,2016
6,767862A001,울진군 매화면,2016-01-06,3.8,7.6,-0.8,32.6,207.1,3.2,13.0,0.0,450,11.2,0,,3.0,22.2,2016
7,767862A001,울진군 매화면,2016-01-07,3.0,6.7,-2.3,33.8,224.1,2.2,10.6,0.0,450,11.8,0,,2.9,22.0,2016
8,767862A001,울진군 매화면,2016-01-08,2.0,6.6,-1.2,29.2,245.8,2.2,10.2,0.0,451,12.3,0,,2.4,21.8,2016
9,767862A001,울진군 매화면,2016-01-09,1.9,7.1,-2.5,43.4,221.2,2.2,10.4,0.0,452,12.2,0,,2.1,21.6,2016
10,767862A001,울진군 매화면,2016-01-10,2.3,8.0,-3.5,53.6,199.7,1.7,10.1,0.0,407,10.3,0,,2.0,21.5,2016
11,767862A001,울진군 매화면,2016-01-11,1.2,6.3,-5.2,40.3,339.2,1.5,7.5,0.0,449,10.8,0,,1.9,21.3,2016
12,767862A001,울진군 매화면,2016-01-12,-0.7,6.8,-7.2,49.0,186.5,1.2,8.4,0.0,447,12.2,0,,1.2,21.1,2016
13,767862A001,울진군 매화면,2016-01-13,0.5,3.6,-2.2,44.6,180.3,2.2,10.8,0.0,457,12.6,0,,1.0,21.0,2016
