stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
230802A001,영월군 영월읍,2024-01-01,2.6,6.0,1.3,92.2,236.8,0.2,1.6,2.0,34,4.1,969,,1.4,33.0,2024,1,1
230802A001,영월군 영월읍,2024-01-02,3.0,5.9,1.0,83.6,265.8,0.5,5.3,0.0,4,3.2,554,,1.7,34.5,2024,1,2
230802A001,영월군 영월읍,2024-01-03,2.1,5.7,0.6,82.6,267.1,0.6,6.1,0.0,69,4.3,0,,2.4,33.8,2024,1,3
230802A001,영월군 영월읍,2024-01-04,0.4,5.9,-3.9,75.5,280.7,0.4,4.2,0.0,354,8.8,0,,2.5,32.3,2024,1,4
230802A001,영월군 영월읍,2024-01-05,3.6,8.2,0.4,78.6,269.7,0.6,7.1,0.0,58,3.1,0,,3.0,31.6,2024,1,5
230802A001,영월군 영월읍,2024-01-06,0.7,7.1,-3.4,67.7,281.6,0.7,5.7,0.0,424,10.0,0,,2.9,30.5,2024,1,6
230802A001,영월군 영월읍,2024-01-07,-2.3,0.7,-7.1,52.1,267.6,1.7,8.3,0.0,469,10.2,0,,2.5,29.6,2024,1,7
230802A001,영월군 영월읍,2024-01-08,-5.5,1.8,-11.4,55.1,274.9,0.5,2.4,0.0,478,10.7,0,,1.9,27.6,2024,1,8
230802A001,영월군 영월읍,2024-01-09,-2.2,0.3,-6.0,76.4,17.4,0.1,1.1,0.5,0,1.5,258,,1.7,26.5,2024,1,9
230802A001,영월군 영월읍,2024-01-10,0.6,7.1,-2.0,86.8,257.3,0.3,2.0,2.5,322,7.7,505,,1.7,26.8,2024,1,10
230802A001,영월군 영월읍,2024-01-11,0.8,3.8,-2.3,74.5,255.5,1.2,6.1,0.0,69,5.2,234,,1.8,29.2,2024,1,11
230802A001,영월군 영월읍,2024-01-12,2.9,8.2,-3.1,57.2,261.9,1.2,6.3,0.0,461,9.8,0,,2.4,30.8,2024,1,12
230802A001,영월군 영월읍,2024-01-13,-2.0,5.9,-7.0,62.5,254.5,0.5,2.9,0.0,480,10.7,0,,2.2,29.3,2024,1,13
230802A001,영월군 영월읍,2024-01-14,-1.6,4.3,-8.0,83.0,9.7,0.3,3.3,2.5,106,4.9,405,,1.8,28.2,2024,1,14
230802A001,영월군 영월읍,2024-01-15,-0.5,3.5,-5.6,67.0,273.1,0.8,4.6,0.5,300,8.4,563,,1.9,29.7,2024,1,15
230802A001,영월군 영월읍,2024-01-16,-3.3,6.7,-9.4,69.6,242.0,0.4,2.1,0.0,407,10.9,0,,1.8,28.7,2024,1,16
230802A001,영월군 영월읍,2024-01-17,-0.6,3.9,-6.1,81.4,265.0,0.2,1.6,3.5,7,3.2,407,,1.7,27.7,2024,1,17
230802A001,영월군 영월읍,2024-01-18,4.2,7.5,1.7,86.2,55.1,0.7,6.1,8.0,0,2.4,566,,2.1,36.3,2024,1,18
230802A001,영월군 영월읍,2024-01-19,4.5,5.6,3.6,67.2,59.3,1.2,4.8,0.0,0,3.0,0,,3.5,34.2,2024,1,19
230802A001,영월군 영월읍,2024-01-20,4.1,5.8,2.8,71.0,23.1,1.0,5.5,1.0,0,1.8,0,,3.7,32.6,2024,1,20
230802A001,영월군 영월읍,2024-01-21,4.4,8.1,2.8,67.3,6.5,1.2,6.2,0.0,17,5.6,0,,4.2,31.8,2024,1,21
230802A001,영월군 영월읍,2024-01-22,-4.6,3.0,-9.5,63.0,271.7,3.0,10.6,0.0,352,9.7,0,,3.6,30.6,2024,1,22
230802A001,영월군 영월읍,2024-01-23,-10.3,-6.1,-12.9,55.5,269.2,2.6,8.8,0.0,460,11.0,0,,2.0,28.2,2024,1,23
230802A001,영월군 영월읍,2024-01-24,-9.3,-3.3,-14.4,55.6,271.4,1.0,5.5,0.0,489,11.2,0,,1.1,24.9,2024,1,24
230802A001,영월군 영월읍,2024-01-25,-6.9,0.6,-13.6,58.2,284.1,0.6,5.1,0.0,494,11.6,0,,0.7,21.6,2024,1,25
230802A001,영월군 영월읍,2024-01-26,-4.0,5.2,-11.3,61.1,271.1,0.6,5.2,0.0,495,11.7,0,,0.6,19.9,2024,1,26
230802A001,영월군 영월읍,2024-01-27,-2.5,5.6,-8.2,71.7,263.4,0.5,3.9,0.0,281,8.9,0,,0.6,20.1,2024,1,27
230802A001,영월군 영월읍,2024-01-28,-1.3,4.7,-5.4,65.9,258.0,0.7,5.7,0.0,478,11.4,0,,0.7,21.8,2024,1,28
230802A001,영월군 영월읍,2024-01-29,-2.6,5.4,-7.9,71.1,279.9,0.4,3.1,0.0,355,10.6,0,,0.7,22.9,2024,1,29
230802A001,영월군 영월읍,2024-01-30,-1.6,9.5,-8.8,65.6,228.4,0.4,3.1,1.5,284,7.6,0,,0.7,23.2,2024,1,30
230802A001,영월군 영월읍,2024-01-31,2.4,12.8,-4.5,60.7,224.6,0.5,4.2,0.0,458,11.6,0,,0.7,24.3,2024,1,31
