no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,699946A001,서귀포 하례리,2021-01-01,3.1,6.8,-1.8,54.7,217.1,0.6,7.3,0.0,137,1.8,0,2.3,,41.5,2021
2,699946A001,서귀포 하례리,2021-01-02,4.5,11.1,-0.4,55.3,199.3,0.9,10.5,0.0,400,1.8,0,5.4,,40.2,2021
3,699946A001,서귀포 하례리,2021-01-03,4.0,9.4,-0.7,57.9,212.1,0.5,7.2,0.0,249,1.8,0,3.4,,39.6,2021
4,699946A001,서귀포 하례리,2021-01-04,4.6,10.6,-1.0,53.1,220.7,1.2,7.9,0.0,408,1.8,0,5.4,,39.2,2021
5,699946A001,서귀포 하례리,2021-01-05,4.8,9.1,0.6,52.1,281.9,1.5,15.1,0.0,117,1.8,3,3.5,,38.8,2021
6,699946A001,서귀포 하례리,2021-01-06,2.4,6.8,0.0,54.1,150.7,1.0,10.6,0.0,378,1.8,76,3.5,,38.6,2021
7,699946A001,서귀포 하례리,2021-01-07,-2.7,1.7,-5.3,69.7,188.1,1.8,14.6,0.5,78,1.8,127,-2.0,,38.8,2021
8,699946A001,서귀포 하례리,2021-01-08,-2.5,2.1,-4.8,67.9,199.2,0.9,11.7,2.0,226,1.8,171,-1.0,,39.6,2021
9,699946A001,서귀포 하례리,2021-01-09,-0.7,4.4,-4.3,66.6,206.3,0.9,10.2,2.0,376,1.8,13,0.8,,40.5,2021
10,699946A001,서귀포 하례리,2021-01-10,0.7,6.0,-5.9,62.1,251.3,0.6,11.8,0.5,181,1.8,0,-0.4,,40.4,2021
11,699946A001,서귀포 하례리,2021-01-11,2.6,6.0,0.0,67.1,228.5,0.2,4.7,0.0,1,1.8,256,1.8,,39.8,2021
12,699946A001,서귀포 하례리,2021-01-12,3.3,8.9,-0.5,56.1,224.1,0.8,9.1,0.0,341,1.8,0,2.7,,39.4,2021
