stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
350808A001,全己焙 全己谰,2024-02-01,1.0,4.1,-1.9,67.1,28.9,1.1,5.5,0.0,33,12.6,0,2.9,3.3,-28.8,2024,2,1
350808A001,全己焙 全己谰,2024-02-02,-1.5,3.0,-5.4,74.6,283.3,0.9,5.8,0.0,449,16.4,0,2.9,3.3,-29.4,2024,2,2
350808A001,全己焙 全己谰,2024-02-03,1.0,5.6,-5.2,81.6,63.7,1.0,7.0,3.5,1,10.3,0,2.6,2.6,-28.6,2024,2,3
350808A001,全己焙 全己谰,2024-02-04,4.5,8.8,0.0,77.3,82.7,2.6,9.5,0.5,382,14.8,0,5.0,5.0,-25.8,2024,2,4
350808A001,全己焙 全己谰,2024-02-05,2.2,5.0,-0.5,85.0,76.9,6.0,14.4,26.0,0,10.2,134,4.5,4.5,-14.5,2024,2,5
350808A001,全己焙 全己谰,2024-02-06,0.7,3.7,-2.5,81.1,41.8,1.6,8.2,0.5,1,12.1,0,3.8,3.7,-23.2,2024,2,6
350808A001,全己焙 全己谰,2024-02-07,-0.4,2.7,-4.2,65.3,325.4,0.6,4.5,0.0,231,15.4,0,3.5,3.5,-26.2,2024,2,7
350808A001,全己焙 全己谰,2024-02-08,-1.6,3.9,-6.4,73.1,268.8,0.8,6.0,0.0,451,18.1,0,2.9,3.0,-27.6,2024,2,8
350808A001,全己焙 全己谰,2024-02-09,-1.4,4.2,-6.6,72.9,281.1,0.9,7.6,0.0,488,19.0,0,2.8,3.0,-28.1,2024,2,9
350808A001,全己焙 全己谰,2024-02-10,-1.1,5.4,-6.1,74.4,274.7,0.8,6.3,0.0,306,15.7,0,2.3,2.5,-28.4,2024,2,10
350808A001,全己焙 全己谰,2024-02-11,-1.1,5.1,-6.7,75.0,289.3,0.9,8.4,0.0,292,16.0,12,2.3,2.3,-28.7,2024,2,11
350808A001,全己焙 全己谰,2024-02-12,0.6,8.4,-6.0,71.2,154.2,1.6,5.9,0.0,486,19.1,6,3.3,3.5,-28.9,2024,2,12
350808A001,全己焙 全己谰,2024-02-13,6.4,13.2,-1.7,72.8,208.9,3.4,14.5,0.0,442,18.2,0,5.0,5.0,-29.0,2024,2,13
350808A001,全己焙 全己谰,2024-02-14,12.4,14.2,8.6,73.1,234.6,3.3,10.3,0.0,24,11.9,189,9.5,9.3,-28.7,2024,2,14
350808A001,全己焙 全己谰,2024-02-15,3.5,9.8,-0.6,75.5,330.0,2.0,11.0,3.0,33,10.1,182,7.3,7.3,-27.8,2024,2,15
350808A001,全己焙 全己谰,2024-02-16,-0.5,5.9,-6.3,69.3,283.6,0.9,6.0,0.0,524,19.5,0,4.8,4.6,-27.7,2024,2,16
350808A001,全己焙 全己谰,2024-02-17,1.9,9.6,-5.3,76.5,200.5,1.9,7.9,0.0,449,18.9,0,4.9,4.7,-28.6,2024,2,17
350808A001,全己焙 全己谰,2024-02-18,5.4,11.8,-1.8,81.2,77.4,3.6,10.3,25.5,0,8.8,174,5.4,5.2,-23.5,2024,2,18
350808A001,全己焙 全己谰,2024-02-19,7.9,13.9,2.1,89.9,270.5,2.3,10.2,11.5,0,8.3,953,9.5,9.3,-18.3,2024,2,19
350808A001,全己焙 全己谰,2024-02-20,3.5,5.3,1.5,81.2,75.6,2.8,9.0,5.5,0,9.5,0,6.2,6.1,-20.8,2024,2,20
350808A001,全己焙 全己谰,2024-02-21,3.3,4.8,0.4,86.5,76.1,5.7,11.6,25.5,0,8.5,94,5.5,5.5,-11.9,2024,2,21
350808A001,全己焙 全己谰,2024-02-22,-0.3,0.8,-1.3,88.4,74.3,6.2,11.5,10.5,0,10.2,1,2.8,2.7,-12.8,2024,2,22
350808A001,全己焙 全己谰,2024-02-23,1.5,4.8,-1.5,73.6,75.0,5.3,11.4,0.0,220,17.0,0,3.6,3.5,-22.7,2024,2,23
350808A001,全己焙 全己谰,2024-02-24,1.6,5.5,-0.9,66.3,89.8,3.5,8.0,4.0,66,14.3,0,3.8,3.5,-25.2,2024,2,24
350808A001,全己焙 全己谰,2024-02-25,1.0,3.9,-2.3,83.1,59.3,1.6,6.7,2.0,16,11.4,0,3.8,3.6,-19.6,2024,2,25
350808A001,全己焙 全己谰,2024-02-26,1.1,6.7,-4.3,75.5,65.3,1.2,7.9,0.0,444,21.7,0,4.0,4.1,-25.9,2024,2,26
350808A001,全己焙 全己谰,2024-02-27,3.9,9.4,-1.5,62.1,80.7,2.4,9.6,0.0,241,16.9,0,4.9,4.7,-27.1,2024,2,27
350808A001,全己焙 全己谰,2024-02-28,4.9,8.7,1.1,67.4,14.3,0.7,4.7,0.0,87,14.4,0,6.3,6.1,-27.6,2024,2,28
