stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
660985B001,진주시 초전동,2024-10-31,15.1,22.0,9.5,78.1,45.0,1.1,6.4,0.0,,10.7,0.0,32.1,16.2,37.1
660985B001,진주시 초전동,2024-11-01,14.5,15.5,13.0,90.9,3.0,1.3,5.7,42.5,,1.6,365.0,32.2,16.1,41.8
660985B001,진주시 초전동,2024-11-02,17.2,22.2,12.4,78.7,356.5,3.1,9.7,14.0,,10.4,686.0,32.3,16.3,42.7
660985B001,진주시 초전동,2024-11-03,14.4,22.5,9.1,79.6,52.9,0.7,5.5,0.0,,14.8,757.0,,,41.1
660985B001,진주시 초전동,2024-11-04,14.1,22.7,8.3,80.3,23.7,1.0,4.4,0.0,,10.7,790.0,,,40.2
660985B001,진주시 초전동,2024-11-05,13.4,19.8,9.1,57.5,14.9,2.0,7.4,0.0,,12.1,189.0,,,39.7
660985B001,진주시 초전동,2024-11-06,9.8,16.4,2.8,46.9,5.0,1.9,7.5,0.0,,15.0,419.0,,,39.0
660985B001,진주시 초전동,2024-11-07,8.9,18.9,1.0,73.0,51.7,0.6,3.6,0.0,,13.5,973.0,,,38.0
660985B001,진주시 초전동,2024-11-08,11.9,19.7,5.7,79.2,72.6,0.7,3.8,0.0,,11.4,971.0,,,37.5
660985B001,진주시 초전동,2024-11-10,13.0,18.1,9.1,84.6,47.3,0.6,3.3,0.0,,4.4,1040.0,,,36.7
660985B001,진주시 초전동,2024-11-11,12.9,21.4,7.8,80.8,63.6,0.7,4.8,0.0,,12.8,1032.0,,,36.4
660985B001,진주시 초전동,2024-11-12,13.2,22.8,7.4,77.3,339.2,0.7,5.0,0.0,,12.8,982.0,,,35.9
660985B001,진주시 초전동,2024-11-13,12.2,21.2,4.9,77.0,73.3,0.8,5.2,0.0,,13.2,933.0,,,35.4
660985B001,진주시 초전동,2024-11-14,12.8,19.5,6.3,79.3,42.3,0.9,5.4,0.0,,8.4,886.0,,,35.2
660985B001,진주시 초전동,2024-11-15,14.5,19.2,11.4,81.1,27.6,1.0,4.5,2.5,,4.8,985.0,,,35.1
660985B001,진주시 초전동,2024-11-16,16.5,23.6,10.6,75.8,86.7,0.7,3.8,1.0,,11.9,751.0,,,34.8
660985B001,진주시 초전동,2024-11-17,13.4,18.4,8.3,55.5,2.8,2.6,8.4,0.0,,3.4,515.0,,,34.6
660985B001,진주시 초전동,2024-11-18,6.3,11.5,0.3,34.7,14.9,2.8,8.2,0.5,,14.2,10.0,,,34.0
660985B001,진주시 초전동,2024-11-19,6.1,13.1,-1.1,67.7,45.6,0.9,5.4,0.0,,8.3,542.0,,,33.8
660985B001,진주시 초전동,2024-11-21,7.7,17.0,1.3,74.0,129.5,0.7,6.2,0.0,,11.6,910.0,,,33.1
