no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
274,519822A001,화순군 한천면,2020-10-01,18.8,26.4,13.8,84.2,169.7,0.7,4.4,0.0,,16.5,0,20.7,19.5,33.2,2020,10,1
275,519822A001,화순군 한천면,2020-10-02,18.1,26.7,12.4,85.6,233.6,0.6,4.7,0.0,,15.5,0,19.9,19.7,32.6,2020,10,2
276,519822A001,화순군 한천면,2020-10-03,19.7,27.2,15.9,83.4,246.6,0.6,3.9,0.5,,17.2,390,21.4,20.0,32.2,2020,10,3
277,519822A001,화순군 한천면,2020-10-04,17.7,22.7,13.8,92.6,291.7,0.7,6.3,1.5,,4.6,1092,18.7,20.1,31.9,2020,10,4
278,519822A001,화순군 한천면,2020-10-05,13.7,20.5,6.3,65.6,6.4,1.4,8.7,0.0,,19.6,0,15.3,18.7,31.9,2020,10,5
279,519822A001,화순군 한천면,2020-10-06,12.6,21.3,5.0,75.6,29.4,0.9,7.0,0.0,,20.0,0,14.7,17.4,31.5,2020,10,6
280,519822A001,화순군 한천면,2020-10-07,14.3,23.9,7.2,76.4,51.5,0.6,4.2,0.0,,18.9,0,16.0,17.0,31.0,2020,10,7
281,519822A001,화순군 한천면,2020-10-08,13.2,23.6,5.2,78.9,67.3,0.9,6.2,0.0,,19.6,0,14.6,16.5,30.6,2020,10,8
282,519822A001,화순군 한천면,2020-10-09,12.9,25.0,4.0,79.7,88.7,0.7,6.3,0.0,,18.8,0,14.2,15.8,30.2,2020,10,9
283,519822A001,화순군 한천면,2020-10-10,15.5,25.2,7.4,80.4,232.1,0.5,4.5,0.0,,18.1,0,16.5,16.2,29.9,2020,10,10
284,519822A001,화순군 한천면,2020-10-11,15.9,24.0,10.3,84.5,108.4,0.5,3.4,0.0,,12.0,0,16.7,16.7,29.6,2020,10,11
285,519822A001,화순군 한천면,2020-10-12,16.0,23.7,10.5,80.2,313.0,0.9,6.6,0.0,,15.9,0,16.8,17.0,29.4,2020,10,12
286,519822A001,화순군 한천면,2020-10-13,11.8,18.9,5.2,75.7,30.6,0.8,6.9,0.0,,11.4,0,13.1,16.4,29.0,2020,10,13
287,519822A001,화순군 한천면,2020-10-14,10.9,20.0,3.1,79.2,26.1,0.9,5.6,0.0,,12.2,0,12.1,15.1,28.8,2020,10,14
288,519822A001,화순군 한천면,2020-10-15,11.7,21.0,5.4,69.8,43.9,0.7,5.9,0.0,,15.3,0,13.2,14.9,28.5,2020,10,15
289,519822A001,화순군 한천면,2020-10-16,9.7,17.9,3.0,84.4,196.4,0.3,1.7,0.0,,5.0,0,10.6,14.3,28.2,2020,10,16
290,519822A001,화순군 한천면,2020-10-17,10.5,21.4,2.9,81.9,348.8,0.7,4.8,0.0,,16.0,0,11.8,13.9,28.1,2020,10,17
291,519822A001,화순군 한천면,2020-10-18,11.1,21.6,4.7,79.7,48.7,0.6,5.1,0.0,,15.7,0,12.3,13.9,27.8,2020,10,18
292,519822A001,화순군 한천면,2020-10-19,10.9,23.2,3.0,79.7,148.6,0.6,4.0,0.0,,15.9,0,11.6,13.6,27.5,2020,10,19
293,519822A001,화순군 한천면,2020-10-20,10.7,23.7,3.1,79.5,142.8,0.5,5.2,0.0,,16.3,0,11.6,13.3,27.1,2020,10,20
294,519822A001,화순군 한천면,2020-10-21,12.1,18.8,6.7,93.0,55.8,0.3,2.6,15.5,,4.2,428,12.7,13.6,28.0,2020,10,21
295,519822A001,화순군 한천면,2020-10-22,13.4,18.1,8.5,81.7,303.7,1.0,6.7,0.0,,7.7,787,13.4,14.6,33.1,2020,10,22
296,519822A001,화순군 한천면,2020-10-23,11.2,15.8,7.4,56.0,295.5,1.9,8.2,0.0,,17.1,0,11.1,13.9,32.0,2020,10,23
297,519822A001,화순군 한천면,2020-10-24,9.5,15.9,2.5,62.2,294.8,1.6,7.7,0.0,,17.0,0,9.9,13.3,31.3,2020,10,24
298,519822A001,화순군 한천면,2020-10-25,8.9,19.9,0.3,81.4,283.2,0.9,7.9,0.0,,15.3,0,9.6,12.3,30.6,2020,10,25
299,519822A001,화순군 한천면,2020-10-26,9.5,21.1,1.9,80.7,254.6,0.7,5.6,0.0,,15.2,0,10.0,12.1,30.1,2020,10,26
300,519822A001,화순군 한천면,2020-10-27,11.0,22.7,3.7,80.7,132.3,0.5,3.2,0.0,,13.3,0,11.8,12.4,29.7,2020,10,27
301,519822A001,화순군 한천면,2020-10-28,12.4,20.7,3.1,81.6,277.7,0.8,5.0,0.0,,8.8,0,12.4,13.2,29.3,2020,10,28
302,519822A001,화순군 한천면,2020-10-29,7.7,19.1,-0.2,69.4,21.3,0.9,6.8,0.0,,15.3,0,8.0,12.0,28.9,2020,10,29
303,519822A001,화순군 한천면,2020-10-30,7.8,19.7,-0.6,75.0,76.6,0.6,3.3,0.0,,15.7,0,8.1,11.0,28.6,2020,10,30
304,519822A001,화순군 한천면,2020-10-31,8.3,19.3,0.0,79.1,123.0,0.6,4.7,0.0,,15.2,0,8.8,10.8,28.2,2020,10,31
