no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
20,638802A001,고성군 고성읍,2011-01-20,3.1,3.3,-8.3,46.1,,,,0.0,,38.6,0,,0.5,,2011
21,638802A001,고성군 고성읍,2011-01-21,2.9,4.2,-5.0,33.3,,,,0.0,,39.1,0,,0.2,,2011
22,638802A001,고성군 고성읍,2011-01-22,4.4,6.2,-10.0,42.2,,,,0.0,,39.9,0,,-0.1,,2011
23,638802A001,고성군 고성읍,2011-01-23,3.4,7.1,-5.9,46.6,,,,0.0,,38.0,0,,0.0,,2011
24,638802A001,고성군 고성읍,2011-01-24,2.2,3.3,-5.8,46.1,,,,0.0,,39.3,0,,0.1,,2011
25,638802A001,고성군 고성읍,2011-01-25,3.5,4.4,-8.4,43.3,,,,0.0,,39.5,0,,0.0,,2011
26,638802A001,고성군 고성읍,2011-01-26,2.3,4.5,-8.8,43.0,,,,0.0,,38.9,0,,-0.2,,2011
27,638802A001,고성군 고성읍,2011-01-27,-2.0,3.8,-6.7,31.4,,,,0.0,,39.7,0,,-0.2,,2011
28,638802A001,고성군 고성읍,2011-01-28,-0.3,6.1,-4.7,23.8,,,,0.0,,39.7,0,,-0.1,,2011
29,638802A001,고성군 고성읍,2011-01-29,-2.3,1.9,-7.1,29.4,,,,0.0,,40.0,0,,-0.2,,2011
30,638802A001,고성군 고성읍,2011-01-30,-5.5,0.6,-12.6,44.4,,,,0.0,,39.9,0,,-0.5,,2011
31,638802A001,고성군 고성읍,2011-01-31,-3.7,4.3,-12.4,46.3,,,,0.0,,39.6,0,,-0.8,,2011
32,638802A001,고성군 고성읍,2011-02-01,-1.1,8.8,-10.5,56.2,,,,0.0,,39.2,45,,-0.6,,2011
33,638802A001,고성군 고성읍,2011-02-02,1.3,11.0,-5.4,52.7,,,,0.0,,39.7,45,,-0.2,,2011
34,638802A001,고성군 고성읍,2011-02-03,1.1,11.3,-8.3,49.4,,,,0.0,,37.8,33,,-0.2,,2011
35,638802A001,고성군 고성읍,2011-02-04,2.1,12.1,-6.8,53.0,,,,0.0,,39.4,33,,-0.1,,2011
36,638802A001,고성군 고성읍,2011-02-05,1.7,12.2,-6.8,47.7,,,,0.0,,38.2,0,,0.1,,2011
37,638802A001,고성군 고성읍,2011-02-06,3.4,12.9,-6.0,57.0,,,,0.0,,37.7,0,,0.8,,2011
38,638802A001,고성군 고성읍,2011-02-07,4.5,11.3,-3.1,50.2,,,,0.0,,38.8,8,,1.9,,2011
39,638802A001,고성군 고성읍,2011-02-08,2.8,5.0,-2.1,89.5,,,,6.5,,5.7,255,,1.8,,2011
40,638802A001,고성군 고성읍,2011-02-09,4.2,10.0,-0.7,61.3,,,,0.5,,39.7,250,,3.1,,2011
41,638802A001,고성군 고성읍,2011-02-10,0.8,4.6,-1.9,75.4,,,,2.5,,25.6,254,,2.0,,2011
42,638802A001,고성군 고성읍,2011-02-11,3.1,8.2,-1.3,56.8,,,,0.0,,38.0,249,,2.6,,2011
43,638802A001,고성군 고성읍,2011-02-12,-0.2,4.4,-2.8,36.6,,,,0.0,,39.9,46,,1.9,,2011
44,638802A001,고성군 고성읍,2011-02-13,-0.3,4.5,-6.2,48.4,,,,0.0,,39.6,0,,1.2,,2011
45,638802A001,고성군 고성읍,2011-02-14,0.3,2.2,-1.7,72.4,,,,0.0,,31.4,112,,1.5,,2011
46,638802A001,고성군 고성읍,2011-02-15,2.0,8.1,-3.4,61.7,,,,0.0,,38.1,112,,2.2,,2011
47,638802A001,고성군 고성읍,2011-02-16,2.8,10.5,-5.6,75.9,,,,2.0,,39.2,238,,2.6,,2011
48,638802A001,고성군 고성읍,2011-02-17,5.3,6.7,1.5,88.6,,,,7.5,,12.2,254,,4.3,,2011
49,638802A001,고성군 고성읍,2011-02-18,3.9,10.1,-0.7,67.2,,,,0.0,,39.5,22,,4.4,,2011
50,638802A001,고성군 고성읍,2011-02-19,3.7,11.0,-2.8,73.0,,,,0.0,,39.6,95,,4.7,,2011
51,638802A001,고성군 고성읍,2011-02-20,6.1,13.8,-1.6,60.8,,,,0.0,,38.5,148,,4.9,,2011
52,638802A001,고성군 고성읍,2011-02-21,5.3,12.1,-0.1,63.6,,,,0.0,,38.9,93,,4.9,,2011
53,638802A001,고성군 고성읍,2011-02-22,7.9,12.7,-1.4,64.2,,,,0.0,,39.1,189,,6.0,,2011
54,638802A001,고성군 고성읍,2011-02-23,5.2,13.9,-2.3,74.8,,,,0.0,,39.3,247,,5.6,,2011
55,638802A001,고성군 고성읍,2011-02-24,8.5,18.2,-0.4,73.9,,,,0.0,,39.9,254,,7.0,,2011
56,638802A001,고성군 고성읍,2011-02-25,8.0,17.3,1.1,59.9,,,,0.0,,39.4,251,,7.2,,2011
57,638802A001,고성군 고성읍,2011-02-26,7.2,12.1,0.9,62.9,,,,0.0,,39.8,39,,6.7,,2011
58,638802A001,고성군 고성읍,2011-02-27,8.6,10.3,6.5,92.4,,,,46.0,,8.0,255,,7.5,,2011
59,638802A001,고성군 고성읍,2011-02-28,7.5,8.9,6.6,90.7,,,,5.5,,17.8,255,,7.7,,2011
60,638802A001,고성군 고성읍,2011-03-01,6.4,10.0,1.3,78.6,,,,4.0,,38.8,254,,7.2,,2011
61,638802A001,고성군 고성읍,2011-03-02,2.7,7.3,-2.1,47.1,,,,0.0,,39.6,24,,5.1,,2011
62,638802A001,고성군 고성읍,2011-03-03,1.7,6.3,-2.7,43.0,,,,0.0,,39.8,0,,4.2,,2011
63,638802A001,고성군 고성읍,2011-03-04,2.9,9.2,-4.0,43.1,,,,0.0,,39.3,0,,4.2,,2011
64,638802A001,고성군 고성읍,2011-03-05,3.0,9.0,-3.7,60.8,,,,0.0,,38.4,46,,4.4,,2011
65,638802A001,고성군 고성읍,2011-03-06,5.5,11.1,0.8,54.2,,,,0.0,,38.6,46,,5.1,,2011
66,638802A001,고성군 고성읍,2011-03-07,6.0,10.9,-1.0,43.7,,,,0.0,,38.2,0,,5.6,,2011
67,638802A001,고성군 고성읍,2011-03-08,3.5,10.2,-3.6,42.2,,,,0.0,,39.4,0,,4.9,,2011
68,638802A001,고성군 고성읍,2011-03-09,2.8,8.9,-4.2,43.9,,,,0.0,,39.8,7,,4.5,,2011
69,638802A001,고성군 고성읍,2011-03-10,2.8,9.6,-5.4,51.0,,,,0.0,,39.8,7,,4.5,,2011
70,638802A001,고성군 고성읍,2011-03-11,4.7,12.9,-3.4,54.9,,,,0.0,,39.8,45,,5.0,,2011
71,638802A001,고성군 고성읍,2011-03-12,6.6,14.4,-1.1,61.2,,,,0.0,,39.9,45,,5.6,,2011
72,638802A001,고성군 고성읍,2011-03-13,8.4,17.6,-1.0,75.7,,,,0.0,,39.1,177,,7.2,,2011
73,638802A001,고성군 고성읍,2011-03-14,10.0,18.6,2.8,72.6,,,,0.0,,39.9,248,,8.3,,2011
74,638802A001,고성군 고성읍,2011-03-15,7.5,12.4,0.7,50.9,,,,0.0,,39.4,116,,8.2,,2011
75,638802A001,고성군 고성읍,2011-03-16,3.1,8.2,-1.1,32.1,,,,0.0,,39.7,0,,6.1,,2011
76,638802A001,고성군 고성읍,2011-03-17,3.5,12.1,-3.3,40.5,,,,0.0,,38.3,0,,5.8,,2011
77,638802A001,고성군 고성읍,2011-03-18,5.2,12.6,-4.4,52.7,,,,0.0,,39.4,0,,6.1,,2011
78,638802A001,고성군 고성읍,2011-03-19,10.5,15.8,3.7,71.8,,,,0.0,,39.4,0,,7.6,,2011
79,638802A001,고성군 고성읍,2011-03-20,10.7,15.7,7.2,91.4,,,,21.5,,25.1,255,,9.2,,2011
