no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,038882F017,영천시 금호읍,2019-01-01,-3.1,3.3,-10.5,59.8,270.4,1.1,8.8,0.0,,9.4,0,,,,2019
2,038882F017,영천시 금호읍,2019-01-02,-3.2,5.3,-9.7,55.3,333.7,0.6,5.3,0.0,,11.7,0,,,,2019
3,038882F017,영천시 금호읍,2019-01-03,-4.7,6.0,-13.7,56.4,204.8,0.5,5.8,0.0,,12.4,0,,,,2019
4,038882F017,영천시 금호읍,2019-01-04,-2.6,8.4,-13.0,53.1,257.9,0.5,4.4,0.0,,9.7,0,,,,2019
5,038882F017,영천시 금호읍,2019-01-05,-0.3,7.6,-8.4,55.8,351.6,0.7,5.4,0.0,,9.1,0,,,,2019
6,038882F017,영천시 금호읍,2019-01-06,-3.4,6.6,-9.9,54.0,285.7,0.4,3.3,0.0,,10.3,0,,,,2019
7,038882F017,영천시 금호읍,2019-01-07,-3.3,6.8,-12.7,58.3,278.0,0.4,4.9,0.0,,11.0,0,,,,2019
8,038882F017,영천시 금호읍,2019-01-08,-0.7,5.9,-7.1,51.6,282.1,1.1,7.1,0.0,,11.1,0,,,,2019
9,038882F017,영천시 금호읍,2019-01-09,-2.7,4.1,-9.2,47.3,329.5,0.6,4.1,0.0,,10.7,0,,,,2019
10,038882F017,영천시 금호읍,2019-01-10,0.0,7.4,-6.8,57.9,269.3,0.9,8.0,0.0,,10.0,0,,,,2019
11,038882F017,영천시 금호읍,2019-01-11,0.5,9.3,-7.6,70.2,43.2,0.4,3.1,0.0,,10.4,15,,,,2019
12,038882F017,영천시 금호읍,2019-01-12,2.4,4.9,0.0,92.8,199.7,0.2,7.3,7.0,,2.3,1263,,,,2019
13,038882F017,영천시 금호읍,2019-01-13,0.4,8.3,-4.5,89.7,273.3,0.3,2.1,0.0,,8.5,420,,,,2019
14,038882F017,영천시 금호읍,2019-01-14,-1.1,8.6,-6.8,78.2,19.3,0.3,2.3,0.0,,9.3,147,,,,2019
15,038882F017,영천시 금호읍,2019-01-15,1.6,8.3,-4.3,63.7,292.2,1.5,7.6,0.0,,10.5,0,,,,2019
16,038882F017,영천시 금호읍,2019-01-16,-3.2,3.2,-8.6,46.4,301.5,0.8,6.7,0.0,,12.3,0,,,,2019
17,038882F017,영천시 금호읍,2019-01-17,0.4,5.9,-5.8,57.7,268.3,1.3,10.9,0.0,,10.9,0,,,,2019
18,038882F017,영천시 금호읍,2019-01-18,-1.1,8.6,-10.0,66.3,190.7,0.5,9.4,0.0,,12.6,19,,,,2019
19,038882F017,영천시 금호읍,2019-01-19,2.4,11.3,-4.4,63.3,288.8,0.3,5.0,0.0,,9.5,0,,,,2019
20,038882F017,영천시 금호읍,2019-01-20,3.3,8.3,-4.8,49.1,274.0,1.5,9.5,0.5,,12.2,410,,,,2019
21,038882F017,영천시 금호읍,2019-01-21,0.0,7.7,-9.6,50.8,249.9,1.1,6.8,0.0,,13.2,0,,,,2019
22,038882F017,영천시 금호읍,2019-01-22,1.3,10.0,-7.7,60.7,226.6,0.7,4.8,0.0,,12.9,0,,,,2019
23,038882F017,영천시 금호읍,2019-01-23,2.9,11.3,-5.5,50.6,246.8,1.1,6.8,0.0,,11.2,0,,,,2019
24,038882F017,영천시 금호읍,2019-01-24,-0.7,9.3,-9.7,50.7,191.9,0.5,5.0,0.0,,13.0,0,,,,2019
25,038882F017,영천시 금호읍,2019-01-25,-1.3,6.8,-9.1,52.1,273.8,1.1,9.1,0.0,,9.6,0,,,,2019
26,038882F017,영천시 금호읍,2019-01-26,-3.3,4.3,-10.3,47.1,331.5,1.1,6.9,0.0,,13.7,0,,,,2019
27,038882F017,영천시 금호읍,2019-01-27,-3.3,9.0,-13.7,54.5,244.9,0.6,4.3,0.0,,14.2,0,,,,2019
28,038882F017,영천시 금호읍,2019-01-28,1.5,9.3,-6.4,46.1,288.3,1.5,10.1,0.0,,11.1,0,,,,2019
29,038882F017,영천시 금호읍,2019-01-29,-1.2,9.9,-11.0,55.4,231.9,0.5,3.4,0.0,,13.7,0,,,,2019
30,038882F017,영천시 금호읍,2019-01-30,2.4,12.5,-7.3,49.2,208.0,0.5,4.6,0.0,,12.7,0,,,,2019
31,038882F017,영천시 금호읍,2019-01-31,0.6,4.2,-6.8,80.6,354.1,0.6,5.7,5.5,,1.9,733,,,,2019
32,038882F017,영천시 금호읍,2019-02-01,-1.7,5.1,-8.6,61.7,271.9,1.0,6.1,0.0,,15.1,6,,,,2019
33,038882F017,영천시 금호읍,2019-02-02,-0.2,8.7,-9.8,68.5,209.4,0.7,5.1,0.0,,14.2,13,,,,2019
34,038882F017,영천시 금호읍,2019-02-03,4.3,8.2,1.1,92.9,261.2,0.5,7.6,4.5,,1.6,1306,,,,2019
35,038882F017,영천시 금호읍,2019-02-04,3.9,8.4,-4.5,41.0,299.6,1.5,7.8,0.0,,14.6,0,,,,2019
36,038882F017,영천시 금호읍,2019-02-05,0.6,11.8,-8.8,58.0,223.5,0.4,3.4,0.0,,14.4,0,,,,2019
37,038882F017,영천시 금호읍,2019-02-06,3.9,14.7,-5.1,56.2,226.0,0.4,3.1,0.0,,13.7,0,,,,2019
38,038882F017,영천시 금호읍,2019-02-07,2.2,9.5,-4.5,56.8,300.3,1.0,8.0,0.0,,7.5,0,,,,2019
39,038882F017,영천시 금호읍,2019-02-08,-0.6,5.6,-4.5,35.2,338.6,1.0,7.6,0.0,,13.7,0,,,,2019
40,038882F017,영천시 금호읍,2019-02-09,-0.6,3.3,-3.5,39.7,327.4,1.5,8.3,0.0,,15.0,0,,,,2019
41,038882F017,영천시 금호읍,2019-02-10,0.1,5.2,-6.6,42.5,347.0,0.9,6.9,0.0,,8.8,0,,,,2019
42,038882F017,영천시 금호읍,2019-02-11,0.0,5.6,-6.2,38.5,323.9,1.3,8.7,0.0,,15.9,0,,,,2019
43,038882F017,영천시 금호읍,2019-02-12,-1.4,6.7,-9.8,55.8,209.3,0.6,4.6,0.0,,14.5,0,,,,2019
44,038882F017,영천시 금호읍,2019-02-13,0.6,7.0,-7.0,49.2,328.2,0.9,7.6,0.0,,14.2,0,,,,2019
45,038882F017,영천시 금호읍,2019-02-14,1.2,6.5,-2.5,60.3,72.7,1.0,6.3,0.0,,8.0,0,,,,2019
46,038882F017,영천시 금호읍,2019-02-15,3.5,11.4,-1.7,64.7,289.9,1.1,7.5,0.0,,10.7,0,,,,2019
47,038882F017,영천시 금호읍,2019-02-16,0.6,4.2,-6.3,56.0,311.9,1.9,7.4,0.0,,11.7,0,,,,2019
48,038882F017,영천시 금호읍,2019-02-17,-1.6,7.7,-10.0,52.8,195.1,0.7,5.4,0.0,,17.1,0,,,,2019
49,038882F017,영천시 금호읍,2019-02-18,1.2,9.9,-8.7,48.1,210.4,0.4,3.7,0.0,,10.9,0,,,,2019
50,038882F017,영천시 금호읍,2019-02-19,3.0,5.1,-0.5,92.2,149.6,0.4,3.7,23.0,,1.8,956,,,,2019
51,038882F017,영천시 금호읍,2019-02-20,3.0,8.3,-2.0,70.2,293.7,1.2,8.9,0.0,,14.1,133,,,,2019
52,038882F017,영천시 금호읍,2019-02-21,1.7,10.6,-5.6,73.3,236.1,0.3,3.8,0.0,,14.6,20,,,,2019
53,038882F017,영천시 금호읍,2019-02-22,4.0,12.8,-3.5,67.4,120.7,0.5,4.6,0.0,,13.0,0,,,,2019
54,038882F017,영천시 금호읍,2019-02-23,3.3,13.0,-5.0,73.4,88.5,1.0,8.8,0.0,,13.3,15,,,,2019
55,038882F017,영천시 금호읍,2019-02-24,3.9,15.5,-5.9,66.6,267.4,0.7,4.6,0.0,,17.5,30,,,,2019
56,038882F017,영천시 금호읍,2019-02-25,6.0,15.2,-1.7,63.8,358.6,0.9,5.1,0.0,,15.9,0,,,,2019
57,038882F017,영천시 금호읍,2019-02-26,5.5,14.1,-3.1,63.3,88.4,0.7,4.7,0.0,,16.5,9,,,,2019
58,038882F017,영천시 금호읍,2019-02-27,8.3,14.4,2.9,68.5,74.0,0.7,4.1,0.0,,9.7,0,,,,2019
59,038882F017,영천시 금호읍,2019-02-28,8.0,15.5,0.7,71.4,147.7,0.8,5.1,0.0,,14.9,698,,,,2019
60,038882F017,영천시 금호읍,2019-03-01,5.8,15.3,-3.3,62.6,327.0,0.7,4.5,0.0,,17.1,94,,,,2019
61,038882F017,영천시 금호읍,2019-03-02,6.0,15.6,-4.3,65.8,65.0,0.8,5.5,0.0,,14.9,155,,,,2019
62,038882F017,영천시 금호읍,2019-03-03,8.5,15.8,0.4,64.2,75.6,0.9,6.2,0.0,,12.3,86,,,,2019
63,038882F017,영천시 금호읍,2019-03-04,8.9,17.1,1.6,61.8,47.1,0.9,6.5,0.0,,16.7,0,,,,2019
64,038882F017,영천시 금호읍,2019-03-05,7.2,16.9,-3.0,63.8,222.5,0.5,5.0,0.0,,12.5,71,,,,2019
65,038882F017,영천시 금호읍,2019-03-06,9.9,15.2,6.3,63.0,270.5,0.7,5.5,0.0,,10.1,343,,,,2019
66,038882F017,영천시 금호읍,2019-03-07,8.2,12.0,1.1,61.0,347.8,1.4,5.6,0.0,,8.9,125,,,,2019
67,038882F017,영천시 금호읍,2019-03-08,5.7,16.8,-3.9,62.2,208.4,0.7,6.2,0.0,,19.1,360,,,,2019
68,038882F017,영천시 금호읍,2019-03-09,7.9,18.2,-4.0,54.8,227.6,0.7,6.0,0.0,,17.2,256,,,,2019
69,038882F017,영천시 금호읍,2019-03-10,7.8,9.6,4.8,80.3,3.0,1.0,6.2,7.5,,2.6,768,,,,2019
70,038882F017,영천시 금호읍,2019-03-11,7.0,15.4,-0.4,74.2,247.2,0.9,6.3,0.0,,14.0,604,,,,2019
71,038882F017,영천시 금호읍,2019-03-12,8.6,15.7,0.9,58.3,271.0,1.7,10.7,0.5,,16.3,304,,,,2019
72,038882F017,영천시 금호읍,2019-03-13,4.9,10.5,0.2,34.2,267.5,2.2,10.5,0.0,,18.6,249,,,,2019
73,038882F017,영천시 금호읍,2019-03-14,4.1,13.1,-7.0,42.0,228.4,0.8,6.7,0.0,,20.4,0,,,,2019
74,038882F017,영천시 금호읍,2019-03-15,5.6,14.5,-2.0,63.0,228.8,1.3,8.8,0.5,,14.7,192,,,,2019
75,038882F017,영천시 금호읍,2019-03-16,6.8,13.6,0.3,55.5,235.5,1.1,6.5,0.0,,20.7,0,,,,2019
76,038882F017,영천시 금호읍,2019-03-17,6.6,14.2,-0.5,52.9,311.7,1.0,9.8,0.0,,18.6,0,,,,2019
77,038882F017,영천시 금호읍,2019-03-18,6.9,16.7,-4.0,58.3,225.9,0.6,5.6,0.0,,15.6,39,,,,2019
78,038882F017,영천시 금호읍,2019-03-19,10.4,21.4,-0.9,55.1,306.0,0.7,6.0,0.0,,18.8,18,,,,2019
79,038882F017,영천시 금호읍,2019-03-20,10.6,18.8,1.8,67.3,196.9,1.0,12.4,5.5,,7.3,250,,,,2019
80,038882F017,영천시 금호읍,2019-03-21,13.4,18.6,6.3,68.3,302.0,2.1,9.9,0.5,,18.7,483,,,,2019
81,038882F017,영천시 금호읍,2019-03-22,7.4,13.1,3.6,46.4,328.9,2.0,7.7,0.0,,19.7,0,,,,2019
82,038882F017,영천시 금호읍,2019-03-23,5.4,13.0,0.4,51.2,291.1,1.4,9.6,0.0,,19.4,452,,,,2019
83,038882F017,영천시 금호읍,2019-03-24,5.4,13.6,-4.5,48.0,239.3,1.0,6.5,0.0,,22.4,508,,,,2019
84,038882F017,영천시 금호읍,2019-03-25,7.1,16.5,-3.1,51.4,222.7,0.8,6.1,0.0,,16.7,62,,,,2019
85,038882F017,영천시 금호읍,2019-03-26,8.8,20.1,-1.6,54.8,289.8,1.0,9.3,0.0,,20.6,442,,,,2019
86,038882F017,영천시 금호읍,2019-03-27,11.6,24.1,-1.4,48.9,209.8,1.6,9.7,0.0,,18.8,374,,,,2019
87,038882F017,영천시 금호읍,2019-03-28,10.9,15.2,5.7,69.3,71.6,2.0,6.9,0.0,,16.0,281,,,,2019
88,038882F017,영천시 금호읍,2019-03-29,11.4,19.7,4.2,66.3,34.8,1.2,6.7,0.0,,15.2,390,,,,2019
89,038882F017,영천시 금호읍,2019-03-30,9.5,14.1,5.1,65.3,321.8,1.9,11.5,6.0,,14.9,471,,,,2019
90,038882F017,영천시 금호읍,2019-03-31,6.8,11.7,3.5,45.8,268.4,1.9,10.1,0.0,,19.3,0,,,,2019
91,038882F017,영천시 금호읍,2019-04-01,5.7,12.6,-1.0,42.8,292.1,1.6,9.5,0.0,,21.2,0,,,,2019
92,038882F017,영천시 금호읍,2019-04-02,5.9,15.1,-4.5,49.8,273.2,1.1,8.7,0.0,,23.0,0,,,,2019
93,038882F017,영천시 금호읍,2019-04-03,7.7,16.0,-3.0,42.0,249.9,1.1,5.9,0.0,,22.8,0,,,,2019
94,038882F017,영천시 금호읍,2019-04-04,10.7,21.3,-2.1,34.7,247.3,1.1,7.5,0.0,,22.7,0,,,,2019
95,038882F017,영천시 금호읍,2019-04-05,13.0,22.3,1.1,40.0,264.2,1.2,9.5,0.0,,19.8,0,,,,2019
96,038882F017,영천시 금호읍,2019-04-06,13.1,23.8,1.0,39.2,219.2,0.7,5.4,0.0,,20.5,1,,,,2019
97,038882F017,영천시 금호읍,2019-04-07,11.6,18.6,5.6,65.9,67.7,1.2,6.6,0.0,,9.6,0,,,,2019
