stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
769912A001,ÀÇ¼º±º ºÀ¾ç¸é,2024-04-01,10.3,22.4,-1.0,57.5,237.9,0.8,7.8,0.0,680,22.9,,11.5,8.0,50,2024,4,1
769912A001,ÀÇ¼º±º ºÀ¾ç¸é,2024-04-02,13.5,26.3,0.5,53.7,154.6,0.6,4.7,0.0,646,17.9,,14.4,8.4,50,2024,4,2
769912A001,ÀÇ¼º±º ºÀ¾ç¸é,2024-04-03,12.4,13.8,11.1,98.0,97.3,0.2,2.5,19.5,0,3.2,,12.5,9.5,50,2024,4,3
769912A001,ÀÇ¼º±º ºÀ¾ç¸é,2024-04-04,12.2,15.5,8.4,70.2,92.6,0.8,6.1,0.0,22,8.1,,12.6,9.7,50,2024,4,4
769912A001,ÀÇ¼º±º ºÀ¾ç¸é,2024-04-05,11.6,19.5,5.7,69.5,206.9,0.5,4.0,0.0,468,16.6,,13.1,9.8,50,2024,4,5
769912A001,ÀÇ¼º±º ºÀ¾ç¸é,2024-04-06,11.3,20.4,3.9,74.2,195.1,0.4,3.4,0.0,339,13.1,,12.0,9.8,50,2024,4,6
769912A001,ÀÇ¼º±º ºÀ¾ç¸é,2024-04-07,13.6,25.4,3.2,63.5,147.5,0.4,5.3,0.0,642,22.7,,14.9,10.0,50,2024,4,7
769912A001,ÀÇ¼º±º ºÀ¾ç¸é,2024-04-08,14.7,24.0,4.6,62.4,164.9,0.4,3.2,0.0,273,13.7,,15.4,10.5,50,2024,4,8
769912A001,ÀÇ¼º±º ºÀ¾ç¸é,2024-04-09,12.7,18.4,4.0,45.7,100.8,1.8,9.0,0.0,659,22.4,,13.6,10.7,50,2024,4,9
769912A001,ÀÇ¼º±º ºÀ¾ç¸é,2024-04-10,10.0,19.3,1.5,65.7,191.3,0.5,4.0,0.0,577,18.7,,11.7,10.3,50,2024,4,10
769912A001,ÀÇ¼º±º ºÀ¾ç¸é,2024-04-11,13.2,22.8,6.6,62.2,168.1,0.5,3.4,0.0,427,15.2,,14.2,10.7,50,2024,4,11
769912A001,ÀÇ¼º±º ºÀ¾ç¸é,2024-04-12,14.2,25.7,3.4,64.8,172.4,0.4,3.8,0.0,662,21.6,,15.7,11.0,50,2024,4,12
769912A001,ÀÇ¼º±º ºÀ¾ç¸é,2024-04-13,16.6,29.2,5.1,62.4,158.9,0.4,3.9,0.0,694,23.2,,18.0,11.7,50,2024,4,13
769912A001,ÀÇ¼º±º ºÀ¾ç¸é,2024-04-14,17.6,28.1,5.3,54.5,109.1,0.7,7.2,0.0,650,22.4,,18.6,12.2,50,2024,4,14
769912A001,ÀÇ¼º±º ºÀ¾ç¸é,2024-04-15,13.9,19.4,10.2,89.2,86.0,0.2,4.9,12.0,0,2.5,,13.6,12.2,50,2024,4,15
769912A001,ÀÇ¼º±º ºÀ¾ç¸é,2024-04-16,14.4,21.8,8.4,80.4,248.6,0.8,6.6,0.5,374,15.9,,15.5,12.4,50,2024,4,16
769912A001,ÀÇ¼º±º ºÀ¾ç¸é,2024-04-17,14.4,24.3,4.9,68.4,177.3,0.4,3.6,0.0,668,22.5,,16.2,12.5,50,2024,4,17
769912A001,ÀÇ¼º±º ºÀ¾ç¸é,2024-04-18,15.6,26.4,6.0,64.0,201.3,0.5,5.3,0.0,694,23.7,,17.3,12.9,50,2024,4,18
769912A001,ÀÇ¼º±º ºÀ¾ç¸é,2024-04-19,16.7,28.2,5.3,60.3,224.4,0.5,4.8,0.0,665,24.1,,18.3,13.1,50,2024,4,19
769912A001,ÀÇ¼º±º ºÀ¾ç¸é,2024-04-20,13.7,17.0,11.2,88.5,103.0,0.3,5.5,2.0,0,3.3,,13.8,13.1,50,2024,4,20
769912A001,ÀÇ¼º±º ºÀ¾ç¸é,2024-04-21,14.9,18.0,12.6,86.2,109.6,0.2,3.9,0.5,0,3.3,,14.9,12.9,50,2024,4,21
769912A001,ÀÇ¼º±º ºÀ¾ç¸é,2024-04-22,15.3,20.3,11.3,68.6,105.6,0.5,4.7,0.0,178,12.3,,16.3,13.1,50,2024,4,22
