no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
60,755851A001,봉화군 석포면,2016-03-01,-6.9,0.1,-14.5,54.0,214.1,1.0,7.5,1.0,,15.8,206.0,,-0.2,,2016,3,1
61,755851A001,봉화군 석포면,2016-03-02,-1.0,6.2,-9.6,56.0,212.9,1.2,7.8,3.0,,14.7,0.0,,-0.2,,2016,3,2
62,755851A001,봉화군 석포면,2016-03-03,3.1,12.6,-3.3,54.4,200.2,0.8,6.6,0.0,,14.1,157.0,,-0.2,,2016,3,3
63,755851A001,봉화군 석포면,2016-03-04,4.3,13.7,-4.0,73.3,176.9,0.2,5.2,0.5,,9.1,247.0,,-0.1,,2016,3,4
64,755851A001,봉화군 석포면,2016-03-05,7.9,11.6,3.5,87.4,233.2,1.5,12.3,32.5,,1.0,1406.0,,1.4,,2016,3,5
65,755851A001,봉화군 석포면,2016-03-06,9.6,15.5,-0.7,58.4,216.9,1.2,8.4,0.5,,13.9,548.0,,4.8,,2016,3,6
66,755851A001,봉화군 석포면,2016-03-07,4.6,12.2,-2.7,60.2,204.8,0.9,7.7,0.0,,12.1,221.0,,2.6,,2016,3,7
67,755851A001,봉화군 석포면,2016-03-08,4.2,6.9,0.4,32.2,211.0,0.9,7.9,0.0,,6.4,0.0,,2.4,,2016,3,8
68,755851A001,봉화군 석포면,2016-03-09,0.1,5.4,-2.3,55.8,81.5,1.5,10.0,0.0,,14.5,0.0,,2.7,,2016,3,9
69,755851A001,봉화군 석포면,2016-03-10,-0.7,3.9,-5.6,50.9,203.1,0.7,6.4,0.0,,17.3,0.0,,3.0,,2016,3,10
70,755851A001,봉화군 석포면,2016-03-11,-3.4,3.6,-10.0,46.1,169.4,0.5,11.3,0.0,,17.8,0.0,,1.9,,2016,3,11
71,755851A001,봉화군 석포면,2016-03-12,-2.4,4.9,-9.8,52.5,207.8,0.6,7.3,0.0,,16.6,3.0,,1.4,,2016,3,12
72,755851A001,봉화군 석포면,2016-03-13,0.3,5.1,-4.3,62.5,202.9,0.6,6.2,0.0,,7.5,138.0,,1.7,,2016,3,13
73,755851A001,봉화군 석포면,2016-03-14,-1.8,5.5,-6.8,74.1,79.3,0.7,8.9,0.0,,12.8,325.0,,1.6,,2016,3,14
74,755851A001,봉화군 석포면,2016-03-15,1.6,12.7,-8.2,54.5,209.3,0.7,7.1,0.0,,17.8,89.0,,2.3,,2016,3,15
75,755851A001,봉화군 석포면,2016-03-16,6.1,14.7,-1.7,31.5,205.3,0.9,9.1,0.0,,16.4,0.0,,3.9,,2016,3,16
76,755851A001,봉화군 석포면,2016-03-17,5.9,17.4,-4.8,39.3,204.9,0.7,11.6,0.0,,17.1,98.0,,4.0,,2016,3,17
77,755851A001,봉화군 석포면,2016-03-18,8.6,12.5,1.4,67.7,202.7,0.5,5.9,0.5,,4.6,739.0,,5.6,,2016,3,18
78,755851A001,봉화군 석포면,2016-03-19,5.3,13.4,-1.7,67.8,73.6,0.9,7.5,0.0,,15.9,208.0,,5.4,,2016,3,19
79,755851A001,봉화군 석포면,2016-03-20,3.1,5.2,-1.1,76.2,63.6,0.5,5.4,0.0,,3.1,659.0,,5.0,,2016,3,20
80,755851A001,봉화군 석포면,2016-03-21,4.4,14.0,-3.0,63.7,199.0,0.9,6.9,0.0,,18.8,153.0,,5.4,,2016,3,21
81,755851A001,봉화군 석포면,2016-03-22,6.8,15.3,-2.3,42.5,189.4,1.1,8.8,0.0,,14.4,0.0,,5.6,18.3,2016,3,22
82,755851A001,봉화군 석포면,2016-03-23,2.7,6.4,-1.1,72.6,72.5,1.1,9.0,1.5,,6.3,643.0,,5.3,18.3,2016,3,23
83,755851A001,봉화군 석포면,2016-03-24,0.2,5.2,-4.8,73.0,89.5,1.1,8.6,4.5,,13.5,453.0,,4.6,20.0,2016,3,24
84,755851A001,봉화군 석포면,2016-03-25,1.3,6.8,-0.9,79.6,174.3,0.4,7.3,1.0,,9.6,665.0,,4.7,19.9,2016,3,25
85,755851A001,봉화군 석포면,2016-03-26,1.5,7.9,-2.9,75.1,75.1,0.5,7.9,0.0,,12.8,253.0,,5.2,20.0,2016,3,26
86,755851A001,봉화군 석포면,2016-03-27,2.7,12.0,-5.1,58.0,199.2,0.4,6.3,0.0,,13.5,72.0,,4.5,19.4,2016,3,27
87,755851A001,봉화군 석포면,2016-03-28,4.7,15.2,-4.6,47.1,213.3,0.7,8.0,0.0,,19.4,179.0,,5.1,19.1,2016,3,28
88,755851A001,봉화군 석포면,2016-03-29,9.8,15.1,0.7,32.8,211.1,2.5,10.9,0.0,,14.8,0.0,,6.1,18.8,2016,3,29
89,755851A001,봉화군 석포면,2016-03-30,9.8,16.7,1.0,40.3,203.4,1.3,10.6,0.0,,20.1,109.0,,7.8,18.5,2016,3,30
90,755851A001,봉화군 석포면,2016-03-31,7.7,19.2,-2.2,42.5,187.4,0.4,5.9,0.0,,15.8,0.0,,7.5,18.2,2016,3,31
