no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
213,343808A001,당진시 당진읍,2016-08-01,26.0,28.9,25.2,45.6,161.5,0.4,6.2,0.0,0.0,,,,,,2016,8,1
214,343808A001,당진시 당진읍,2016-08-02,26.1,29.6,23.7,45.3,161.5,0.2,4.5,0.0,24.0,,,,,,2016,8,2
215,343808A001,당진시 당진읍,2016-08-03,27.1,33.5,22.8,39.1,161.5,0.4,4.3,0.0,684.0,,,,,,2016,8,3
216,343808A001,당진시 당진읍,2016-08-04,27.8,34.8,22.5,40.4,161.5,0.4,5.4,0.0,662.0,,,,,,2016,8,4
217,343808A001,당진시 당진읍,2016-08-05,28.2,34.7,23.3,41.1,161.5,0.5,4.9,0.0,644.0,,,,,,2016,8,5
218,343808A001,당진시 당진읍,2016-08-06,27.8,33.5,23.4,40.8,161.5,0.4,5.9,0.0,693.0,,,,,,2016,8,6
219,343808A001,당진시 당진읍,2016-08-07,27.6,33.0,23.4,38.4,161.5,0.6,6.2,0.0,714.0,,,,,,2016,8,7
220,343808A001,당진시 당진읍,2016-08-08,27.2,34.5,22.5,39.9,161.5,0.7,6.1,0.0,642.0,,,,,,2016,8,8
221,343808A001,당진시 당진읍,2016-08-09,28.1,33.4,23.6,40.9,161.5,0.6,5.5,0.0,541.0,,,,,,2016,8,9
222,343808A001,당진시 당진읍,2016-08-10,27.8,32.7,23.7,40.4,161.5,0.6,5.2,0.0,677.0,,,,,,2016,8,10
223,343808A001,당진시 당진읍,2016-08-11,27.7,34.3,22.9,40.1,161.5,0.6,4.8,0.0,664.0,,,,,,2016,8,11
224,343808A001,당진시 당진읍,2016-08-12,27.5,33.6,23.1,42.0,161.5,0.7,5.1,0.0,637.0,,,,,,2016,8,12
225,343808A001,당진시 당진읍,2016-08-13,28.1,33.2,23.7,41.8,161.5,0.6,6.3,0.0,628.0,,,,,,2016,8,13
226,343808A001,당진시 당진읍,2016-08-14,28.0,32.4,24.5,43.1,161.5,0.7,6.7,0.0,430.0,,,,,,2016,8,14
227,343808A001,당진시 당진읍,2016-08-15,27.2,32.7,24.5,41.5,161.5,0.6,6.3,0.0,355.0,,,,,,2016,8,15
228,343808A001,당진시 당진읍,2016-08-16,27.3,35.0,22.6,37.5,161.5,0.6,7.3,0.0,702.0,,,,,,2016,8,16
229,343808A001,당진시 당진읍,2016-08-17,27.0,33.5,22.2,40.4,161.5,0.6,5.9,0.0,643.0,,,,,,2016,8,17
230,343808A001,당진시 당진읍,2016-08-18,27.2,34.5,22.4,38.7,161.5,0.5,5.1,0.0,388.0,,,,,,2016,8,18
231,343808A001,당진시 당진읍,2016-08-19,27.5,33.0,23.7,39.9,161.5,0.6,4.9,0.0,402.0,,,,,,2016,8,19
232,343808A001,당진시 당진읍,2016-08-20,28.1,34.5,24.2,39.6,161.5,0.8,6.3,0.0,523.0,,,,,,2016,8,20
233,343808A001,당진시 당진읍,2016-08-21,27.5,35.5,23.1,35.1,161.5,0.4,5.2,0.0,346.0,,,,,,2016,8,21
234,343808A001,당진시 당진읍,2016-08-22,27.0,33.4,22.5,40.1,161.5,0.8,6.2,0.0,695.0,,,,,,2016,8,22
235,343808A001,당진시 당진읍,2016-08-23,26.6,32.0,22.7,41.6,161.5,0.6,6.3,0.0,440.0,,,,,,2016,8,23
236,343808A001,당진시 당진읍,2016-08-24,27.0,32.3,23.3,38.7,161.5,0.5,4.6,0.0,489.0,,,,,,2016,8,24
237,343808A001,당진시 당진읍,2016-08-25,26.8,32.4,22.1,39.6,161.5,1.0,7.2,0.0,536.0,,,,,,2016,8,25
238,343808A001,당진시 당진읍,2016-08-26,21.9,25.3,17.8,41.8,161.5,1.8,11.6,4.5,214.0,,,,,,2016,8,26
239,343808A001,당진시 당진읍,2016-08-27,20.6,27.5,16.7,35.2,161.5,1.0,10.4,0.0,595.0,,,,,,2016,8,27
240,343808A001,당진시 당진읍,2016-08-28,21.3,26.2,18.7,35.5,161.5,1.2,8.6,0.5,327.0,,,,,,2016,8,28
241,343808A001,당진시 당진읍,2016-08-29,22.0,26.2,17.9,32.0,161.5,2.1,9.9,0.0,685.0,,,,,,2016,8,29
242,343808A001,당진시 당진읍,2016-08-30,20.7,24.2,17.5,36.2,161.5,2.6,11.8,0.5,131.0,,,,,,2016,8,30
243,343808A001,당진시 당진읍,2016-08-31,19.6,22.9,16.8,40.5,161.5,3.3,15.0,25.0,19.0,,,,,,2016,8,31
