no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,245825A002,삼척시 미로면,2018-01-01,2.0,7.0,-1.3,22.1,192.2,2.9,8.3,0.0,383,9.7,,1.3,3.3,,2018
2,245825A002,삼척시 미로면,2018-01-02,2.8,8.5,-4.3,29.2,203.7,2.3,13.3,0.0,383,8.2,,1.3,3.0,,2018
3,245825A002,삼척시 미로면,2018-01-03,-1.2,6.1,-7.7,37.0,142.7,1.7,6.4,0.0,384,9.7,,-0.9,2.7,,2018
4,245825A002,삼척시 미로면,2018-01-04,0.2,5.9,-5.2,46.8,157.5,1.7,7.6,0.0,321,7.7,,-0.1,2.4,,2018
5,245825A002,삼척시 미로면,2018-01-05,1.1,8.6,-5.7,48.4,200.6,1.8,7.4,0.0,347,7.8,,0.4,2.3,,2018
6,245825A002,삼척시 미로면,2018-01-06,1.8,8.3,-3.7,34.9,154.8,2.5,8.0,0.0,386,9.8,,0.9,2.5,,2018
7,245825A002,삼척시 미로면,2018-01-07,2.1,9.1,-7.6,36.5,185.8,1.3,5.4,0.0,203,6.3,,0.4,2.4,,2018
8,245825A002,삼척시 미로면,2018-01-08,6.3,10.8,3.6,48.6,206.7,2.6,12.9,0.0,73,4.5,,4.3,3.2,,2018
9,245825A002,삼척시 미로면,2018-01-09,-0.1,3.6,-2.1,36.5,195.4,3.0,16.4,0.0,385,9.3,,0.8,3.6,,2018
10,245825A002,삼척시 미로면,2018-01-10,-3.0,0.0,-7.7,32.1,205.7,2.7,10.7,0.0,374,9.9,,-1.4,2.7,,2018
11,245825A002,삼척시 미로면,2018-01-11,-6.7,-2.5,-9.5,29.9,210.6,3.7,10.8,0.0,390,10.4,,-3.9,2.0,,2018
12,245825A002,삼척시 미로면,2018-01-12,-6.1,-0.4,-10.5,27.4,193.7,3.2,10.6,0.0,392,10.6,,-3.8,1.4,,2018
13,245825A002,삼척시 미로면,2018-01-13,-0.5,5.5,-4.6,40.2,181.4,2.7,8.4,0.0,391,9.9,,-0.6,1.2,,2018
14,245825A002,삼척시 미로면,2018-01-14,2.1,9.7,-8.1,44.4,185.6,2.3,8.4,0.0,394,10.3,,1.1,1.3,,2018
15,245825A002,삼척시 미로면,2018-01-15,8.2,14.2,1.7,42.6,194.5,1.8,9.1,0.0,328,9.0,,4.7,1.6,,2018
16,245825A002,삼척시 미로면,2018-01-16,5.8,11.6,0.3,54.0,191.3,1.8,10.0,0.0,100,5.2,,3.6,2.4,,2018
17,245825A002,삼척시 미로면,2018-01-17,4.9,8.0,1.2,88.7,161.6,1.1,9.8,8.0,7,2.3,,3.7,3.9,,2018
18,245825A002,삼척시 미로면,2018-01-18,6.8,9.7,3.3,45.2,174.5,2.0,9.6,0.0,41,5.4,,3.9,4.1,,2018
19,245825A002,삼척시 미로면,2018-01-19,2.7,10.5,-3.4,52.5,141.0,1.3,6.1,0.0,407,10.4,,2.0,4.0,,2018
20,245825A002,삼척시 미로면,2018-01-20,4.1,7.5,-4.4,45.4,207.2,2.5,8.8,0.0,293,7.9,,2.1,3.6,,2018
21,245825A002,삼척시 미로면,2018-01-21,1.6,7.8,-4.3,53.3,146.3,1.4,8.2,0.0,408,9.7,,1.4,3.5,,2018
22,245825A002,삼척시 미로면,2018-01-22,2.7,7.5,-3.3,62.0,26.5,0.7,5.9,0.0,19,5.7,,1.6,3.4,,2018
23,245825A002,삼척시 미로면,2018-01-23,-5.0,2.0,-9.8,30.8,215.3,4.2,14.0,0.0,415,12.1,,-1.8,3.1,,2018
24,245825A002,삼척시 미로면,2018-01-24,-9.7,-5.7,-13.5,21.8,208.5,3.2,10.2,0.0,418,12.3,,-4.7,2.0,,2018
25,245825A002,삼척시 미로면,2018-01-25,-8.1,-1.3,-14.3,24.8,194.5,2.7,9.0,0.0,421,11.8,,-4.3,1.3,,2018
26,245825A002,삼척시 미로면,2018-01-26,-9.0,-2.4,-16.4,28.5,183.1,2.1,6.8,0.0,423,12.3,,-5.1,0.8,,2018
27,245825A002,삼척시 미로면,2018-01-27,-5.3,3.1,-13.8,40.2,157.9,1.9,7.2,0.0,427,12.0,,-3.3,0.5,,2018
28,245825A002,삼척시 미로면,2018-01-28,-0.3,4.2,-4.9,25.3,198.6,2.8,12.7,0.0,380,9.9,,0.0,0.6,,2018
29,245825A002,삼척시 미로면,2018-01-29,-4.8,-0.4,-10.2,22.9,210.2,3.1,12.0,0.0,438,12.4,,-2.8,0.6,,2018
30,245825A002,삼척시 미로면,2018-01-30,-2.6,3.5,-8.0,32.9,202.9,3.3,11.5,0.0,439,12.3,,-1.5,0.6,,2018
31,245825A002,삼척시 미로면,2018-01-31,1.0,4.1,-3.7,39.1,207.1,2.2,10.4,0.0,125,6.5,,0.1,0.7,,2018
32,245825A002,삼척시 미로면,2018-02-01,-2.1,4.7,-8.1,46.8,88.6,1.2,6.3,0.0,441,12.8,,-1.5,0.7,,2018
33,245825A002,삼척시 미로면,2018-02-02,-2.9,7.2,-10.2,67.8,70.8,1.2,7.7,0.0,249,9.6,,-2.8,0.7,,2018
34,245825A002,삼척시 미로면,2018-02-03,-3.3,1.4,-8.8,44.6,207.6,3.3,12.0,0.0,443,12.9,,-2.0,0.7,,2018
35,245825A002,삼척시 미로면,2018-02-04,-5.7,-1.1,-8.6,28.5,205.0,3.6,9.7,0.0,427,12.1,,-3.3,0.6,,2018
36,245825A002,삼척시 미로면,2018-02-05,-6.3,-1.4,-9.4,24.1,201.7,3.1,9.9,0.0,446,13.7,,-3.9,0.4,,2018
37,245825A002,삼척시 미로면,2018-02-06,-6.6,-1.7,-10.4,26.7,204.6,2.8,13.7,0.0,447,13.7,,-4.1,0.2,,2018
38,245825A002,삼척시 미로면,2018-02-07,-4.1,2.8,-10.1,25.5,192.4,2.6,7.7,0.0,448,13.4,,-2.5,0.1,,2018
39,245825A002,삼척시 미로면,2018-02-08,-0.5,5.9,-8.0,24.9,173.7,2.5,8.4,0.0,451,12.3,,-0.3,0.2,,2018
40,245825A002,삼척시 미로면,2018-02-09,1.0,9.8,-8.7,49.1,21.1,1.3,6.3,0.0,359,11.0,,0.6,0.3,,2018
41,245825A002,삼척시 미로면,2018-02-10,5.0,9.2,-2.7,33.9,215.8,3.5,12.6,0.0,125,6.9,,3.5,0.5,,2018
42,245825A002,삼척시 미로면,2018-02-11,-3.5,0.2,-6.0,26.7,206.2,3.0,14.5,0.0,455,14.4,,-1.2,0.6,,2018
43,245825A002,삼척시 미로면,2018-02-12,-3.3,1.4,-7.3,29.2,205.4,3.3,13.6,0.0,459,14.3,,-1.4,0.7,,2018
44,245825A002,삼척시 미로면,2018-02-13,0.5,6.6,-5.1,34.4,206.8,2.7,10.3,0.0,470,14.3,,0.9,0.8,,2018
45,245825A002,삼척시 미로면,2018-02-14,6.9,12.3,-3.0,38.8,234.5,4.0,19.9,0.0,390,11.6,,4.2,0.9,,2018
46,245825A002,삼척시 미로면,2018-02-15,0.6,5.6,-6.8,61.1,53.6,1.0,6.0,0.0,476,13.0,,0.8,1.0,,2018
47,245825A002,삼척시 미로면,2018-02-16,0.7,10.7,-8.8,44.5,206.9,1.6,9.2,0.0,482,13.5,,0.9,1.1,,2018
48,245825A002,삼척시 미로면,2018-02-17,-0.2,5.4,-5.8,35.3,84.7,1.8,8.0,0.0,485,15.5,,0.5,1.2,,2018
49,245825A002,삼척시 미로면,2018-02-18,0.5,6.6,-5.7,31.9,117.0,1.7,6.3,0.0,439,12.2,,0.5,1.3,,2018
50,245825A002,삼척시 미로면,2018-02-19,0.9,10.0,-6.5,53.1,21.2,0.9,5.7,0.0,332,12.0,,0.2,1.4,,2018
51,245825A002,삼척시 미로면,2018-02-20,3.2,10.0,-3.5,40.6,126.4,2.0,7.0,0.0,470,13.0,,2.5,1.8,,2018
52,245825A002,삼척시 미로면,2018-02-21,-2.5,4.4,-9.1,55.8,38.1,1.1,6.3,0.0,498,12.8,,-1.5,1.8,,2018
53,245825A002,삼척시 미로면,2018-02-22,0.3,8.2,-10.7,47.2,223.7,1.5,11.3,0.0,478,15.3,,0.6,1.5,,2018
54,245825A002,삼척시 미로면,2018-02-23,5.4,10.5,-3.1,46.0,215.8,2.1,10.8,0.0,462,13.7,,4.1,2.1,,2018
55,245825A002,삼척시 미로면,2018-02-24,2.9,9.4,-2.4,75.9,43.6,1.3,8.2,0.0,89,7.1,,2.9,3.1,,2018
56,245825A002,삼척시 미로면,2018-02-25,3.4,9.9,-0.2,81.3,48.2,1.1,6.6,0.5,386,12.9,,4.5,3.7,,2018
57,245825A002,삼척시 미로면,2018-02-26,2.2,7.8,-4.1,73.6,58.0,1.1,7.0,0.0,452,15.0,,3.4,4.3,,2018
58,245825A002,삼척시 미로면,2018-02-27,3.0,10.6,-4.9,77.0,18.9,1.5,6.8,0.0,320,11.9,,3.1,4.2,,2018
59,245825A002,삼척시 미로면,2018-02-28,4.2,6.2,1.6,92.5,31.8,0.8,9.0,76.0,0,0.6,,4.0,4.6,,2018
