no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
121,525811A001,함평군 학교면,2011-05-01,14.4,18.8,8.4,73.1,,,,0.0,10,0.1,10.0,,16.0,,2011,5,1
122,525811A001,함평군 학교면,2011-05-02,14.5,21.8,8.2,71.7,,,,0.0,10,0.1,0.0,,15.6,,2011,5,2
123,525811A001,함평군 학교면,2011-05-03,14.6,22.1,6.9,72.8,,,,0.0,10,0.1,10.0,,16.2,,2011,5,3
124,525811A001,함평군 학교면,2011-05-04,13.2,23.0,3.4,68.0,,,,0.0,10,0.1,10.0,,16.0,,2011,5,4
125,525811A001,함평군 학교면,2011-05-05,15.5,25.4,4.9,56.2,,,,0.0,10,0.1,10.0,,16.3,,2011,5,5
126,525811A001,함평군 학교면,2011-05-06,16.0,21.1,7.9,74.1,,,,0.0,10,0.0,10.0,,16.4,,2011,5,6
127,525811A001,함평군 학교면,2011-05-07,18.7,27.2,15.2,85.3,,,,0.0,10,0.1,10.0,,16.7,,2011,5,7
128,525811A001,함평군 학교면,2011-05-08,19.3,27.0,14.6,81.8,,,,0.0,10,0.0,10.0,,17.6,,2011,5,8
129,525811A001,함평군 학교면,2011-05-09,20.1,23.9,14.4,90.4,,,,2.5,0,0.0,10.0,,18.0,,2011,5,9
130,525811A001,함평군 학교면,2011-05-10,19.8,21.4,18.5,96.7,,,,30.0,0,0.0,10.0,,18.3,,2011,5,10
131,525811A001,함평군 학교면,2011-05-11,18.9,20.2,17.6,95.9,,,,77.0,0,0.0,10.0,,18.3,,2011,5,11
132,525811A001,함평군 학교면,2011-05-12,15.7,19.7,8.1,81.7,,,,1.0,9,0.0,10.0,,18.0,,2011,5,12
133,525811A001,함평군 학교면,2011-05-13,14.6,22.0,6.1,68.4,,,,0.0,10,0.1,10.0,,17.1,,2011,5,13
134,525811A001,함평군 학교면,2011-05-14,15.5,24.4,6.4,67.7,,,,0.0,10,0.1,10.0,,17.4,,2011,5,14
135,525811A001,함평군 학교면,2011-05-15,16.1,27.8,6.0,68.6,,,,0.0,10,0.1,10.0,,17.8,,2011,5,15
136,525811A001,함평군 학교면,2011-05-16,16.1,23.7,9.2,77.2,,,,0.0,10,0.0,10.0,,18.0,,2011,5,16
137,525811A001,함평군 학교면,2011-05-17,15.8,25.9,6.7,71.7,,,,0.0,10,0.1,10.0,,18.2,,2011,5,17
138,525811A001,함평군 학교면,2011-05-18,18.5,25.5,10.1,73.1,,,,0.0,10,0.1,10.0,,18.7,,2011,5,18
139,525811A001,함평군 학교면,2011-05-19,20.8,26.5,13.2,69.4,,,,0.0,10,0.1,10.0,,19.2,,2011,5,19
140,525811A001,함평군 학교면,2011-05-20,22.3,28.1,17.0,77.0,,,,0.0,9,0.1,10.0,,20.0,,2011,5,20
141,525811A001,함평군 학교면,2011-05-21,20.1,27.6,16.1,85.1,,,,0.0,10,0.1,10.0,,20.5,,2011,5,21
142,525811A001,함평군 학교면,2011-05-22,19.2,27.7,15.4,67.8,,,,0.0,10,0.1,10.0,,20.4,,2011,5,22
143,525811A001,함평군 학교면,2011-05-23,15.2,20.9,10.0,82.9,,,,6.5,10,0.0,10.0,,19.9,,2011,5,23
144,525811A001,함평군 학교면,2011-05-24,19.1,31.1,8.7,66.0,,,,0.0,10,0.1,10.0,,18.8,,2011,5,24
145,525811A001,함평군 학교면,2011-05-25,19.4,26.5,10.5,65.7,,,,0.0,10,0.0,10.0,,19.6,,2011,5,25
146,525811A001,함평군 학교면,2011-05-26,16.9,18.5,15.0,87.3,,,,3.0,0,0.0,10.0,,19.4,,2011,5,26
147,525811A001,함평군 학교면,2011-05-27,18.3,23.0,15.2,77.0,,,,0.0,1,0.0,0.0,,18.9,,2011,5,27
148,525811A001,함평군 학교면,2011-05-28,20.5,29.3,13.9,73.3,,,,0.0,10,0.1,10.0,,19.4,,2011,5,28
149,525811A001,함평군 학교면,2011-05-29,21.4,30.3,12.7,61.7,,,,0.0,10,0.1,10.0,,20.2,,2011,5,29
150,525811A001,함평군 학교면,2011-05-30,21.1,29.6,11.8,61.6,,,,0.0,10,0.1,5.0,,20.7,,2011,5,30
151,525811A001,함평군 학교면,2011-05-31,18.4,21.6,16.2,78.5,,,,0.0,0,0.0,3.0,,20.7,,2011,5,31
