stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
063541F014,서귀포 하원동,2024-09-01,26.8,31.6,23.3,73.6,224.0,0.7,5.2,0.0,,16.4,,,,,2024,9,1
063541F014,서귀포 하원동,2024-09-02,27.4,32.9,22.2,66.3,114.7,0.8,5.2,0.0,,21.7,,,,,2024,9,2
063541F014,서귀포 하원동,2024-09-03,27.4,33.6,22.8,68.8,98.8,0.9,5.9,0.0,,14.6,,,,,2024,9,3
063541F014,서귀포 하원동,2024-09-04,27.8,32.0,25.2,70.1,100.3,2.3,8.4,0.0,,18.6,,,,,2024,9,4
063541F014,서귀포 하원동,2024-09-05,27.9,33.3,24.4,73.9,121.2,1.0,5.2,0.0,,21.8,,,,,2024,9,5
063541F014,서귀포 하원동,2024-09-06,27.8,32.8,23.2,69.5,216.5,0.7,4.8,0.0,,17.6,,,,,2024,9,6
063541F014,서귀포 하원동,2024-09-07,28.4,33.7,24.0,71.0,170.8,0.7,5.5,0.0,,18.7,,,,,2024,9,7
063541F014,서귀포 하원동,2024-09-08,26.9,33.4,24.4,84.4,88.3,0.5,4.7,16.0,,10.3,,,,,2024,9,8
063541F014,서귀포 하원동,2024-09-09,28.5,33.7,23.4,68.4,98.6,1.3,7.9,0.0,,21.7,,,,,2024,9,9
063541F014,서귀포 하원동,2024-09-10,29.1,33.5,25.3,73.7,97.7,2.5,,14.5,,17.8,,,,,2024,9,10
063541F014,서귀포 하원동,2024-09-11,27.6,31.4,24.9,92.6,99.1,1.9,8.6,42.0,,13.3,,,,,2024,9,11
063541F014,서귀포 하원동,2024-09-12,28.2,31.8,25.4,84.6,108.6,1.3,7.5,1.5,,16.3,,,,,2024,9,12
063541F014,서귀포 하원동,2024-09-13,28.3,33.1,24.3,73.5,163.2,0.7,4.0,0.0,,20.3,,,,,2024,9,13
063541F014,서귀포 하원동,2024-09-14,29.0,34.4,23.9,70.2,145.0,0.9,7.6,0.0,,19.8,,,,,2024,9,14
063541F014,서귀포 하원동,2024-09-15,30.4,33.8,26.4,68.4,94.8,2.6,11.1,0.0,,16.0,,,,,2024,9,15
063541F014,서귀포 하원동,2024-09-16,29.0,31.8,27.2,85.0,99.2,2.1,9.8,3.0,,11.0,,,,,2024,9,16
063541F014,서귀포 하원동,2024-09-17,28.0,32.9,25.5,86.3,115.7,0.6,5.5,16.0,,12.7,,,,,2024,9,17
063541F014,서귀포 하원동,2024-09-18,29.2,33.0,25.7,74.5,106.2,1.6,8.0,0.0,,19.3,,,,,2024,9,18
063541F014,서귀포 하원동,2024-09-19,29.0,32.8,25.1,78.0,101.9,3.2,12.6,28.0,,16.9,,,,,2024,9,19
063541F014,서귀포 하원동,2024-09-20,27.1,28.5,24.7,93.6,137.2,1.6,9.6,27.5,,3.7,,,,,2024,9,20
063541F014,서귀포 하원동,2024-09-21,27.1,27.8,24.9,93.5,237.6,2.0,10.8,12.5,,1.8,,,,,2024,9,21
063541F014,서귀포 하원동,2024-09-22,24.8,27.8,22.9,86.3,326.0,0.6,7.7,6.0,,5.8,,,,,2024,9,22
063541F014,서귀포 하원동,2024-09-23,24.1,27.3,22.0,71.1,92.5,3.1,14.4,1.0,,21.1,,,,,2024,9,23
063541F014,서귀포 하원동,2024-09-24,24.2,29.0,19.3,64.0,97.4,2.1,10.0,0.0,,20.3,,,,,2024,9,24
063541F014,서귀포 하원동,2024-09-25,25.3,29.9,21.5,70.5,96.7,1.1,8.1,0.0,,13.0,,,,,2024,9,25
063541F014,서귀포 하원동,2024-09-26,25.6,30.7,21.1,73.9,192.5,0.7,4.8,0.0,,16.8,,,,,2024,9,26
063541F014,서귀포 하원동,2024-09-26,25.6,30.7,21.1,73.9,191.9,0.7,4.8,0.0,,16.8,,,,,2024,9,26
063541F014,서귀포 하원동,2024-09-27,25.3,30.1,21.3,70.9,217.6,0.7,5.0,0.0,,17.7,,,,,2024,9,27
063541F014,서귀포 하원동,2024-09-28,25.2,29.9,20.3,65.7,92.8,2.1,10.2,0.0,,19.5,,,,,2024,9,28
063541F014,서귀포 하원동,2024-09-28,25.2,29.9,20.3,65.7,92.8,2.1,10.2,0.0,,19.5,,,,,2024,9,28
