stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
750852A006,영주시 평은면,2024-02-01,1.9,8.5,-3.6,68.2,31.7,1.2,6.9,0.0,53,6.0,0,0.8,1.3,,2024,2,1
750852A006,영주시 평은면,2024-02-02,1.6,7.2,-3.2,75.5,207.5,0.6,3.8,0.0,311,8.7,0,0.8,1.7,,2024,2,2
750852A006,영주시 평은면,2024-02-03,0.9,7.1,-5.4,88.7,66.6,0.4,5.6,0.0,39,5.3,443,-0.5,2.0,,2024,2,3
750852A006,영주시 평은면,2024-02-04,3.2,8.5,-2.0,84.3,58.9,0.5,4.4,0.0,109,5.9,311,1.7,2.6,,2024,2,4
750852A006,영주시 평은면,2024-02-05,2.7,6.4,-0.5,84.9,21.1,1.9,10.4,6.5,150,6.9,614,1.7,3.3,,2024,2,5
750852A006,영주시 평은면,2024-02-06,0.7,2.5,-1.0,95.6,196.0,0.4,2.9,1.5,0,4.7,240,0.1,3.4,,2024,2,6
750852A006,영주시 평은면,2024-02-07,0.0,5.7,-4.7,82.9,213.6,0.6,4.8,0.0,341,10.2,59,-1.4,3.2,,2024,2,7
750852A006,영주시 평은면,2024-02-08,-1.1,6.9,-6.7,82.2,205.9,0.5,4.6,0.0,539,11.3,66,-2.0,2.9,,2024,2,8
750852A006,영주시 평은면,2024-02-09,-0.8,7.2,-6.6,75.0,225.6,0.9,5.9,0.0,542,11.8,44,-1.9,2.8,,2024,2,9
750852A006,영주시 평은면,2024-02-10,-1.2,5.9,-7.2,77.0,220.9,1.0,7.0,0.0,459,9.9,27,-3.0,2.6,,2024,2,10
750852A006,영주시 평은면,2024-02-11,-1.1,5.4,-7.8,73.9,229.1,1.2,9.4,0.0,414,9.8,30,-2.9,2.3,,2024,2,11
750852A006,영주시 평은면,2024-02-12,0.1,9.7,-6.8,71.9,180.7,0.8,5.2,0.0,558,12.4,28,-1.1,2.4,,2024,2,12
750852A006,영주시 평은면,2024-02-13,3.3,14.8,-6.0,73.9,192.2,1.3,9.5,0.0,554,12.5,30,1.9,2.8,,2024,2,13
750852A006,영주시 평은면,2024-02-14,6.7,15.4,0.7,90.3,177.5,0.5,4.3,0.5,221,6.4,381,5.2,3.8,,2024,2,14
750852A006,영주시 평은면,2024-02-15,5.1,10.3,-0.3,93.9,246.9,0.7,5.7,2.5,0,2.3,656,3.6,4.6,,2024,2,15
750852A006,영주시 평은면,2024-02-16,1.0,7.6,-4.1,77.4,234.1,0.6,4.9,0.0,459,11.3,2,0.6,4.4,,2024,2,16
750852A006,영주시 평은면,2024-02-17,1.3,12.5,-6.8,77.3,211.8,0.6,4.6,0.0,566,13.6,56,0.5,4.0,,2024,2,17
750852A006,영주시 평은면,2024-02-18,4.8,13.8,-5.4,83.9,220.1,0.4,4.7,10.0,353,10.1,473,3.6,4.1,,2024,2,18
750852A006,영주시 평은면,2024-02-19,11.3,14.9,7.8,98.5,197.7,0.9,5.4,20.5,8,3.4,1065,10.5,6.1,,2024,2,19
750852A006,영주시 평은면,2024-02-20,5.9,10.8,3.2,94.6,61.7,0.7,4.5,4.0,0,2.4,1180,5.2,6.6,,2024,2,20
750852A006,영주시 평은면,2024-02-21,2.7,3.8,0.8,95.5,16.4,1.0,6.1,10.0,0,2.9,1291,2.0,5.7,,2024,2,21
750852A006,영주시 평은면,2024-02-22,1.2,2.9,-0.3,79.6,21.0,1.6,12.4,4.0,0,4.9,912,0.3,4.9,,2024,2,22
750852A006,영주시 평은면,2024-02-23,1.1,4.2,-0.5,70.9,22.9,1.6,7.2,0.0,164,7.3,0,0.6,4.8,,2024,2,23
750852A006,영주시 평은면,2024-02-24,0.7,3.9,-2.6,76.9,17.9,0.7,4.3,0.0,7,5.1,50,0.1,4.5,,2024,2,24
750852A006,영주시 평은면,2024-02-25,2.0,5.9,-1.0,93.7,207.7,0.4,4.5,3.0,45,6.3,236,1.5,4.5,,2024,2,25
750852A006,영주시 평은면,2024-02-26,2.0,8.2,-2.8,80.4,38.7,0.7,5.7,0.0,262,9.5,101,1.3,4.7,,2024,2,26
750852A006,영주시 평은면,2024-02-27,0.7,7.0,-4.9,73.2,72.2,1.0,7.3,0.0,367,9.5,60,-0.1,4.4,,2024,2,27
750852A006,영주시 평은면,2024-02-28,1.8,10.0,-5.5,76.1,261.1,0.6,5.1,0.0,524,12.5,43,1.2,4.3,,2024,2,28
