stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
750852A006,영주시 평은면,2024-05-01,13.6,20.0,5.8,57.0,93.3,1.3,8.0,0.0,575,18.6,0,13.3,14.6,,2024,5,1
750852A006,영주시 평은면,2024-05-02,12.9,23.8,2.5,68.8,190.2,1.0,4.6,0.0,745,23.3,120,13.0,13.9,,2024,5,2
750852A006,영주시 평은면,2024-05-03,16.2,27.5,5.4,63.2,201.8,1.1,5.7,0.0,746,23.6,345,15.2,14.2,,2024,5,3
750852A006,영주시 평은면,2024-05-04,16.5,27.9,5.4,62.0,206.1,0.9,6.2,0.0,749,23.5,198,15.6,14.4,,2024,5,4
750852A006,영주시 평은면,2024-05-05,15.8,17.6,12.8,96.6,206.3,0.8,10.0,32.0,0,3.2,1166,15.0,14.7,,2024,5,5
750852A006,영주시 평은면,2024-05-06,16.9,20.3,13.5,84.3,196.7,2.9,9.7,6.0,469,17.5,412,16.7,15.3,,2024,5,6
750852A006,영주시 평은면,2024-05-07,13.1,15.6,10.1,82.6,86.2,1.2,5.0,0.0,0,4.7,200,12.5,14.9,,2024,5,7
750852A006,영주시 평은면,2024-05-08,12.5,19.6,5.1,66.6,66.0,1.2,8.6,0.5,621,20.5,140,12.0,14.1,,2024,5,8
750852A006,영주시 평은면,2024-05-09,13.4,23.8,3.9,71.7,207.8,1.2,6.8,0.0,757,22.8,236,13.1,14.1,,2024,5,9
750852A006,영주시 평은면,2024-05-10,16.7,26.0,7.6,64.9,191.8,1.3,7.3,0.0,719,22.9,85,15.6,14.5,,2024,5,10
750852A006,영주시 평은면,2024-05-11,17.5,25.1,7.4,70.2,183.2,1.8,8.2,3.0,607,20.3,434,16.5,14.9,,2024,5,11
750852A006,영주시 평은면,2024-05-12,16.9,22.4,10.0,71.1,240.7,1.2,6.2,3.5,734,21.4,430,16.2,15.6,,2024,5,12
750852A006,영주시 평은면,2024-05-13,15.4,24.2,6.4,66.9,194.8,1.0,5.1,0.0,767,24.6,239,14.7,15.2,,2024,5,13
750852A006,영주시 평은면,2024-05-14,16.2,26.6,6.3,67.6,215.1,0.9,5.9,0.0,769,24.3,188,15.4,15.1,,2024,5,14
750852A006,영주시 평은면,2024-05-15,15.1,24.9,7.3,73.3,200.3,1.3,10.5,25.5,628,22.0,793,15.1,15.2,,2024,5,15
750852A006,영주시 평은면,2024-05-16,11.7,19.7,6.4,69.0,237.5,2.0,8.4,10.0,489,20.4,442,11.5,14.5,,2024,5,16
750852A006,영주시 평은면,2024-05-17,14.6,25.6,5.2,75.1,210.5,1.0,5.4,0.0,724,21.0,395,13.8,14.3,,2024,5,17
750852A006,영주시 평은면,2024-05-18,17.7,27.6,8.1,69.3,199.0,1.0,5.8,0.0,772,24.1,572,16.5,15.0,,2024,5,18
750852A006,영주시 평은면,2024-05-19,19.3,28.9,9.5,70.7,201.0,0.9,4.8,0.0,768,23.6,440,17.9,15.5,,2024,5,19
750852A006,영주시 평은면,2024-05-20,17.2,24.5,9.7,78.5,194.5,0.8,4.5,0.0,392,15.3,444,16.0,15.7,,2024,5,20
750852A006,영주시 평은면,2024-05-21,16.9,23.3,12.3,81.1,133.3,1.1,4.5,0.0,324,14.1,523,16.1,15.7,,2024,5,21
750852A006,영주시 평은면,2024-05-22,18.3,28.1,9.4,75.8,206.3,0.9,5.9,0.0,736,22.7,511,17.6,15.7,,2024,5,22
750852A006,영주시 평은면,2024-05-23,20.2,30.2,12.1,66.7,199.8,1.1,6.4,0.0,762,24.6,453,18.6,16.2,,2024,5,23
750852A006,영주시 평은면,2024-05-24,18.3,25.7,11.0,66.9,70.7,1.0,10.1,0.0,529,17.0,404,16.9,16.2,,2024,5,24
750852A006,영주시 평은면,2024-05-25,17.5,23.4,11.9,56.8,74.1,1.3,11.3,0.0,428,17.1,0,16.8,16.0,,2024,5,25
750852A006,영주시 평은면,2024-05-26,17.5,26.5,9.1,74.0,207.7,1.1,6.6,32.0,506,19.3,386,17.5,15.9,,2024,5,26
750852A006,영주시 평은면,2024-05-27,18.2,22.7,11.8,70.2,212.0,2.2,9.5,0.0,571,19.9,401,16.5,16.8,,2024,5,27
750852A006,영주시 평은면,2024-05-28,15.6,22.8,8.7,75.7,30.6,1.5,8.9,0.0,688,21.6,601,15.5,16.3,,2024,5,28
750852A006,영주시 평은면,2024-05-29,16.9,27.1,6.8,73.6,197.8,0.8,4.9,0.0,792,24.2,544,16.3,16.0,,2024,5,29
750852A006,영주시 평은면,2024-05-30,18.6,25.9,12.3,76.3,199.0,0.8,7.6,0.0,256,14.9,475,17.4,16.4,,2024,5,30
750852A006,영주시 평은면,2024-05-31,20.3,27.5,14.6,66.5,201.9,1.1,7.7,0.0,776,24.0,0,19.4,16.9,,2024,5,31
