stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
750852A006,영주시 평은면,2024-10-31,11.2,21.3,4.4,86.9,247.7,0.4,7.1,0.0,526.0,10.3,97.0,10.7,15.7,
750852A006,영주시 평은면,2024-11-01,11.1,13.9,7.5,99.9,18.8,0.3,3.7,1.5,0.0,2.3,329.0,11.2,15.5,
750852A006,영주시 평은면,2024-11-02,14.4,22.1,7.6,89.0,39.9,0.8,6.3,0.0,255.0,7.5,607.0,13.8,16.0,
750852A006,영주시 평은면,2024-11-03,11.1,19.9,5.7,87.9,220.8,0.5,4.2,0.0,,10.4,351.0,10.9,,
750852A006,영주시 평은면,2024-11-04,10.9,20.8,4.9,85.1,224.4,0.7,6.1,0.0,,7.7,448.0,10.4,,
750852A006,영주시 평은면,2024-11-05,9.5,16.8,4.0,81.5,200.7,0.7,14.0,0.0,,9.5,0.0,9.2,,
750852A006,영주시 평은면,2024-11-06,4.6,13.9,-2.0,72.6,220.4,0.6,4.7,0.0,,11.1,60.0,4.0,,
750852A006,영주시 평은면,2024-11-07,5.1,16.9,-2.9,82.1,214.5,0.5,4.3,0.0,,10.7,60.0,4.5,,
750852A006,영주시 평은면,2024-11-08,8.7,18.4,-0.1,81.2,198.9,0.6,4.9,0.0,,10.3,86.0,7.9,,
750852A006,영주시 평은면,2024-11-10,10.2,19.1,5.6,89.5,241.3,0.1,5.3,0.0,,7.2,0.0,9.7,,
750852A006,영주시 평은면,2024-11-11,10.5,19.9,3.7,87.6,208.3,0.1,4.4,0.0,,8.5,427.0,10.3,,
750852A006,영주시 평은면,2024-11-12,11.2,20.6,3.9,79.3,233.2,0.1,4.2,0.0,,9.5,0.0,10.2,,
750852A006,영주시 평은면,2024-11-13,10.8,19.3,3.2,81.6,76.4,0.3,4.7,0.0,,7.5,19.0,9.5,,
750852A006,영주시 평은면,2024-11-14,11.0,18.1,4.4,88.8,61.7,0.0,3.1,0.0,,6.0,394.0,10.2,,
750852A006,영주시 평은면,2024-11-15,11.4,16.7,8.5,95.5,344.7,0.0,2.5,0.5,,4.6,695.0,11.0,,
750852A006,영주시 평은면,2024-11-16,14.3,21.2,7.7,85.4,217.8,0.4,14.1,0.0,,8.1,9.0,13.7,,
750852A006,영주시 평은면,2024-11-17,10.3,16.6,-0.4,75.2,247.9,0.3,5.7,0.0,,2.7,0.0,8.7,,
750852A006,영주시 평은면,2024-11-18,1.5,9.9,-4.1,69.7,336.9,0.3,4.8,0.0,,10.3,23.0,0.3,,
750852A006,영주시 평은면,2024-11-19,2.5,12.2,-4.8,83.6,225.1,0.3,4.1,0.0,,8.4,48.0,1.3,,
750852A006,영주시 평은면,2024-11-21,6.0,13.3,-1.7,82.1,216.3,0.9,7.7,0.0,,6.7,88.0,4.8,,
