no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
60,595870A001,순창군 구림면,2014-03-01,5.5,8.3,1.1,90.9,156.9,0.5,5.9,4.5,0.0,2.8,1109.0,,4.2,,2014,3,1
61,595870A001,순창군 구림면,2014-03-02,2.8,9.4,-2.1,65.9,274.8,1.7,12.7,0.0,496.0,16.0,155.0,,3.9,,2014,3,2
62,595870A001,순창군 구림면,2014-03-03,2.3,12.1,-5.4,50.5,269.6,1.2,7.2,0.0,504.0,16.8,8.0,,3.4,,2014,3,3
63,595870A001,순창군 구림면,2014-03-04,2.6,10.7,-5.0,62.5,156.8,0.9,6.4,0.0,230.0,8.9,82.0,,3.1,,2014,3,4
64,595870A001,순창군 구림면,2014-03-05,1.5,6.8,-2.1,48.3,275.1,3.2,12.1,0.0,487.0,17.6,0.0,,3.1,,2014,3,5
65,595870A001,순창군 구림면,2014-03-06,-0.2,5.1,-6.2,39.4,272.8,1.8,10.9,0.0,451.0,14.8,7.0,,2.6,,2014,3,6
66,595870A001,순창군 구림면,2014-03-07,-0.1,5.3,-7.3,42.9,274.1,2.2,11.1,0.0,515.0,18.2,45.0,,2.4,,2014,3,7
67,595870A001,순창군 구림면,2014-03-08,-0.9,7.1,-8.6,53.9,268.2,1.1,8.1,0.0,516.0,14.6,5.0,,2.2,,2014,3,8
68,595870A001,순창군 구림면,2014-03-09,0.4,6.1,-4.2,64.2,236.2,1.3,10.8,1.5,260.0,10.0,237.0,,2.2,,2014,3,9
69,595870A001,순창군 구림면,2014-03-10,-1.3,6.8,-8.9,55.7,268.5,1.5,9.0,0.0,522.0,18.3,5.0,,2.0,,2014,3,10
70,595870A001,순창군 구림면,2014-03-11,2.0,14.3,-8.4,49.9,145.0,1.0,6.2,0.0,523.0,17.3,44.0,,1.9,,2014,3,11
71,595870A001,순창군 구림면,2014-03-12,5.6,10.1,-2.9,87.8,208.2,0.6,5.5,32.5,0.0,1.7,1029.0,,2.4,,2014,3,12
72,595870A001,순창군 구림면,2014-03-13,4.0,7.3,1.0,98.5,269.0,1.3,8.3,5.5,0.0,1.7,1439.0,,3.7,,2014,3,13
73,595870A001,순창군 구림면,2014-03-14,1.7,6.7,-3.4,79.9,258.8,1.0,8.0,2.0,317.0,11.9,549.0,,3.6,,2014,3,14
74,595870A001,순창군 구림면,2014-03-15,4.4,13.7,-4.9,71.8,109.8,1.2,9.8,0.0,530.0,17.6,168.0,,3.2,,2014,3,15
75,595870A001,순창군 구림면,2014-03-16,8.9,18.2,0.3,72.1,121.6,1.5,7.1,0.0,533.0,17.0,687.0,,4.0,,2014,3,16
76,595870A001,순창군 구림면,2014-03-17,10.3,20.5,0.4,81.8,108.5,1.5,9.5,3.0,298.0,12.0,949.0,,4.9,,2014,3,17
77,595870A001,순창군 구림면,2014-03-18,11.4,15.9,3.7,76.8,117.3,1.6,9.8,1.5,381.0,13.7,564.0,,6.4,,2014,3,18
78,595870A001,순창군 구림면,2014-03-19,8.3,14.5,2.0,72.4,166.0,1.0,6.0,0.0,203.0,9.5,353.0,,6.3,,2014,3,19
79,595870A001,순창군 구림면,2014-03-20,5.5,9.5,2.7,62.5,188.6,2.0,11.0,0.0,276.0,12.4,117.0,,6.4,,2014,3,20
80,595870A001,순창군 구림면,2014-03-21,3.0,8.9,-3.8,57.2,196.0,1.9,11.5,0.0,486.0,18.0,146.0,,5.7,,2014,3,21
81,595870A001,순창군 구림면,2014-03-22,4.3,15.6,-5.9,64.5,155.1,1.0,7.5,0.0,542.0,19.4,228.0,,5.0,,2014,3,22
82,595870A001,순창군 구림면,2014-03-23,6.2,17.8,-2.6,59.3,191.8,1.2,8.1,0.0,543.0,19.0,334.0,,5.3,,2014,3,23
83,595870A001,순창군 구림면,2014-03-24,8.0,17.2,-3.8,54.2,153.6,1.2,6.9,0.0,471.0,16.9,157.0,,5.3,,2014,3,24
84,595870A001,순창군 구림면,2014-03-25,11.5,13.0,9.2,84.9,164.3,0.7,4.5,19.0,0.0,2.2,961.0,,6.5,,2014,3,25
85,595870A001,순창군 구림면,2014-03-26,12.4,17.6,5.1,90.8,206.6,1.0,6.8,16.0,190.0,7.6,987.0,,7.6,,2014,3,26
86,595870A001,순창군 구림면,2014-03-27,10.0,20.2,1.3,73.9,196.1,1.1,6.6,0.0,547.0,17.2,743.0,,7.6,,2014,3,27
87,595870A001,순창군 구림면,2014-03-28,13.9,24.1,3.0,58.7,142.3,1.3,7.4,0.0,429.0,17.6,520.0,,7.9,,2014,3,28
88,595870A001,순창군 구림면,2014-03-29,13.8,15.5,12.5,94.2,158.5,1.0,6.6,13.0,0.0,2.6,1317.0,,8.9,,2014,3,29
89,595870A001,순창군 구림면,2014-03-30,11.5,15.2,4.3,87.7,187.2,1.5,8.7,1.5,227.0,10.1,805.0,,9.4,,2014,3,30
90,595870A001,순창군 구림면,2014-03-31,9.7,20.2,2.5,71.6,198.2,1.0,8.0,0.0,424.0,16.7,624.0,,8.9,,2014,3,31
