no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
121,017414F020,이천시 장호원,2019-05-01,15.1,23.5,7.1,64.8,225.9,1.5,8.0,0.0,,15.0,32,,,,2019,5,1
122,017414F020,이천시 장호원,2019-05-02,15.0,25.2,5.9,55.9,234.8,1.2,10.6,0.0,,17.4,30,,,,2019,5,2
123,017414F020,이천시 장호원,2019-05-03,15.9,28.1,3.9,54.8,223.7,0.9,7.2,0.0,,17.2,36,,,,2019,5,3
124,017414F020,이천시 장호원,2019-05-04,17.2,28.2,6.7,60.5,203.7,0.6,5.4,0.0,,14.3,90,,,,2019,5,4
125,017414F020,이천시 장호원,2019-05-05,17.7,28.4,8.5,50.1,223.4,1.0,9.1,0.0,,15.5,100,,,,2019,5,5
126,017414F020,이천시 장호원,2019-05-06,14.2,20.3,6.2,46.0,266.9,1.7,7.7,0.0,,17.9,0,,,,2019,5,6
127,017414F020,이천시 장호원,2019-05-07,12.7,22.8,2.1,52.2,226.3,1.3,7.8,0.0,,17.9,71,,,,2019,5,7
128,017414F020,이천시 장호원,2019-05-08,14.5,23.3,3.3,53.5,228.6,1.6,8.3,0.0,,15.8,130,,,,2019,5,8
129,017414F020,이천시 장호원,2019-05-09,15.8,24.4,7.6,51.7,228.1,1.3,6.4,0.0,,15.7,239,,,,2019,5,9
130,017414F020,이천시 장호원,2019-05-10,16.2,28.5,3.1,53.9,218.6,0.9,5.3,0.0,,16.7,256,,,,2019,5,10
131,017414F020,이천시 장호원,2019-05-11,18.6,29.6,8.8,59.2,224.4,0.7,5.2,0.0,,15.5,277,,,,2019,5,11
132,017414F020,이천시 장호원,2019-05-12,19.5,29.5,9.5,58.9,196.8,0.7,6.2,0.0,,14.4,393,,,,2019,5,12
133,017414F020,이천시 장호원,2019-05-13,18.3,25.7,10.5,57.1,248.3,0.8,6.0,0.0,,8.7,34,,,,2019,5,13
134,017414F020,이천시 장호원,2019-05-14,19.0,27.8,10.1,61.9,204.1,0.8,7.1,0.0,,16.2,284,,,,2019,5,14
135,017414F020,이천시 장호원,2019-05-15,19.3,28.7,11.5,67.2,215.4,0.8,5.6,0.0,,14.3,603,,,,2019,5,15
136,017414F020,이천시 장호원,2019-05-16,21.2,30.7,13.3,65.2,188.5,0.6,5.6,0.0,,15.6,462,,,,2019,5,16
137,017414F020,이천시 장호원,2019-05-17,21.8,28.4,13.8,62.0,163.4,0.7,5.1,0.0,,14.5,289,,,,2019,5,17
138,017414F020,이천시 장호원,2019-05-18,20.9,24.7,19.0,60.0,96.1,1.7,7.6,0.0,,10.7,18,,,,2019,5,18
139,017414F020,이천시 장호원,2019-05-19,20.1,23.5,17.9,82.3,114.5,0.7,4.2,4.0,,8.9,948,,,,2019,5,19
140,017414F020,이천시 장호원,2019-05-20,16.2,19.6,8.4,67.8,234.7,2.4,10.5,3.0,,23.0,356,,,,2019,5,20
141,017414F020,이천시 장호원,2019-05-21,15.6,24.4,5.3,58.8,225.0,1.9,11.5,0.0,,29.8,73,,,,2019,5,21
142,017414F020,이천시 장호원,2019-05-22,17.8,27.8,6.6,54.5,224.0,1.6,9.2,0.0,,29.0,120,,,,2019,5,22
143,017414F020,이천시 장호원,2019-05-23,19.2,29.8,8.3,58.9,223.7,1.0,6.4,0.0,,28.3,140,,,,2019,5,23
144,017414F020,이천시 장호원,2019-05-24,22.4,34.1,10.1,63.4,186.4,0.8,4.3,0.0,,27.1,192,,,,2019,5,24
145,017414F020,이천시 장호원,2019-05-25,22.3,30.5,15.3,57.7,226.9,0.9,5.6,0.0,,20.5,144,,,,2019,5,25
146,017414F020,이천시 장호원,2019-05-26,22.8,32.6,13.2,55.0,216.1,1.2,8.6,0.0,,27.3,218,,,,2019,5,26
147,017414F020,이천시 장호원,2019-05-27,17.7,20.8,14.5,86.2,213.7,1.9,9.0,7.5,,2.3,945,,,,2019,5,27
148,017414F020,이천시 장호원,2019-05-28,17.2,24.6,8.8,56.5,236.6,1.4,7.7,0.0,,25.6,0,,,,2019,5,28
149,017414F020,이천시 장호원,2019-05-29,18.1,27.6,7.8,56.6,224.1,1.3,7.8,0.0,,29.3,0,,,,2019,5,29
150,017414F020,이천시 장호원,2019-05-30,18.5,27.3,7.7,58.4,222.5,1.6,8.1,0.0,,20.2,102,,,,2019,5,30
151,017414F020,이천시 장호원,2019-05-31,18.7,24.8,11.1,58.5,225.1,1.6,6.7,0.0,,22.8,97,,,,2019,5,31
