no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
91,745230A001,문경시 흥덕동,2016-04-01,13.7,26.4,0.9,42.3,127.1,1.4,6.2,0.0,,17.2,,,,24.2,2016,4,1
92,745230A001,문경시 흥덕동,2016-04-02,15.2,26.2,3.4,40.8,263.5,2.1,8.3,0.0,,15.6,,,,23.7,2016,4,2
93,745230A001,문경시 흥덕동,2016-04-03,12.9,17.3,9.1,64.9,288.6,1.0,6.2,12.0,,3.8,,,,23.3,2016,4,3
94,745230A001,문경시 흥덕동,2016-04-04,11.1,15.9,8.6,87.5,125.8,1.1,5.6,3.0,,8.5,,,,26.3,2016,4,4
95,745230A001,문경시 흥덕동,2016-04-05,12.5,20.9,5.1,55.4,263.3,1.8,8.6,0.0,,18.3,,,,26.7,2016,4,5
96,745230A001,문경시 흥덕동,2016-04-06,12.7,21.8,3.5,56.7,191.9,1.5,6.4,6.5,,11.5,,,,25.9,2016,4,6
97,745230A001,문경시 흥덕동,2016-04-07,13.5,18.9,9.1,82.4,243.9,1.5,6.7,23.0,,9.7,,,,31.5,2016,4,7
98,745230A001,문경시 흥덕동,2016-04-08,15.1,22.8,7.2,59.7,246.8,1.9,9.7,0.0,,17.7,,,,31.1,2016,4,8
99,745230A001,문경시 흥덕동,2016-04-09,16.8,24.6,7.3,59.2,230.2,2.4,11.0,0.0,,13.6,,,,30.4,2016,4,9
100,745230A001,문경시 흥덕동,2016-04-10,15.9,26.4,9.3,67.8,82.9,1.7,8.5,0.0,,15.0,,,,29.7,2016,4,10
101,745230A001,문경시 흥덕동,2016-04-11,11.0,16.7,7.1,60.0,78.9,1.4,5.8,0.0,,13.5,,,,29.2,2016,4,11
102,745230A001,문경시 흥덕동,2016-04-12,11.8,19.9,4.5,54.6,344.6,1.1,5.2,0.0,,14.1,,,,28.7,2016,4,12
103,745230A001,문경시 흥덕동,2016-04-13,11.8,14.7,9.3,96.9,271.0,0.5,3.8,23.0,,2.7,,,,31.4,2016,4,13
104,745230A001,문경시 흥덕동,2016-04-14,15.2,21.9,9.1,71.8,262.1,2.1,12.1,0.0,,14.9,,,,31.3,2016,4,14
105,745230A001,문경시 흥덕동,2016-04-15,13.8,23.0,5.2,65.7,266.3,1.7,6.2,0.0,,18.7,,,,30.6,2016,4,15
106,745230A001,문경시 흥덕동,2016-04-16,13.5,20.9,6.5,81.0,259.9,1.5,5.5,23.5,,9.5,,,,30.8,2016,4,16
107,745230A001,문경시 흥덕동,2016-04-17,13.8,16.6,11.4,55.2,241.3,4.7,16.9,17.5,,16.9,,,,34.1,2016,4,17
108,745230A001,문경시 흥덕동,2016-04-18,13.3,20.3,6.3,46.8,219.0,2.3,12.7,1.0,,17.4,,,,32.0,2016,4,18
109,745230A001,문경시 흥덕동,2016-04-19,13.1,20.7,7.0,56.1,222.0,2.0,8.2,0.0,,19.9,,,,31.2,2016,4,19
110,745230A001,문경시 흥덕동,2016-04-20,12.7,19.1,5.2,66.8,261.9,1.6,4.2,0.0,,9.0,,,,30.5,2016,4,20
111,745230A001,문경시 흥덕동,2016-04-21,13.5,18.0,10.0,93.0,265.4,0.7,5.1,29.0,,4.5,,,,32.8,2016,4,21
112,745230A001,문경시 흥덕동,2016-04-22,18.3,27.1,9.4,67.0,172.5,1.2,7.4,0.0,,17.9,,,,32.2,2016,4,22
113,745230A001,문경시 흥덕동,2016-04-23,16.3,22.2,10.6,39.8,246.3,1.7,8.2,0.0,,11.1,,,,31.4,2016,4,23
114,745230A001,문경시 흥덕동,2016-04-24,14.5,24.2,6.0,44.3,167.0,1.4,6.2,0.0,,18.1,,,,30.7,2016,4,24
115,745230A001,문경시 흥덕동,2016-04-25,15.5,28.1,4.7,54.0,242.9,1.8,5.0,0.0,,19.1,,,,30.1,2016,4,25
116,745230A001,문경시 흥덕동,2016-04-26,18.3,28.6,7.7,56.9,121.1,1.7,6.5,0.0,,17.4,,,,29.5,2016,4,26
117,745230A001,문경시 흥덕동,2016-04-27,12.2,16.0,9.8,84.4,103.0,1.2,4.7,19.5,,3.6,,,,30.3,2016,4,27
118,745230A001,문경시 흥덕동,2016-04-28,14.8,21.3,9.7,73.1,155.9,1.1,7.4,1.0,,13.9,,,,32.2,2016,4,28
119,745230A001,문경시 흥덕동,2016-04-29,15.4,23.1,9.0,66.0,222.3,1.6,6.6,2.0,,18.6,,,,31.5,2016,4,29
120,745230A001,문경시 흥덕동,2016-04-30,16.1,25.6,6.7,63.0,254.0,1.9,11.5,0.0,,15.6,,,,30.9,2016,4,30
