no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
305,233852A002,정선군 임계면,2020-11-01,10.1,11.2,8.3,74.9,264.7,2.7,9.9,0.5,17.0,2.9,199,9.1,,,2020,11,1
306,233852A002,정선군 임계면,2020-11-02,7.4,14.1,-2.1,53.7,272.8,1.5,8.4,0.0,529.0,13.8,0,7.8,,,2020,11,2
307,233852A002,정선군 임계면,2020-11-03,2.5,5.6,-2.1,41.9,266.1,3.8,14.3,0.0,560.0,14.6,0,3.8,,,2020,11,3
308,233852A002,정선군 임계면,2020-11-04,1.5,8.8,-3.3,35.7,263.0,2.5,9.3,0.0,560.0,14.4,0,2.6,,,2020,11,4
309,233852A002,정선군 임계면,2020-11-05,6.2,15.2,-3.8,42.0,269.8,2.1,6.2,0.0,507.0,13.1,0,6.8,,,2020,11,5
310,233852A002,정선군 임계면,2020-11-06,11.0,15.1,7.2,49.9,266.8,3.0,11.9,0.0,389.0,10.0,0,10.7,,,2020,11,6
311,233852A002,정선군 임계면,2020-11-07,12.3,17.0,7.8,56.3,263.1,3.3,10.2,0.0,529.0,11.7,0,11.6,,,2020,11,7
312,233852A002,정선군 임계면,2020-11-08,7.2,13.8,0.1,34.8,269.6,2.1,9.9,0.0,549.0,13.1,0,6.9,,,2020,11,8
313,233852A002,정선군 임계면,2020-11-09,2.3,8.4,-4.3,38.7,265.1,2.3,10.2,0.0,549.0,13.3,0,3.3,,,2020,11,9
314,233852A002,정선군 임계면,2020-11-10,1.5,9.8,-5.7,57.3,262.7,1.1,7.1,0.0,548.0,12.8,0,2.9,,,2020,11,10
315,233852A002,정선군 임계면,2020-11-11,1.7,14.8,-6.5,67.3,201.2,0.5,5.1,0.0,546.0,12.5,0,3.2,,,2020,11,11
316,233852A002,정선군 임계면,2020-11-12,4.2,15.7,-5.8,61.8,266.2,1.1,8.7,0.0,543.0,12.6,71,5.1,,,2020,11,12
317,233852A002,정선군 임계면,2020-11-13,6.9,16.1,-0.5,64.1,242.8,0.9,6.3,0.0,527.0,11.2,0,7.1,,,2020,11,13
318,233852A002,정선군 임계면,2020-11-14,4.6,14.8,-0.7,84.3,143.6,0.5,9.1,0.0,376.0,10.0,574,6.2,,,2020,11,14
319,233852A002,정선군 임계면,2020-11-15,5.8,14.8,-2.5,75.4,265.6,1.7,9.6,0.0,430.0,11.0,515,6.8,,,2020,11,15
320,233852A002,정선군 임계면,2020-11-16,7.9,16.2,-0.7,79.8,122.5,1.0,8.5,0.0,442.0,10.4,327,8.7,,,2020,11,16
321,233852A002,정선군 임계면,2020-11-17,11.6,17.6,5.2,81.2,268.7,1.2,6.2,0.0,193.0,7.2,805,11.6,,,2020,11,17
322,233852A002,정선군 임계면,2020-11-18,14.7,17.8,11.5,82.8,271.1,1.9,8.0,3.0,123.0,5.2,819,13.5,,,2020,11,18
323,233852A002,정선군 임계면,2020-11-19,15.1,19.5,7.4,79.0,261.2,5.3,15.3,27.0,2.0,1.8,537,13.2,,,2020,11,19
324,233852A002,정선군 임계면,2020-11-20,3.5,7.5,-3.0,76.4,256.3,3.7,14.2,0.0,430.0,11.1,0,5.5,,,2020,11,20
325,233852A002,정선군 임계면,2020-11-21,2.1,7.9,-3.9,82.7,168.1,0.7,6.1,0.0,161.0,6.0,0,3.4,,,2020,11,21
326,233852A002,정선군 임계면,2020-11-22,4.8,6.8,2.2,76.9,267.0,2.8,8.8,1.5,94.0,2.7,372,4.8,,,2020,11,22
327,233852A002,정선군 임계면,2020-11-23,0.7,5.5,-2.5,66.3,263.8,2.7,8.1,0.0,524.0,12.0,0,2.2,,,2020,11,23
328,233852A002,정선군 임계면,2020-11-24,0.1,6.3,-4.0,68.8,266.1,0.8,4.8,0.0,85.0,5.8,0,1.0,,,2020,11,24
329,233852A002,정선군 임계면,2020-11-25,1.4,7.3,-2.9,65.2,267.8,2.3,9.3,0.0,506.0,11.5,0,2.4,,,2020,11,25
330,233852A002,정선군 임계면,2020-11-26,0.8,9.0,-4.5,77.4,117.9,0.6,10.2,0.0,421.0,10.4,0,2.2,,,2020,11,26
331,233852A002,정선군 임계면,2020-11-27,2.0,6.1,-1.1,66.4,264.8,2.5,14.6,0.0,418.0,9.0,0,3.2,,,2020,11,27
332,233852A002,정선군 임계면,2020-11-28,-1.5,2.8,-3.8,51.1,258.6,2.3,8.0,0.0,509.0,11.3,0,0.2,,,2020,11,28
333,233852A002,정선군 임계면,2020-11-29,-2.6,1.7,-5.4,56.9,262.1,3.3,10.5,0.0,511.0,11.3,0,-0.8,,,2020,11,29
334,233852A002,정선군 임계면,2020-11-30,-2.4,3.2,-6.3,49.1,265.0,2.3,7.6,0.0,513.0,11.5,0,-1.0,,,2020,11,30
