no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,695971A001,제주시 김녕리,2023-01-01,7.8,10.3,4.3,57.8,279.0,3.5,10.0,0.0,0,6.8,0,6.6,,14.5,2023,1,1
2,695971A001,제주시 김녕리,2023-01-02,4.7,6.8,2.9,54.0,279.6,4.1,11.3,0.0,0,9.4,0,4.4,,14.3,2023,1,2
3,695971A001,제주시 김녕리,2023-01-03,5.3,7.7,3.4,58.4,279.3,4.3,12.0,0.0,0,7.5,0,4.9,,14.0,2023,1,3
4,695971A001,제주시 김녕리,2023-01-04,5.4,8.6,1.5,61.5,273.8,2.6,8.9,0.0,0,10.3,0,5.0,,13.9,2023,1,4
5,695971A001,제주시 김녕리,2023-01-05,6.7,12.6,0.8,66.9,218.6,1.7,6.1,0.0,0,8.9,0,6.1,,13.7,2023,1,5
6,695971A001,제주시 김녕리,2023-01-06,7.6,11.5,2.6,74.0,216.0,1.3,11.8,0.0,0,5.1,0,7.1,,13.6,2023,1,6
7,695971A001,제주시 김녕리,2023-01-07,8.3,11.0,5.3,52.8,281.3,5.8,16.1,0.0,0,10.0,0,7.2,,13.7,2023,1,7
8,695971A001,제주시 김녕리,2023-01-08,6.5,13.6,1.0,66.8,182.3,1.4,4.7,0.0,0,11.7,0,6.1,,13.5,2023,1,8
9,695971A001,제주시 김녕리,2023-01-09,8.2,16.0,1.1,72.1,273.9,3.0,9.7,0.0,0,8.3,0,7.4,,13.4,2023,1,9
10,695971A001,제주시 김녕리,2023-01-10,7.5,13.4,-0.2,73.0,133.0,1.7,8.4,0.0,0,8.5,0,7.0,,13.2,2023,1,10
11,695971A001,제주시 김녕리,2023-01-11,8.5,15.6,3.5,72.7,146.8,1.3,3.7,0.0,0,12.1,0,7.9,,13.1,2023,1,11
12,695971A001,제주시 김녕리,2023-01-12,12.3,17.0,4.0,88.7,131.8,1.8,11.0,5.5,0,4.5,0,11.0,,13.5,2023,1,12
13,695971A001,제주시 김녕리,2023-01-13,16.7,19.7,13.9,93.3,215.0,2.2,13.2,18.5,0,2.6,0,15.7,,17.9,2023,1,13
14,695971A001,제주시 김녕리,2023-01-14,11.2,14.5,8.8,93.9,284.5,2.9,7.9,3.0,0,2.3,0,11.3,,18.0,2023,1,14
15,695971A001,제주시 김녕리,2023-01-15,5.8,9.4,3.2,79.0,285.3,5.4,14.3,4.0,0,1.4,0,5.7,,17.8,2023,1,15
16,695971A001,제주시 김녕리,2023-01-16,2.9,3.8,1.9,65.2,281.3,5.4,15.4,0.0,0,3.3,0,2.8,,16.8,2023,1,16
17,695971A001,제주시 김녕리,2023-01-17,3.6,4.9,2.2,65.2,280.5,3.9,10.8,0.0,0,1.7,0,3.2,,16.4,2023,1,17
18,695971A001,제주시 김녕리,2023-01-18,5.5,7.1,4.1,55.6,270.4,2.7,9.2,0.0,0,4.5,0,5.0,,16.1,2023,1,18
19,695971A001,제주시 김녕리,2023-01-19,6.5,8.7,5.0,55.8,275.6,2.3,8.6,0.0,0,4.8,0,5.8,,15.8,2023,1,19
20,695971A001,제주시 김녕리,2023-01-20,5.8,9.7,1.0,56.3,273.9,4.0,12.5,0.0,0,8.7,0,5.1,,15.6,2023,1,20
21,695971A001,제주시 김녕리,2023-01-21,1.8,5.0,-2.4,64.7,266.4,2.4,8.9,0.0,0,6.1,0,2.2,,15.3,2023,1,21
22,695971A001,제주시 김녕리,2023-01-22,5.4,9.0,-1.8,79.8,101.8,1.8,8.6,6.0,0,1.5,0,4.3,,15.7,2023,1,22
23,695971A001,제주시 김녕리,2023-01-23,8.0,11.3,4.3,64.5,272.6,2.7,14.4,0.0,0,10.5,0,6.9,,16.7,2023,1,23
24,695971A001,제주시 김녕리,2023-01-24,-1.7,4.7,-4.7,72.5,275.9,7.5,20.8,0.0,0,3.2,0,-1.6,,16.3,2023,1,24
25,695971A001,제주시 김녕리,2023-01-25,-2.1,1.2,-4.2,67.6,253.3,2.6,14.3,0.0,0,9.1,0,-1.4,,16.4,2023,1,25
26,695971A001,제주시 김녕리,2023-01-26,4.1,9.3,-1.8,74.5,188.6,1.1,7.6,3.0,0,7.3,0,3.9,,16.5,2023,1,26
27,695971A001,제주시 김녕리,2023-01-27,2.2,5.9,-1.0,73.2,273.2,5.2,16.3,0.0,0,4.8,0,1.9,,17.1,2023,1,27
28,695971A001,제주시 김녕리,2023-01-28,1.8,4.7,-0.8,62.0,271.6,4.9,14.9,0.0,0,6.9,0,1.8,,16.7,2023,1,28
29,695971A001,제주시 김녕리,2023-01-29,6.1,8.1,3.7,53.4,273.9,4.1,12.6,0.0,0,2.2,0,4.8,,16.4,2023,1,29
30,695971A001,제주시 김녕리,2023-01-30,5.6,8.0,-0.8,50.2,277.1,3.4,13.7,0.0,0,14.9,0,5.4,,16.2,2023,1,30
31,695971A001,제주시 김녕리,2023-01-31,4.9,12.8,-2.8,65.0,146.6,1.3,4.4,0.0,0,15.0,0,5.1,,15.8,2023,1,31
