no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
335,063356F008,제주시 구좌읍,2023-12-01,4.7,6.9,3.5,79.8,318.4,1.2,9.0,3.5,,1.7,,,,,2023,12,1
336,063356F008,제주시 구좌읍,2023-12-02,7.1,10.1,4.5,67.7,299.1,0.4,4.8,0.0,,4.6,,,,,2023,12,2
337,063356F008,제주시 구좌읍,2023-12-03,8.3,12.4,4.8,66.8,313.3,0.6,5.7,0.0,,7.4,,,,,2023,12,3
338,063356F008,제주시 구좌읍,2023-12-04,6.6,13.1,2.4,82.1,323.7,0.3,4.3,0.0,,9.5,,,,,2023,12,4
339,063356F008,제주시 구좌읍,2023-12-05,8.7,15.6,3.9,76.3,320.2,0.4,4.5,0.0,,11.0,,,,,2023,12,5
340,063356F008,제주시 구좌읍,2023-12-06,10.7,18.2,3.9,73.6,288.0,0.7,10.0,0.0,,7.7,,,,,2023,12,6
341,063356F008,제주시 구좌읍,2023-12-07,9.6,14.7,3.9,59.7,308.7,1.1,10.2,0.0,,11.1,,,,,2023,12,7
342,063356F008,제주시 구좌읍,2023-12-08,15.4,19.5,10.9,64.2,166.0,2.0,10.2,0.0,,10.8,,,,,2023,12,8
343,063356F008,제주시 구좌읍,2023-12-09,14.6,21.7,7.6,79.4,170.5,0.4,6.0,0.0,,7.3,,,,,2023,12,9
344,063356F008,제주시 구좌읍,2023-12-10,16.2,22.6,12.3,89.4,153.2,0.1,3.2,16.5,,7.8,,,,,2023,12,10
345,063356F008,제주시 구좌읍,2023-12-11,15.6,18.7,13.0,98.0,258.8,0.8,9.4,42.5,,2.3,,,,,2023,12,11
346,063356F008,제주시 구좌읍,2023-12-12,9.9,13.0,8.6,95.4,307.8,1.2,11.9,3.5,,2.7,,,,,2023,12,12
347,063356F008,제주시 구좌읍,2023-12-13,12.5,16.5,9.4,86.0,,0.0,2.6,0.5,,4.9,,,,,2023,12,13
348,063356F008,제주시 구좌읍,2023-12-14,15.8,18.5,13.2,93.8,166.3,0.4,7.6,14.5,,1.2,,,,,2023,12,14
349,063356F008,제주시 구좌읍,2023-12-15,14.9,24.0,8.3,91.8,267.9,1.6,,7.5,,4.2,,,,,2023,12,15
350,063356F008,제주시 구좌읍,2023-12-16,4.2,8.3,0.9,80.8,309.9,2.3,12.0,5.0,,1.5,,,,,2023,12,16
351,063356F008,제주시 구좌읍,2023-12-17,0.4,1.9,-0.2,82.6,324.3,1.5,11.8,1.5,,1.4,,,,,2023,12,17
352,063356F008,제주시 구좌읍,2023-12-18,2.1,6.0,0.0,79.9,328.9,0.4,3.9,5.0,,5.8,,,,,2023,12,18
353,063356F008,제주시 구좌읍,2023-12-19,4.3,5.9,2.2,84.8,322.5,0.7,7.6,1.0,,2.4,,,,,2023,12,19
354,063356F008,제주시 구좌읍,2023-12-20,3.4,6.0,-1.0,65.4,313.3,2.3,11.8,0.0,,3.5,,,,,2023,12,20
355,063356F008,제주시 구좌읍,2023-12-21,-0.8,1.4,-2.4,84.8,318.4,1.8,10.4,0.5,,2.2,,,,,2023,12,21
356,063356F008,제주시 구좌읍,2023-12-22,-0.7,0.2,-2.3,84.2,322.5,1.6,10.2,0.0,,2.6,,,,,2023,12,22
357,063356F008,제주시 구좌읍,2023-12-23,1.6,4.3,0.0,78.6,327.1,0.6,5.3,9.0,,4.1,,,,,2023,12,23
358,063356F008,제주시 구좌읍,2023-12-24,2.4,5.3,-0.8,90.4,261.1,0.3,4.8,25.0,,1.0,,,,,2023,12,24
359,063356F008,제주시 구좌읍,2023-12-25,3.6,5.8,1.4,74.8,316.8,0.8,6.2,1.5,,2.7,,,,,2023,12,25
360,063356F008,제주시 구좌읍,2023-12-26,5.4,10.6,0.5,80.4,291.9,0.2,3.1,0.0,,4.2,,,,,2023,12,26
361,063356F008,제주시 구좌읍,2023-12-27,6.5,13.8,2.0,84.3,328.6,0.2,3.2,0.0,,8.4,,,,,2023,12,27
362,063356F008,제주시 구좌읍,2023-12-28,7.5,14.3,3.2,78.2,320.5,0.4,3.9,0.0,,6.6,,,,,2023,12,28
363,063356F008,제주시 구좌읍,2023-12-29,6.1,9.9,2.8,76.7,317.5,0.7,5.9,0.0,,9.5,,,,,2023,12,29
364,063356F008,제주시 구좌읍,2023-12-30,8.9,16.9,2.0,84.6,177.3,0.3,4.5,1.0,,8.9,,,,,2023,12,30
365,063356F008,제주시 구좌읍,2023-12-31,8.9,12.5,6.6,69.6,311.6,1.9,11.3,0.0,,2.0,,,,,2023,12,31
