stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
467800A001,이천시 중리동,2024-01-01,0.5,1.8,-1.1,98.1,97.7,0.4,2.0,0.5,0,0.0,272,0.9,1.0,,2024,1,1
467800A001,이천시 중리동,2024-01-02,3.2,4.6,0.5,81.4,90.3,0.5,3.4,0.0,0,0.0,113,2.9,1.1,,2024,1,2
467800A001,이천시 중리동,2024-01-03,2.0,3.7,0.0,87.9,98.7,0.4,3.5,0.5,0,3.2,195,2.5,1.1,,2024,1,3
467800A001,이천시 중리동,2024-01-04,0.3,2.6,-5.9,80.6,87.2,0.3,1.9,0.5,10,0.0,857,0.1,1.2,,2024,1,4
467800A001,이천시 중리동,2024-01-05,3.6,9.3,-0.2,79.1,263.9,0.5,6.3,0.0,0,8.5,463,2.2,1.2,,2024,1,5
467800A001,이천시 중리동,2024-01-06,1.1,4.5,-3.4,60.1,287.5,0.7,4.9,0.0,157,0.9,177,-0.1,1.1,,2024,1,6
467800A001,이천시 중리동,2024-01-07,-3.3,-0.7,-7.5,50.9,289.7,1.4,9.5,0.5,155,13.0,142,-4.5,1.1,,2024,1,7
467800A001,이천시 중리동,2024-01-08,-6.0,-0.9,-11.7,56.0,109.2,0.5,3.2,0.0,157,15.7,0,-6.1,1.0,,2024,1,8
467800A001,이천시 중리동,2024-01-09,-2.7,-1.4,-3.9,80.0,317.5,0.2,1.9,0.0,0,9.2,870,-2.1,0.9,,2024,1,9
467800A001,이천시 중리동,2024-01-10,-1.7,2.8,-5.8,87.3,87.8,0.4,2.4,2.5,0,11.9,996,-2.1,0.9,,2024,1,10
467800A001,이천시 중리동,2024-01-11,-0.6,2.2,-3.4,81.0,96.4,0.4,4.0,0.5,0,8.1,677,-0.5,0.9,,2024,1,11
467800A001,이천시 중리동,2024-01-12,1.8,5.8,-3.1,45.5,288.6,1.0,4.8,0.0,142,0.0,224,0.1,1.0,,2024,1,12
467800A001,이천시 중리동,2024-01-13,-1.6,4.5,-6.3,51.3,302.7,0.4,7.1,0.0,152,15.7,0,-3.4,0.9,,2024,1,13
467800A001,이천시 중리동,2024-01-14,-2.3,1.6,-6.9,79.8,286.6,0.4,5.0,3.0,82,9.8,637,-2.6,0.8,,2024,1,14
467800A001,이천시 중리동,2024-01-15,-2.9,1.4,-6.9,53.8,279.8,0.8,5.2,0.0,159,15.9,107,-3.9,0.8,,2024,1,15
467800A001,이천시 중리동,2024-01-16,-4.0,1.7,-9.4,58.3,37.7,0.4,3.4,0.0,150,15.8,0,-4.6,0.7,,2024,1,16
467800A001,이천시 중리동,2024-01-17,-1.3,1.0,-5.9,83.8,86.5,0.1,1.6,9.0,0,10.0,742,-0.9,0.6,,2024,1,17
467800A001,이천시 중리동,2024-01-18,3.7,7.2,0.4,87.5,25.4,0.5,4.7,2.5,2,13.8,787,3.4,0.6,,2024,1,18
467800A001,이천시 중리동,2024-01-19,5.2,8.2,3.5,63.9,44.6,1.1,10.7,0.0,7,13.6,0,4.6,0.6,,2024,1,19
467800A001,이천시 중리동,2024-01-20,2.9,5.1,0.5,74.2,1.4,1.2,5.2,3.0,0,9.4,659,2.3,0.7,,2024,1,20
467800A001,이천시 중리동,2024-01-21,2.5,5.2,-1.2,74.6,300.4,0.9,5.1,0.5,1,12.6,682,2.3,0.7,,2024,1,21
467800A001,이천시 중리동,2024-01-22,-7.0,-1.2,-12.0,62.5,293.0,1.6,7.1,0.0,35,2.4,0,-6.4,0.8,,2024,1,22
467800A001,이천시 중리동,2024-01-23,-11.3,-7.7,-14.5,50.9,296.1,1.2,8.3,0.0,151,17.4,0,-10.5,0.8,,2024,1,23
467800A001,이천시 중리동,2024-01-24,-8.3,-4.2,-12.4,47.3,290.7,1.4,6.7,0.0,150,17.3,0,-8.2,0.6,,2024,1,24
467800A001,이천시 중리동,2024-01-25,-6.1,-0.1,-11.4,48.8,288.3,0.6,5.0,0.0,147,17.2,0,-6.1,0.4,,2024,1,25
467800A001,이천시 중리동,2024-01-26,-3.2,3.9,-9.6,62.6,10.2,0.5,4.7,0.0,143,17.1,0,-3.7,0.3,,2024,1,26
467800A001,이천시 중리동,2024-01-27,-1.4,4.6,-6.5,70.8,45.9,0.5,5.6,0.0,89,16.5,28,-2.0,0.3,,2024,1,27
467800A001,이천시 중리동,2024-01-28,-1.4,2.9,-6.0,65.7,304.4,0.6,7.0,0.0,143,14.3,0,-2.2,0.3,,2024,1,28
467800A001,이천시 중리동,2024-01-29,-2.1,4.4,-7.7,68.6,16.8,0.4,7.0,0.0,257,31.0,23,-3.0,0.2,,2024,1,29
467800A001,이천시 중리동,2024-01-30,-1.4,6.4,-7.0,65.0,91.5,0.3,2.3,0.0,116,17.7,19,-2.6,0.2,,2024,1,30
467800A001,이천시 중리동,2024-01-31,3.7,11.0,-2.9,52.5,299.5,0.6,5.6,0.0,124,17.4,0,3.0,0.2,,2024,1,31
