no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
244,026002D003,태백시 매봉산,2020-09-01,18.0,22.0,14.1,92.5,130.8,0.9,5.8,0.5,,12.2,927,19.7,20.4,28.5,2020,9,1
245,026002D003,태백시 매봉산,2020-09-02,19.0,20.4,18.0,93.5,122.0,1.6,12.9,75.0,,2.3,1439,19.3,20.5,34.8,2020,9,2
246,026002D003,태백시 매봉산,2020-09-03,17.2,20.4,14.4,83.8,253.6,6.7,21.6,93.5,,10.9,725,17.0,19.0,42.6,2020,9,3
247,026002D003,태백시 매봉산,2020-09-04,15.8,19.5,13.0,70.1,259.5,3.4,15.2,0.0,,23.9,0,15.8,16.5,35.1,2020,9,4
248,026002D003,태백시 매봉산,2020-09-05,14.8,18.1,11.8,75.5,114.9,1.0,4.4,1.0,,6.0,237,14.5,16.9,28.0,2020,9,5
249,026002D003,태백시 매봉산,2020-09-06,12.1,14.0,10.2,92.7,121.4,1.5,7.8,19.0,,2.4,1378,12.9,16.2,31.7,2020,9,6
250,026002D003,태백시 매봉산,2020-09-07,14.7,18.8,10.9,92.3,231.1,5.0,22.9,127.0,,5.3,1439,14.8,15.5,40.1,2020,9,7
251,026002D003,태백시 매봉산,2020-09-08,15.6,17.4,14.4,75.9,263.8,5.7,20.5,0.5,,11.1,129,15.1,15.5,38.1,2020,9,8
252,026002D003,태백시 매봉산,2020-09-09,15.7,18.8,13.3,76.3,264.6,3.8,16.1,1.0,,14.8,273,15.6,15.8,28.8,2020,9,9
253,026002D003,태백시 매봉산,2020-09-10,15.5,19.3,13.0,76.0,270.6,2.2,9.8,0.5,,18.8,0,15.7,16.1,27.3,2020,9,10
254,026002D003,태백시 매봉산,2020-09-11,13.7,15.2,11.7,85.9,117.7,1.8,8.9,0.5,,5.0,144,13.7,15.8,26.0,2020,9,11
255,026002D003,태백시 매봉산,2020-09-12,11.9,13.1,10.9,94.0,127.5,1.9,9.7,37.0,,1.6,1439,12.3,14.7,37.6,2020,9,12
256,026002D003,태백시 매봉산,2020-09-13,12.1,15.2,9.9,91.7,217.3,1.2,7.3,1.0,,11.2,847,13.6,14.8,32.8,2020,9,13
257,026002D003,태백시 매봉산,2020-09-14,14.4,17.9,12.3,80.5,268.9,2.1,11.4,0.0,,21.6,204,15.2,15.6,28.4,2020,9,14
258,026002D003,태백시 매봉산,2020-09-15,14.9,17.6,11.9,84.3,144.0,1.2,6.0,0.5,,11.7,709,15.2,15.9,26.7,2020,9,15
259,026002D003,태백시 매봉산,2020-09-16,15.7,20.1,14.1,83.7,250.4,1.3,7.6,2.0,,12.4,847,16.4,16.4,25.8,2020,9,16
260,026002D003,태백시 매봉산,2020-09-17,14.3,15.9,12.2,76.9,264.8,1.8,7.6,0.0,,5.0,259,13.9,15.8,25.6,2020,9,17
261,026002D003,태백시 매봉산,2020-09-18,12.3,15.3,10.7,70.2,266.1,3.1,11.3,0.0,,13.7,0,12.4,14.7,24.7,2020,9,18
262,026002D003,태백시 매봉산,2020-09-19,12.0,15.6,9.8,70.1,269.2,2.9,10.2,0.0,,17.8,78,12.1,13.9,23.1,2020,9,19
263,026002D003,태백시 매봉산,2020-09-20,11.3,15.6,8.6,58.6,270.9,3.3,15.2,0.0,,23.6,0,11.1,13.3,21.4,2020,9,20
264,026002D003,태백시 매봉산,2020-09-21,10.5,15.0,6.9,71.6,146.2,1.4,9.3,0.0,,18.5,311,11.2,13.3,20.3,2020,9,21
265,026002D003,태백시 매봉산,2020-09-22,9.1,12.2,7.6,91.5,122.9,1.5,6.5,0.0,,5.5,892,9.9,13.2,20.1,2020,9,22
266,026002D003,태백시 매봉산,2020-09-23,9.3,10.5,7.8,94.0,122.9,2.3,8.0,7.0,,3.5,1414,10.1,12.9,20.3,2020,9,23
267,026002D003,태백시 매봉산,2020-09-24,10.2,11.4,8.9,94.3,125.1,1.8,7.7,10.0,,2.5,1438,10.8,12.8,27.5,2020,9,24
268,026002D003,태백시 매봉산,2020-09-25,10.9,12.5,9.1,94.4,132.5,1.7,8.5,38.5,,2.9,1438,11.5,13.0,37.6,2020,9,25
269,026002D003,태백시 매봉산,2020-09-26,9.9,12.2,8.7,93.6,134.4,1.5,6.6,7.0,,5.5,1298,10.9,12.9,32.0,2020,9,26
270,026002D003,태백시 매봉산,2020-09-27,9.5,12.4,7.7,89.2,132.8,1.5,7.7,1.0,,9.7,961,10.5,13.0,32.1,2020,9,27
271,026002D003,태백시 매봉산,2020-09-28,12.3,17.2,8.1,66.0,258.8,1.5,7.5,0.0,,20.5,26,12.1,12.8,28.9,2020,9,28
272,026002D003,태백시 매봉산,2020-09-29,12.4,17.2,9.6,75.5,267.3,1.6,6.9,0.0,,18.1,130,12.7,13.4,27.2,2020,9,29
273,026002D003,태백시 매봉산,2020-09-30,10.9,14.7,8.0,81.7,146.2,1.3,8.2,0.0,,15.9,600,12.0,13.5,26.0,2020,9,30
