no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,039000F026,,2019-01-01,-4.3,1.6,-11.3,64.8,354.2,1.6,9.9,0.0,,7.3,0,,,,2019,1,1
2,039000F026,,2019-01-02,-5.0,3.2,-12.0,59.6,295.3,0.9,6.4,0.0,,11.2,0,,,,2019,1,2
3,039000F026,,2019-01-03,-5.8,4.9,-13.4,59.4,267.8,0.8,5.1,0.0,,11.7,0,,,,2019,1,3
4,039000F026,,2019-01-04,-4.2,6.0,-13.2,60.3,220.2,0.7,6.7,0.0,,8.5,0,,,,2019,1,4
5,039000F026,,2019-01-05,-2.6,5.2,-10.8,61.0,300.9,0.8,6.4,0.0,,9.4,9,,,,2019,1,5
6,039000F026,,2019-01-06,-5.6,5.2,-11.6,59.1,171.3,0.6,7.3,0.0,,10.0,0,,,,2019,1,6
7,039000F026,,2019-01-07,-4.1,5.3,-12.9,63.0,283.0,0.8,5.9,0.0,,10.7,0,,,,2019,1,7
8,039000F026,,2019-01-08,-1.8,3.5,-7.2,50.9,353.1,1.8,10.3,0.0,,10.7,0,,,,2019,1,8
9,039000F026,,2019-01-09,-5.5,1.7,-12.8,47.7,37.7,0.8,7.2,0.0,,9.4,0,,,,2019,1,9
10,039000F026,,2019-01-10,-2.0,5.6,-8.7,58.9,314.5,0.9,7.1,0.0,,9.9,0,,,,2019,1,10
11,039000F026,,2019-01-11,-1.9,7.3,-8.9,73.7,92.9,0.6,7.3,0.0,,9.9,46,,,,2019,1,11
12,039000F026,,2019-01-12,0.8,4.5,-0.8,94.8,179.0,0.2,1.6,3.5,,3.0,1328,,,,2019,1,12
13,039000F026,,2019-01-13,-0.5,5.6,-4.5,91.0,15.0,0.5,2.8,0.0,,7.0,430,,,,2019,1,13
14,039000F026,,2019-01-14,-2.2,2.3,-4.2,95.3,358.8,0.6,4.0,0.0,,4.4,0,,,,2019,1,14
15,039000F026,,2019-01-15,0.1,5.8,-5.1,65.9,335.4,1.6,10.1,0.0,,12.5,47,,,,2019,1,15
16,039000F026,,2019-01-16,-4.3,1.2,-9.8,50.5,345.4,1.4,6.8,0.0,,11.1,0,,,,2019,1,16
17,039000F026,,2019-01-17,-0.7,4.1,-7.1,60.9,343.3,1.2,9.4,0.0,,7.1,0,,,,2019,1,17
18,039000F026,,2019-01-18,-2.5,7.8,-10.1,68.9,252.8,0.7,5.9,0.0,,11.9,0,,,,2019,1,18
19,039000F026,,2019-01-19,0.4,8.7,-5.7,67.8,92.8,0.3,3.8,0.0,,8.4,0,,,,2019,1,19
20,039000F026,,2019-01-20,1.8,5.3,-5.0,43.5,342.6,1.9,10.4,0.0,,12.3,0,,,,2019,1,20
21,039000F026,,2019-01-21,-0.4,6.5,-8.9,50.0,342.1,1.7,10.5,0.0,,12.0,0,,,,2019,1,21
22,039000F026,,2019-01-22,0.9,9.9,-7.2,64.7,254.1,0.9,7.2,0.0,,12.5,21,,,,2019,1,22
23,039000F026,,2019-01-23,0.5,9.9,-7.0,59.4,332.0,1.2,10.6,0.0,,10.8,43,,,,2019,1,23
24,039000F026,,2019-01-24,-2.4,8.2,-10.3,55.4,204.9,0.6,3.8,0.0,,13.0,0,,,,2019,1,24
25,039000F026,,2019-01-25,-2.8,5.0,-9.9,51.7,329.5,1.5,9.4,0.0,,11.2,0,,,,2019,1,25
26,039000F026,,2019-01-26,-3.7,3.8,-10.0,41.8,317.4,1.4,7.3,0.0,,13.6,0,,,,2019,1,26
27,039000F026,,2019-01-27,-3.8,7.5,-13.1,55.1,265.9,0.7,5.2,0.0,,13.8,0,,,,2019,1,27
28,039000F026,,2019-01-28,1.6,6.8,-5.1,49.2,338.7,2.1,13.5,0.0,,12.4,62,,,,2019,1,28
29,039000F026,,2019-01-29,-3.2,7.5,-11.4,59.6,69.3,0.6,4.7,0.0,,13.8,0,,,,2019,1,29
30,039000F026,,2019-01-30,0.9,10.6,-7.6,50.9,333.3,0.7,6.3,0.0,,11.4,0,,,,2019,1,30
31,039000F026,,2019-01-31,0.2,4.0,-5.0,67.8,329.0,0.7,5.9,1.5,,2.8,565,,,,2019,1,31
