no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
121,039102B003,구미시 옥성면,2017-05-01,19.5,26.8,11.4,47.8,175.2,0.7,6.7,0.0,629,22.3,7,,20.0,,2017,5,1
122,039102B003,구미시 옥성면,2017-05-02,16.3,26.4,7.1,51.5,166.0,0.4,2.9,0.0,620,18.9,0,,19.8,,2017,5,2
123,039102B003,구미시 옥성면,2017-05-03,18.1,29.2,8.1,49.9,163.1,0.4,3.6,0.0,626,23.2,0,,19.1,,2017,5,3
124,039102B003,구미시 옥성면,2017-05-04,20.2,28.3,10.3,54.5,161.2,0.5,4.7,0.0,507,18.8,0,,19.1,,2017,5,4
125,039102B003,구미시 옥성면,2017-05-05,21.9,27.4,17.1,63.7,168.5,0.9,7.2,0.0,448,17.9,56,,20.0,,2017,5,5
126,039102B003,구미시 옥성면,2017-05-06,18.5,24.4,12.9,36.7,202.5,1.0,7.2,0.0,590,20.7,0,,19.6,,2017,5,6
127,039102B003,구미시 옥성면,2017-05-07,17.0,26.6,7.8,47.4,199.7,0.8,8.9,0.0,636,22.1,0,,18.1,,2017,5,7
128,039102B003,구미시 옥성면,2017-05-08,18.4,25.9,9.6,46.7,198.3,0.4,4.2,0.0,324,14.5,0,,17.9,,2017,5,8
129,039102B003,구미시 옥성면,2017-05-09,15.5,18.3,13.4,80.8,171.3,0.6,6.7,9.0,4,4.4,728,,17.7,,2017,5,9
130,039102B003,구미시 옥성면,2017-05-10,15.6,20.0,12.7,88.1,204.6,0.4,5.2,0.5,47,6.9,677,,17.3,,2017,5,10
131,039102B003,구미시 옥성면,2017-05-11,17.6,26.4,11.5,80.3,163.7,0.4,4.4,0.5,326,14.1,208,,17.7,,2017,5,11
132,039102B003,구미시 옥성면,2017-05-12,17.3,22.0,13.8,85.5,178.6,0.4,5.1,0.0,0,5.4,490,,17.8,,2017,5,12
133,039102B003,구미시 옥성면,2017-05-13,18.7,27.1,12.0,74.2,187.0,0.7,10.5,1.0,427,17.6,548,,18.4,,2017,5,13
134,039102B003,구미시 옥성면,2017-05-14,18.0,23.9,11.2,45.0,203.0,1.1,9.0,0.0,631,23.8,0,,18.4,,2017,5,14
135,039102B003,구미시 옥성면,2017-05-15,17.6,24.4,9.8,50.5,201.0,0.8,6.8,0.0,574,20.9,0,,18.0,,2017,5,15
136,039102B003,구미시 옥성면,2017-05-16,17.5,23.8,12.2,63.8,170.5,0.4,4.8,0.0,399,17.6,0,,18.4,,2017,5,16
137,039102B003,구미시 옥성면,2017-05-17,18.7,27.0,10.9,65.2,161.2,0.6,5.8,0.0,557,20.3,2,,18.7,,2017,5,17
138,039102B003,구미시 옥성면,2017-05-18,20.5,29.1,11.6,63.9,188.6,0.5,5.2,0.0,567,21.8,339,,19.5,,2017,5,18
139,039102B003,구미시 옥성면,2017-05-19,22.9,30.5,13.8,45.5,197.2,0.6,7.4,0.0,640,23.4,0,,20.2,,2017,5,19
140,039102B003,구미시 옥성면,2017-05-20,22.9,30.9,13.8,40.4,204.7,0.6,4.9,0.0,634,21.6,0,,20.6,,2017,5,20
141,039102B003,구미시 옥성면,2017-05-21,21.7,29.9,13.5,50.4,201.7,0.4,5.3,0.0,549,21.2,0,,21.0,,2017,5,21
142,039102B003,구미시 옥성면,2017-05-22,22.1,31.2,13.3,57.5,187.2,0.5,3.8,0.0,645,22.8,0,,21.5,,2017,5,22
143,039102B003,구미시 옥성면,2017-05-23,20.8,27.7,14.1,66.2,205.0,0.5,5.8,0.0,339,15.4,0,,21.6,,2017,5,23
144,039102B003,구미시 옥성면,2017-05-24,19.5,26.0,16.1,82.6,156.7,0.5,3.6,5.5,249,12.6,363,,21.2,,2017,5,24
145,039102B003,구미시 옥성면,2017-05-25,21.1,30.0,13.3,59.2,206.6,0.9,10.0,0.0,646,23.7,402,,21.1,,2017,5,25
146,039102B003,구미시 옥성면,2017-05-26,17.8,23.6,12.7,47.4,198.8,0.8,7.1,0.0,588,23.0,0,,20.6,,2017,5,26
147,039102B003,구미시 옥성면,2017-05-27,18.5,27.6,9.3,58.4,194.2,0.6,5.7,0.0,628,23.7,0,,20.6,,2017,5,27
148,039102B003,구미시 옥성면,2017-05-28,21.5,31.8,11.2,58.7,191.2,0.6,5.3,0.0,637,20.7,0,,21.3,,2017,5,28
149,039102B003,구미시 옥성면,2017-05-29,25.6,33.5,16.7,52.6,205.6,0.8,6.9,0.0,648,22.0,0,,22.6,,2017,5,29
150,039102B003,구미시 옥성면,2017-05-30,23.7,30.5,15.7,53.9,214.3,0.5,5.9,0.0,393,16.0,0,,22.7,,2017,5,30
151,039102B003,구미시 옥성면,2017-05-31,22.6,30.7,16.1,62.5,193.1,0.4,5.2,0.0,394,16.2,0,,22.7,,2017,5,31
