no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,063531B010,서귀포 감산리,2021-01-01,3.2,5.2,1.5,64.2,,0.0,4.3,5.5,,2.5,0,2.0,,34.0,2021
2,063531B010,서귀포 감산리,2021-01-02,4.7,9.1,1.2,57.8,,0.0,7.5,1.5,,7.9,0,4.0,,31.7,2021
3,063531B010,서귀포 감산리,2021-01-03,3.5,7.5,-0.5,50.9,,0.0,7.7,0.0,,10.3,0,2.8,,29.5,2021
4,063531B010,서귀포 감산리,2021-01-04,4.2,11.6,-2.1,69.0,,0.0,3.2,0.0,,7.5,0,3.5,,28.2,2021
5,063531B010,서귀포 감산리,2021-01-05,3.1,6.5,-0.1,75.2,,0.0,8.8,0.0,,6.2,0,2.8,,27.5,2021
6,063531B010,서귀포 감산리,2021-01-06,2.3,5.3,0.9,65.1,,0.0,6.8,1.0,,6.4,0,2.2,,27.0,2021
7,063531B010,서귀포 감산리,2021-01-07,-2.2,1.7,-4.1,73.7,,0.0,9.4,1.0,,6.6,0,-2.0,,27.0,2021
8,063531B010,서귀포 감산리,2021-01-08,-2.7,1.2,-4.7,81.2,,0.0,7.6,1.5,,6.6,0,-2.5,,28.3,2021
9,063531B010,서귀포 감산리,2021-01-09,-0.9,2.3,-3.3,81.2,,0.0,7.8,2.5,,4.1,0,-1.0,,31.2,2021
10,063531B010,서귀포 감산리,2021-01-10,0.9,4.8,-3.2,80.2,,0.0,5.3,8.0,,4.1,0,-0.4,,33.4,2021
11,063531B010,서귀포 감산리,2021-01-11,2.4,6.7,-0.2,78.4,,0.0,6.1,15.0,,6.1,0,0.2,,36.2,2021
12,063531B010,서귀포 감산리,2021-01-12,1.3,5.8,-2.6,83.7,,0.0,5.4,7.5,,6.7,0,0.4,,36.9,2021
13,063531B010,서귀포 감산리,2021-01-13,4.9,13.5,-2.1,75.1,,0.0,6.2,0.5,,11.7,0,3.5,,33.4,2021
14,063531B010,서귀포 감산리,2021-01-14,7.3,16.0,-0.2,78.1,,0.0,4.9,0.0,,12.4,0,5.9,,32.0,2021
15,063531B010,서귀포 감산리,2021-01-15,13.1,18.0,7.7,71.0,,0.0,7.1,0.0,,7.5,0,11.8,,30.5,2021
16,063531B010,서귀포 감산리,2021-01-16,4.4,8.0,1.1,66.9,,0.0,10.0,0.0,,11.0,0,4.4,,29.4,2021
17,063531B010,서귀포 감산리,2021-01-17,2.2,6.1,0.7,57.6,,0.0,7.6,0.0,,9.1,0,2.2,,28.7,2021
18,063531B010,서귀포 감산리,2021-01-18,5.4,10.6,0.4,54.6,,0.0,8.3,0.0,,8.6,0,5.0,,28.1,2021
19,063531B010,서귀포 감산리,2021-01-19,3.7,11.4,-1.5,61.3,,0.0,5.9,0.0,,13.9,0,3.6,,27.6,2021
20,063531B010,서귀포 감산리,2021-01-20,6.8,14.4,-2.1,74.0,,0.0,7.1,0.0,,10.4,0,6.0,,27.1,2021
21,063531B010,서귀포 감산리,2021-01-21,12.2,18.7,5.4,78.7,,0.0,5.2,0.5,,10.5,0,11.4,,26.7,2021
22,063531B010,서귀포 감산리,2021-01-22,12.4,14.3,10.3,94.9,,0.0,2.8,16.0,,2.0,0,12.1,,31.2,2021
23,063531B010,서귀포 감산리,2021-01-23,12.1,16.1,9.1,93.0,,0.0,8.3,13.5,,5.4,0,11.9,,35.0,2021
24,063531B010,서귀포 감산리,2021-01-24,10.3,16.2,5.1,75.2,,0.0,6.1,1.0,,13.5,0,10.0,,33.0,2021
25,063531B010,서귀포 감산리,2021-01-25,10.8,16.1,3.5,69.1,,0.0,9.7,0.0,,13.0,0,10.1,,30.7,2021
26,063531B010,서귀포 감산리,2021-01-26,10.5,15.4,6.8,83.8,,0.0,9.2,10.0,,6.9,0,10.3,,32.7,2021
