stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
063531B010,서귀포 감산리,2024-01-01,8.1,12.5,5.2,69.9,,0.0,5.3,0.0,,6.6,0,7.0,,12.3
063531B010,서귀포 감산리,2024-01-02,7.5,14.8,1.5,77.3,,0.0,3.9,0.0,,8.6,328,6.2,,12.1
063531B010,서귀포 감산리,2024-01-03,7.4,10.5,4.1,68.7,,0.0,7.8,0.5,,8.8,316,6.4,,11.9
063531B010,서귀포 감산리,2024-01-04,5.0,12.7,-1.4,72.7,,0.0,4.0,0.0,,12.2,213,4.0,,11.7
063531B010,서귀포 감산리,2024-01-05,7.2,14.7,0.5,84.0,,0.0,4.1,0.0,,4.8,680,5.9,,11.6
063531B010,서귀포 감산리,2024-01-06,7.8,14.4,2.9,64.9,,0.0,6.3,0.0,,12.9,559,6.5,,11.4
063531B010,서귀포 감산리,2024-01-07,5.3,8.4,2.4,58.4,,0.0,9.6,0.0,,8.8,0,4.5,,11.4
063531B010,서귀포 감산리,2024-01-08,3.5,9.2,-0.2,69.1,,0.0,4.8,0.0,,8.2,0,3.0,,11.2
063531B010,서귀포 감산리,2024-01-09,5.9,10.1,-1.3,90.3,,0.0,3.6,5.5,,1.7,766,4.4,,11.1
063531B010,서귀포 감산리,2024-01-10,5.9,9.0,2.7,74.6,,0.0,8.4,2.0,,9.6,457,5.1,,11.7
063531B010,서귀포 감산리,2024-01-11,4.9,10.8,1.0,71.3,,0.0,6.0,0.0,,12.5,133,3.9,,11.8
063531B010,서귀포 감산리,2024-01-12,7.5,13.5,0.8,79.2,,0.0,4.8,0.0,,7.1,501,6.0,,11.7
063531B010,서귀포 감산리,2024-01-13,7.4,15.1,0.7,45.5,,0.0,6.5,0.0,,13.4,140,5.7,,11.5
063531B010,서귀포 감산리,2024-01-14,9.8,16.4,2.7,75.7,,0.0,7.7,0.0,,10.3,0,8.2,,11.3
063531B010,서귀포 감산리,2024-01-15,5.3,8.4,1.3,60.0,,0.0,9.0,0.0,,14.0,0,4.8,,11.1
063531B010,서귀포 감산리,2024-01-16,7.2,14.0,-2.2,49.1,,0.0,6.3,0.0,,13.2,0,5.6,,11.0
063531B010,서귀포 감산리,2024-01-17,12.7,18.3,7.5,72.5,,0.0,5.0,0.0,,9.3,0,11.1,,10.8
063531B010,서귀포 감산리,2024-01-18,13.3,17.3,10.2,89.3,,0.0,4.2,7.0,,4.3,973,12.1,,10.6
063531B010,서귀포 감산리,2024-01-19,12.0,14.9,10.5,83.2,,0.0,9.5,7.5,,5.7,555,10.9,,13.1
063531B010,서귀포 감산리,2024-01-20,12.1,14.1,10.3,86.4,,0.0,9.5,5.0,,2.3,977,10.8,,14.1
063531B010,서귀포 감산리,2024-01-21,8.3,13.1,3.7,88.8,,0.0,8.2,1.5,,7.1,960,7.7,,14.0
063531B010,서귀포 감산리,2024-01-22,1.3,4.2,-2.1,72.8,,0.0,10.8,0.5,,4.3,69,1.1,,13.6
063531B010,서귀포 감산리,2024-01-23,-0.9,1.3,-2.9,76.0,,0.0,8.1,1.5,,6.0,186,-1.3,,13.7
063531B010,서귀포 감산리,2024-01-24,2.5,4.2,0.9,71.6,,0.0,9.6,5.0,,4.1,150,1.2,,14.9
063531B010,서귀포 감산리,2024-01-25,3.4,4.2,2.5,68.2,,0.0,7.1,1.5,,1.4,0,2.6,,15.5
063531B010,서귀포 감산리,2024-01-26,4.6,8.7,-0.6,65.0,,0.0,7.5,0.0,,8.1,0,4.0,,13.9
063531B010,서귀포 감산리,2024-01-27,5.7,10.4,1.4,63.7,,0.0,5.9,0.0,,11.9,0,4.7,,13.2
063531B010,서귀포 감산리,2024-01-28,4.7,9.2,-2.7,63.0,,0.0,6.8,0.0,,14.4,148,4.0,,12.7
063531B010,서귀포 감산리,2024-01-29,2.9,11.4,-3.6,75.1,,0.0,5.7,0.0,,12.7,183,2.3,,12.2
063531B010,서귀포 감산리,2024-01-30,7.2,10.8,0.1,85.0,,0.0,7.1,2.0,,3.7,759,5.6,,12.2
063531B010,서귀포 감산리,2024-01-31,12.7,18.8,8.7,89.3,,0.0,5.0,2.5,,9.4,523,11.4,,12.4
063531B010,서귀포 감산리,2024-02-01,11.0,12.7,8.9,97.3,,0.0,2.9,10.0,,2.0,1372,10.2,,15.0
063531B010,서귀포 감산리,2024-02-02,9.9,12.4,8.2,90.6,,0.0,2.9,0.0,,3.8,506,9.3,,14.6
063531B010,서귀포 감산리,2024-02-03,9.5,10.5,8.8,90.8,,0.0,6.6,1.5,,0.5,95,8.7,,14.6
063531B010,서귀포 감산리,2024-02-04,12.0,16.1,9.5,82.1,,0.0,8.5,7.5,,8.3,391,11.2,,14.5
063531B010,서귀포 감산리,2024-02-05,9.2,13.0,5.4,92.1,,0.0,8.0,6.5,,5.1,676,8.5,,17.0
063531B010,서귀포 감산리,2024-02-06,7.2,10.4,5.3,70.1,,0.0,8.5,0.0,,13.2,0,7.0,,14.6
063531B010,서귀포 감산리,2024-02-07,4.9,9.2,2.0,66.2,,0.0,7.2,0.0,,13.8,0,4.3,,13.4
063531B010,서귀포 감산리,2024-02-08,4.3,7.5,1.6,64.4,,0.0,8.3,0.0,,13.5,0,3.7,,12.9
063531B010,서귀포 감산리,2024-02-09,4.9,9.3,1.9,61.5,,0.0,6.2,0.0,,10.0,0,4.0,,12.5
063531B010,서귀포 감산리,2024-02-10,5.6,12.1,0.5,77.5,,0.0,4.8,1.5,,7.9,684,4.5,,12.2
063531B010,서귀포 감산리,2024-02-11,6.5,13.3,0.2,63.0,,0.0,7.5,0.0,,13.3,332,5.1,,12.1
063531B010,서귀포 감산리,2024-02-12,6.5,14.2,-1.2,69.0,,0.0,4.7,0.0,,16.4,49,5.4,,12.0
063531B010,서귀포 감산리,2024-02-13,12.9,18.2,5.6,73.2,,0.0,7.3,0.0,,14.1,0,11.3,,11.8
063531B010,서귀포 감산리,2024-02-14,14.3,15.6,13.2,94.3,,0.0,5.2,10.5,,2.5,1025,12.8,,12.7
063531B010,서귀포 감산리,2024-02-15,9.7,16.7,3.4,85.4,,0.0,9.9,0.0,,6.0,574,8.6,,13.7
063531B010,서귀포 감산리,2024-02-16,6.4,13.9,0.2,69.2,,0.0,9.4,0.0,,16.9,130,5.7,,12.9
063531B010,서귀포 감산리,2024-02-17,8.0,15.3,0.4,74.9,,0.0,5.5,0.0,,17.9,589,7.1,,12.5
063531B010,서귀포 감산리,2024-02-18,14.0,16.9,9.1,90.5,,0.0,8.7,22.0,,1.0,826,12.2,,13.7
063531B010,서귀포 감산리,2024-02-19,14.8,17.3,10.5,96.3,,0.0,9.4,5.5,,3.3,594,13.6,,16.5
063531B010,서귀포 감산리,2024-02-20,12.9,15.0,10.4,95.3,,0.0,7.0,9.0,,2.4,510,11.8,,15.9
063531B010,서귀포 감산리,2024-02-21,14.6,16.4,12.8,85.3,,0.0,7.6,2.5,,3.3,183,13.7,,16.2
063531B010,서귀포 감산리,2024-02-22,11.1,12.1,9.6,89.4,,0.0,2.2,0.0,,0.5,78,10.7,,15.3
063531B010,서귀포 감산리,2024-02-23,8.8,9.7,7.6,88.0,,0.0,2.8,0.5,,2.6,203,9.0,,14.9
063531B010,서귀포 감산리,2024-02-24,8.7,9.6,7.1,72.7,,0.0,7.8,0.0,,3.9,57,8.0,,14.7
063531B010,서귀포 감산리,2024-02-25,7.9,10.3,4.8,76.8,,0.0,7.5,0.0,,9.1,14,7.6,,13.7
063531B010,서귀포 감산리,2024-02-26,7.3,14.0,1.9,67.2,,0.0,8.7,0.0,,18.0,0,6.8,,13.3
063531B010,서귀포 감산리,2024-02-27,7.5,14.0,1.0,68.7,,0.0,9.3,0.0,,18.7,0,7.0,,12.7
063531B010,서귀포 감산리,2024-02-28,9.5,13.8,4.2,63.3,,0.0,6.9,0.0,,8.4,0,8.3,,12.3
063531B010,서귀포 감산리,2024-03-01,2.9,6.5,-0.6,64.6,,0.0,11.0,0.0,,15.0,0,2.5,,13.3
063531B010,서귀포 감산리,2024-03-02,3.1,8.1,-0.6,63.5,,0.0,6.0,0.5,,14.0,0,3.0,,12.7
063531B010,서귀포 감산리,2024-03-03,4.7,11.9,-1.2,77.1,,0.0,4.0,0.0,,5.2,131,3.7,,12.5
063531B010,서귀포 감산리,2024-03-04,7.6,14.5,0.7,80.0,,0.0,8.3,5.0,,7.8,521,6.3,,12.3
063531B010,서귀포 감산리,2024-03-05,12.3,15.0,9.7,87.5,,0.0,8.2,7.5,,2.5,728,10.9,,13.6
063531B010,서귀포 감산리,2024-03-06,10.0,14.6,5.8,80.8,,0.0,5.7,0.0,,10.5,159,9.5,,15.5
063531B010,서귀포 감산리,2024-03-07,6.9,11.6,3.7,65.9,,0.0,8.2,0.0,,18.4,0,6.5,,15.6
063531B010,서귀포 감산리,2024-03-08,6.4,11.2,3.7,55.5,,0.0,6.9,0.0,,18.9,0,6.1,,14.7
063531B010,서귀포 감산리,2024-03-09,5.7,11.2,2.4,56.4,,0.0,7.2,0.0,,21.3,0,5.9,,14.4
063531B010,서귀포 감산리,2024-03-10,6.5,13.8,-1.6,54.4,,0.0,5.8,0.0,,21.3,0,6.2,,14.0
063531B010,서귀포 감산리,2024-03-11,8.3,15.0,1.6,84.2,,0.0,7.5,14.0,,6.4,598,7.2,,14.8
063531B010,서귀포 감산리,2024-03-12,8.1,14.8,3.0,79.2,,0.0,7.7,0.0,,15.6,521,7.3,,16.9
063531B010,서귀포 감산리,2024-03-13,8.3,15.8,1.1,58.7,,0.0,5.3,0.0,,21.3,0,7.8,,15.1
063531B010,서귀포 감산리,2024-03-14,8.1,16.2,-0.1,71.0,,0.0,5.1,0.0,,16.1,38,7.7,,14.6
063531B010,서귀포 감산리,2024-03-15,9.1,18.3,0.6,57.7,,0.0,5.0,0.0,,21.6,0,8.6,,14.2
063531B010,서귀포 감산리,2024-03-16,11.7,19.5,3.6,72.7,,0.0,4.9,1.5,,13.6,301,10.6,,13.9
063531B010,서귀포 감산리,2024-03-17,12.6,17.6,6.3,77.2,,0.0,11.8,1.0,,15.9,499,12.1,,13.6
063531B010,서귀포 감산리,2024-03-18,11.2,16.9,3.8,48.7,,0.0,7.3,0.0,,20.1,0,10.8,,13.6
063531B010,서귀포 감산리,2024-03-19,11.3,17.7,6.2,60.3,,0.0,9.8,0.0,,18.1,0,11.4,,13.3
063531B010,서귀포 감산리,2024-03-20,7.3,12.1,3.4,51.2,,0.0,9.0,0.0,,21.0,0,7.8,,13.0
063531B010,서귀포 감산리,2024-03-21,6.7,14.2,-1.2,58.1,,0.0,7.2,0.0,,23.2,0,7.5,,12.8
063531B010,서귀포 감산리,2024-03-22,12.4,18.3,3.2,72.7,,0.0,8.6,0.0,,15.2,146,11.4,,12.7
063531B010,서귀포 감산리,2024-03-23,16.4,21.0,14.4,86.7,,0.0,4.5,0.5,,14.0,99,16.6,,12.4
063531B010,서귀포 감산리,2024-03-24,16.0,18.5,14.4,85.2,,0.0,8.2,11.0,,7.1,448,14.9,,12.6
063531B010,서귀포 감산리,2024-03-25,15.5,19.6,12.9,81.3,,0.0,9.6,4.5,,8.6,194,14.5,,13.1
063531B010,서귀포 감산리,2024-03-26,9.6,14.1,4.3,88.2,,0.0,9.5,6.5,,8.2,595,9.2,,15.6
063531B010,서귀포 감산리,2024-03-27,10.7,17.9,3.1,76.2,,0.0,6.2,0.0,,19.5,572,10.2,,15.3
063531B010,서귀포 감산리,2024-03-28,12.7,15.6,10.1,94.1,,0.0,8.5,49.0,,1.0,1104,11.4,,19.1
063531B010,서귀포 감산리,2024-03-29,11.3,15.5,5.2,91.2,,0.0,5.3,0.0,,9.5,409,10.7,,17.6
063531B010,서귀포 감산리,2024-03-30,14.6,20.3,9.0,85.4,,0.0,5.6,0.0,,18.5,548,14.5,,16.2
063531B010,서귀포 감산리,2024-03-31,13.9,18.1,9.2,83.9,,0.0,5.0,0.0,,7.3,517,13.0,,15.2
063531B010,서귀포 감산리,2024-04-01,14.4,23.2,5.0,66.8,,0.0,4.8,0.0,,23.9,593,14.0,,14.7
063531B010,서귀포 감산리,2024-04-02,16.1,19.0,12.9,87.8,,0.0,8.4,27.5,,4.5,750,14.6,,15.5
063531B010,서귀포 감산리,2024-04-03,15.4,18.2,12.5,99.3,,0.0,5.3,11.0,,2.1,1284,14.4,,20.2
063531B010,서귀포 감산리,2024-04-04,14.1,16.4,11.3,93.3,,0.0,3.7,0.0,,6.0,523,13.4,,17.6
063531B010,서귀포 감산리,2024-04-05,14.0,19.1,8.4,84.0,,0.0,4.5,0.0,,12.5,241,13.8,,16.4
063531B010,서귀포 감산리,2024-04-06,13.0,19.5,7.6,79.8,,0.0,3.0,0.0,,10.6,738,12.3,,15.6
063531B010,서귀포 감산리,2024-04-07,14.3,22.5,6.9,71.6,,0.0,4.2,0.0,,20.8,421,13.8,,15.0
063531B010,서귀포 감산리,2024-04-08,14.5,18.9,11.5,75.8,,0.0,3.6,1.5,,3.9,501,13.0,,14.7
063531B010,서귀포 감산리,2024-04-09,13.9,20.3,7.5,73.8,,0.0,5.7,0.0,,21.4,0,13.6,,14.4
063531B010,서귀포 감산리,2024-04-10,14.3,19.5,8.5,69.9,,0.0,7.7,0.0,,22.9,0,14.6,,14.2
063531B010,서귀포 감산리,2024-04-11,16.0,19.7,12.8,72.6,,0.0,5.8,0.5,,7.9,128,15.0,,13.9
063531B010,서귀포 감산리,2024-04-12,16.4,23.1,10.7,72.5,,0.0,5.9,0.0,,19.0,8,16.4,,13.5
063531B010,서귀포 감산리,2024-04-13,17.5,23.5,13.0,74.4,,0.0,6.1,2.5,,25.0,503,18.2,,13.2
063531B010,서귀포 감산리,2024-04-14,18.8,22.1,14.3,74.5,,0.0,8.0,0.0,,11.0,0,17.7,,12.9
063531B010,서귀포 감산리,2024-04-15,17.7,22.4,11.8,88.2,,0.0,8.6,15.0,,16.2,616,17.7,,15.4
063531B010,서귀포 감산리,2024-04-16,16.9,25.0,10.2,77.5,,0.0,6.0,0.0,,22.5,542,17.0,,15.2
063531B010,서귀포 감산리,2024-04-17,14.3,19.7,7.5,74.9,,0.0,4.3,0.0,,10.6,55,13.7,,14.4
063531B010,서귀포 감산리,2024-04-18,15.4,24.1,6.3,63.8,,0.0,7.6,0.0,,25.6,0,15.6,,14.0
063531B010,서귀포 감산리,2024-04-19,16.8,26.1,8.1,57.5,,0.0,4.4,0.0,,19.9,0,16.8,,13.9
063531B010,서귀포 감산리,2024-04-20,15.9,19.3,12.6,90.8,,0.0,9.0,28.0,,2.2,856,14.8,,17.8
063531B010,서귀포 감산리,2024-04-21,14.1,15.4,12.4,97.3,,0.0,2.7,0.5,,4.2,616,13.7,,17.5
063531B010,서귀포 감산리,2024-04-22,16.9,22.3,14.3,86.9,,0.0,6.3,0.0,,16.5,656,17.1,,16.4
063531B010,서귀포 감산리,2024-04-23,16.1,21.2,12.2,84.7,,0.0,7.1,4.0,,14.0,510,15.7,,15.5
063531B010,서귀포 감산리,2024-04-24,14.9,19.9,10.1,81.6,,0.0,5.7,0.0,,22.0,511,14.7,,15.6
