no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
121,546804B001,보성군 보성읍,2016-05-01,14.9,24.8,5.1,72.9,154.5,0.8,4.9,0.0,,25.7,646,15.0,16.5,,2016,5,1
122,546804B001,보성군 보성읍,2016-05-02,16.2,23.4,9.4,93.5,133.1,1.6,8.4,20.0,,9.0,1055,16.1,16.6,,2016,5,2
123,546804B001,보성군 보성읍,2016-05-03,15.2,18.3,11.4,89.6,196.5,2.3,10.1,85.5,,4.3,812,15.1,16.9,,2016,5,3
124,546804B001,보성군 보성읍,2016-05-04,15.6,23.9,6.8,64.5,250.6,1.1,7.7,0.0,,26.4,185,14.9,16.4,,2016,5,4
125,546804B001,보성군 보성읍,2016-05-05,15.5,23.7,6.1,71.0,99.3,1.0,5.5,0.0,,18.8,486,15.2,16.4,,2016,5,5
126,546804B001,보성군 보성읍,2016-05-06,18.3,22.9,15.4,91.1,123.4,1.3,8.5,3.0,,11.9,594,18.5,18.3,,2016,5,6
127,546804B001,보성군 보성읍,2016-05-07,16.8,25.4,9.8,60.2,249.4,0.5,4.7,0.0,,22.2,0,16.7,18.5,,2016,5,7
128,546804B001,보성군 보성읍,2016-05-08,15.4,22.6,5.3,63.4,92.5,1.1,6.7,0.0,,16.6,237,14.8,16.7,,2016,5,8
129,546804B001,보성군 보성읍,2016-05-09,15.9,20.1,13.1,81.1,309.9,0.2,9.8,1.0,,6.5,420,16.1,17.0,,2016,5,9
130,546804B001,보성군 보성읍,2016-05-10,14.7,16.5,12.7,98.2,100.7,0.3,3.4,28.5,,3.2,1287,15.6,16.6,,2016,5,10
131,546804B001,보성군 보성읍,2016-05-11,15.4,22.5,12.7,87.7,169.2,0.8,5.4,1.5,,18.8,571,16.5,17.4,,2016,5,11
132,546804B001,보성군 보성읍,2016-05-12,16.8,23.7,11.9,80.6,162.2,1.1,5.0,0.0,,26.8,499,17.6,18.6,,2016,5,12
133,546804B001,보성군 보성읍,2016-05-13,16.5,24.1,10.1,82.2,120.1,0.5,7.6,0.0,,16.4,528,16.7,18.1,,2016,5,13
134,546804B001,보성군 보성읍,2016-05-14,16.7,23.3,9.9,74.4,100.6,1.1,6.0,0.0,,26.2,387,17.2,18.4,,2016,5,14
135,546804B001,보성군 보성읍,2016-05-15,17.2,20.6,13.0,90.8,122.0,1.3,5.0,6.0,,6.1,187,17.4,18.0,,2016,5,15
136,546804B001,보성군 보성읍,2016-05-16,14.2,22.5,6.7,73.3,233.8,0.8,4.4,6.0,,24.4,533,15.6,18.5,,2016,5,16
137,546804B001,보성군 보성읍,2016-05-17,16.5,28.3,4.8,72.5,223.0,0.4,3.4,0.0,,27.5,561,16.4,18.1,,2016,5,17
138,546804B001,보성군 보성읍,2016-05-18,18.7,29.7,8.6,70.6,116.9,0.6,10.8,0.0,,27.0,549,18.1,19.2,,2016,5,18
139,546804B001,보성군 보성읍,2016-05-19,18.2,28.0,11.0,71.7,107.8,0.7,4.8,0.0,,26.8,590,18.1,19.6,,2016,5,19
140,546804B001,보성군 보성읍,2016-05-20,18.6,27.6,9.7,70.6,90.5,0.8,8.2,0.0,,27.1,528,18.4,19.6,,2016,5,20
141,546804B001,보성군 보성읍,2016-05-21,18.9,28.2,10.3,68.3,104.8,0.8,5.2,0.0,,26.4,472,18.6,19.9,,2016,5,21
142,546804B001,보성군 보성읍,2016-05-22,18.8,27.2,10.6,66.8,85.8,0.9,6.1,0.0,,26.5,515,18.4,19.9,,2016,5,22
143,546804B001,보성군 보성읍,2016-05-23,19.1,27.1,10.1,71.0,132.1,0.9,5.2,0.0,,26.1,466,19.1,20.1,,2016,5,23
144,546804B001,보성군 보성읍,2016-05-24,18.2,20.1,13.8,94.7,172.3,0.5,5.2,24.5,,5.6,780,18.9,20.2,,2016,5,24
145,546804B001,보성군 보성읍,2016-05-25,19.5,27.8,11.8,77.3,235.9,0.3,5.6,0.0,,26.5,559,19.3,20.6,,2016,5,25
146,546804B001,보성군 보성읍,2016-05-26,20.6,29.3,12.9,75.8,188.4,0.4,3.7,0.0,,22.5,501,20.5,21.2,,2016,5,26
147,546804B001,보성군 보성읍,2016-05-27,21.3,28.1,16.6,74.7,120.1,0.7,19.5,0.5,,18.9,220,21.6,22.0,,2016,5,27
148,546804B001,보성군 보성읍,2016-05-28,19.3,25.6,15.7,83.2,138.0,0.3,3.3,1.0,,12.9,553,19.6,21.1,,2016,5,28
149,546804B001,보성군 보성읍,2016-05-29,19.4,27.2,14.6,83.1,234.3,0.3,3.2,0.5,,15.3,604,19.5,20.7,,2016,5,29
150,546804B001,보성군 보성읍,2016-05-30,21.7,31.4,12.6,70.6,246.0,0.3,3.2,0.0,,28.2,218,20.3,21.3,,2016,5,30
151,546804B001,보성군 보성읍,2016-05-31,21.2,29.6,13.9,70.3,230.7,0.4,3.5,0.0,,22.5,437,20.7,21.8,,2016,5,31
