no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
274,051394A001,창원시 대산면,2020-10-01,18.4,26.8,10.9,78.7,,,,0.0,653,20.1,708.0,18.8,,,2020,10,1
275,051394A001,창원시 대산면,2020-10-02,19.1,27.1,12.9,83.3,,,,0.0,464,16.8,765.0,19.7,,,2020,10,2
276,051394A001,창원시 대산면,2020-10-03,21.2,28.2,17.1,81.9,,,,0.0,357,14.7,333.0,21.7,,,2020,10,3
277,051394A001,창원시 대산면,2020-10-04,20.3,26.1,16.4,82.9,,,,0.5,150,9.8,400.0,20.9,,,2020,10,4
278,051394A001,창원시 대산면,2020-10-05,15.2,20.8,9.8,60.8,,,,0.0,666,20.8,171.0,15.3,,,2020,10,5
279,051394A001,창원시 대산면,2020-10-06,15.2,23.5,7.9,70.3,,,,0.0,663,20.2,405.0,15.1,,,2020,10,6
280,051394A001,창원시 대산면,2020-10-07,17.5,24.7,11.6,69.8,,,,0.0,615,19.2,148.0,17.5,,,2020,10,7
281,051394A001,창원시 대산면,2020-10-08,17.7,23.3,11.8,62.8,,,,0.0,612,18.6,70.0,16.8,,,2020,10,8
282,051394A001,창원시 대산면,2020-10-09,16.9,24.0,9.5,67.8,,,,0.0,543,16.9,253.0,16.6,,,2020,10,9
283,051394A001,창원시 대산면,2020-10-10,18.3,23.3,12.5,72.4,,,,0.0,125,8.8,29.0,18.1,,,2020,10,10
284,051394A001,창원시 대산면,2020-10-11,15.7,22.6,10.3,80.3,,,,0.0,205,9.8,351.0,15.9,,,2020,10,11
285,051394A001,창원시 대산면,2020-10-12,16.4,24.6,10.8,79.5,,,,0.0,512,15.2,611.0,16.4,,,2020,10,12
286,051394A001,창원시 대산면,2020-10-13,14.8,23.4,8.7,68.7,,,,0.0,558,17.2,529.0,14.5,,,2020,10,13
287,051394A001,창원시 대산면,2020-10-14,13.1,22.5,6.4,70.1,,,,0.0,438,13.7,441.0,12.8,,,2020,10,14
288,051394A001,창원시 대산면,2020-10-15,13.8,22.5,7.3,67.1,,,,0.0,609,17.9,394.0,13.9,,,2020,10,15
289,051394A001,창원시 대산면,2020-10-16,13.0,17.0,7.6,79.4,,,,0.0,56,6.1,287.0,13.1,,,2020,10,16
290,051394A001,창원시 대산면,2020-10-17,14.4,22.1,7.4,75.1,,,,0.0,624,17.3,293.0,14.3,,,2020,10,17
291,051394A001,창원시 대산면,2020-10-18,13.7,22.9,7.1,70.3,,,,0.0,612,17.9,478.0,13.4,,,2020,10,18
292,051394A001,창원시 대산면,2020-10-19,14.0,24.1,5.9,70.8,,,,0.0,624,17.3,658.0,13.6,,,2020,10,19
293,051394A001,창원시 대산면,2020-10-20,13.8,24.1,6.8,78.4,,,,0.0,528,16.6,603.0,13.3,,,2020,10,20
294,051394A001,창원시 대산면,2020-10-21,13.4,18.5,8.7,87.4,,,,13.0,93,6.1,429.0,13.7,,,2020,10,21
295,051394A001,창원시 대산면,2020-10-22,15.1,18.4,12.1,87.9,,,,6.0,17,6.1,578.0,15.3,,,2020,10,22
296,051394A001,창원시 대산면,2020-10-23,11.6,18.0,6.2,58.9,,,,0.0,637,18.5,9.0,10.7,,,2020,10,23
297,051394A001,창원시 대산면,2020-10-24,9.7,18.3,3.0,62.0,,,,0.0,636,18.0,245.0,8.6,,,2020,10,24
298,051394A001,창원시 대산면,2020-10-25,11.3,21.3,2.8,69.3,,,,0.0,570,17.3,356.0,10.3,,,2020,10,25
299,051394A001,창원시 대산면,2020-10-26,12.2,22.5,4.3,75.2,,,,0.0,574,16.4,639.0,11.3,,,2020,10,26
300,051394A001,창원시 대산면,2020-10-27,12.2,22.2,4.7,78.2,,,,0.0,519,14.9,760.0,11.3,,,2020,10,27
301,051394A001,창원시 대산면,2020-10-28,13.7,22.5,9.5,78.3,,,,0.0,297,10.0,592.0,13.2,,,2020,10,28
302,051394A001,창원시 대산면,2020-10-29,11.7,20.7,3.8,67.0,,,,0.0,566,15.7,294.0,10.4,,,2020,10,29
303,051394A001,창원시 대산면,2020-10-30,11.6,21.3,4.0,74.1,,,,0.0,425,13.3,588.0,10.7,,,2020,10,30
304,051394A001,창원시 대산면,2020-10-31,10.8,20.2,3.6,77.3,,,,0.0,541,15.4,764.0,9.9,,,2020,10,31
