stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
714902A001,청도군 화양읍,2024-04-01,13.9,24.3,3.3,54.8,260.5,0.8,5.9,0.0,694,,81,11.6,11.6,,2024,4,1
714902A001,청도군 화양읍,2024-04-02,15.2,24.4,5.9,59.1,226.4,0.6,4.0,3.5,358,,151,12.6,12.0,,2024,4,2
714902A001,청도군 화양읍,2024-04-03,13.1,14.2,12.1,93.5,57.9,0.6,5.1,35.0,0,,1235,12.2,12.7,,2024,4,3
714902A001,청도군 화양읍,2024-04-04,13.3,17.1,10.9,69.9,65.0,1.1,6.7,0.0,100,,56,12.4,12.7,,2024,4,4
714902A001,청도군 화양읍,2024-04-05,14.5,19.9,10.3,60.9,260.5,0.7,4.0,0.0,340,,0,13.3,13.0,,2024,4,5
714902A001,청도군 화양읍,2024-04-06,14.2,21.6,7.4,69.2,267.9,0.6,3.8,0.0,398,,125,12.2,13.1,,2024,4,6
714902A001,청도군 화양읍,2024-04-07,16.3,25.8,7.1,59.8,302.3,0.6,4.0,0.0,687,,208,13.8,13.3,,2024,4,7
714902A001,청도군 화양읍,2024-04-08,17.0,24.4,9.9,58.2,292.8,0.5,4.6,0.0,136,,0,13.9,13.7,,2024,4,8
714902A001,청도군 화양읍,2024-04-09,13.7,17.4,7.5,52.4,86.0,1.6,6.9,0.0,634,,0,13.5,14.3,,2024,4,9
714902A001,청도군 화양읍,2024-04-10,12.4,20.8,4.0,63.1,307.0,0.7,4.3,0.0,649,,0,12.0,13.7,,2024,4,10
714902A001,청도군 화양읍,2024-04-11,14.4,20.4,9.4,69.5,120.7,0.5,4.0,0.0,114,,0,12.9,13.9,,2024,4,11
714902A001,청도군 화양읍,2024-04-12,16.8,26.3,8.1,68.1,305.5,0.6,4.0,0.0,542,,417,15.1,14.1,,2024,4,12
714902A001,청도군 화양읍,2024-04-13,18.8,29.2,9.3,58.3,217.0,0.6,4.8,0.0,709,,97,15.9,14.8,,2024,4,13
714902A001,청도군 화양읍,2024-04-14,18.5,27.7,8.5,56.0,181.2,0.8,6.1,0.0,676,,0,15.4,15.2,,2024,4,14
714902A001,청도군 화양읍,2024-04-15,15.6,19.3,13.3,88.7,285.9,0.5,4.4,12.5,0,,821,14.5,15.2,,2024,4,15
714902A001,청도군 화양읍,2024-04-16,17.9,24.2,11.4,70.6,275.6,1.0,7.0,0.0,547,,349,16.5,15.6,,2024,4,16
714902A001,청도군 화양읍,2024-04-17,16.4,25.1,7.1,61.0,225.3,0.7,4.4,0.0,608,,60,14.8,15.5,,2024,4,17
714902A001,청도군 화양읍,2024-04-18,18.0,26.4,9.5,60.3,351.2,0.8,5.5,0.0,692,,0,16.3,15.8,,2024,4,18
714902A001,청도군 화양읍,2024-04-19,19.2,28.8,9.5,58.0,319.5,0.7,5.0,0.0,625,,144,17.0,16.2,,2024,4,19
714902A001,청도군 화양읍,2024-04-20,15.2,18.1,13.7,84.8,56.3,0.5,4.5,5.0,0,,534,14.5,16.2,,2024,4,20
714902A001,청도군 화양읍,2024-04-21,16.1,18.1,14.0,83.9,73.1,1.2,6.0,0.0,0,,290,14.9,15.6,,2024,4,21
714902A001,청도군 화양읍,2024-04-22,15.4,18.0,14.3,74.2,63.7,1.2,5.6,0.0,51,,0,14.1,15.3,,2024,4,22
714902A001,청도군 화양읍,2024-04-23,14.7,18.8,11.9,72.1,66.5,1.7,9.8,5.5,211,,278,14.6,15.3,,2024,4,23
714902A001,청도군 화양읍,2024-04-24,14.6,20.9,11.0,78.4,270.5,0.8,5.1,1.0,264,,338,14.3,15.4,,2024,4,24
714902A001,청도군 화양읍,2024-04-25,17.0,27.5,7.0,67.5,264.1,0.6,4.0,0.0,646,,208,15.3,15.4,,2024,4,25
714902A001,청도군 화양읍,2024-04-26,16.9,25.1,10.9,75.4,142.5,0.5,3.8,0.0,157,,0,14.8,15.8,,2024,4,26
714902A001,청도군 화양읍,2024-04-27,19.4,30.4,10.1,64.8,251.7,0.6,4.0,0.0,597,,375,17.1,16.1,,2024,4,27
714902A001,청도군 화양읍,2024-04-28,20.0,30.6,10.8,67.3,121.5,0.7,4.3,0.0,627,,209,17.7,16.7,,2024,4,28
714902A001,청도군 화양읍,2024-04-29,15.3,16.5,14.5,83.6,59.2,1.0,5.7,8.5,0,,443,14.7,16.8,,2024,4,29
714902A001,청도군 화양읍,2024-04-30,17.5,23.1,13.3,82.6,20.4,0.7,3.8,4.0,230,,267,17.5,16.5,,2024,4,30
