no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,233852A001,정선군 정선읍,2021-01-01,-5.3,-0.1,-9.2,45.9,139.9,2.5,8.3,0.0,420,9.1,0,-5.2,-1.6,-3.0,2021,1,1
2,233852A001,정선군 정선읍,2021-01-02,-4.2,-0.9,-7.7,34.8,144.6,2.0,10.2,0.0,434,9.7,0,-4.2,-1.3,-3.0,2021,1,2
3,233852A001,정선군 정선읍,2021-01-03,-5.4,-1.2,-9.1,34.9,152.4,2.5,8.3,0.0,351,8.4,0,-5.4,-1.7,-3.0,2021,1,3
4,233852A001,정선군 정선읍,2021-01-04,-3.6,1.3,-11.1,41.2,107.9,1.9,7.7,0.0,438,8.8,0,-3.3,-1.7,-3.0,2021,1,4
5,233852A001,정선군 정선읍,2021-01-05,-4.0,-0.8,-12.9,47.7,95.6,2.2,10.0,0.0,383,9.3,0,-4.1,-0.9,-2.8,2021,1,5
6,233852A001,정선군 정선읍,2021-01-06,-9.9,-3.3,-16.5,49.5,92.3,1.1,6.7,0.0,444,10.2,0,-9.8,-2.6,-3.1,2021,1,6
7,233852A001,정선군 정선읍,2021-01-07,-13.4,-6.7,-16.9,40.0,91.3,2.8,13.1,0.0,446,10.2,0,-12.5,-2.3,-3.1,2021,1,7
8,233852A001,정선군 정선읍,2021-01-08,-14.5,-10.4,-18.9,33.4,112.7,2.5,11.4,0.0,449,10.4,0,-14.4,-3.4,-3.2,2021,1,8
9,233852A001,정선군 정선읍,2021-01-09,-12.8,-7.3,-17.5,42.4,157.9,2.6,12.3,0.0,446,10.0,0,-12.9,-4.1,-3.2,2021,1,9
10,233852A001,정선군 정선읍,2021-01-10,-10.5,-2.8,-18.1,54.8,116.2,1.5,7.3,0.0,448,9.8,0,-10.9,-4.2,-3.3,2021,1,10
11,233852A001,정선군 정선읍,2021-01-11,-10.6,-4.6,-16.8,68.2,47.5,0.7,4.0,0.0,0,4.1,0,-11.8,-4.3,-3.3,2021,1,11
12,233852A001,정선군 정선읍,2021-01-12,-7.0,-0.2,-15.6,70.2,91.7,2.1,8.0,0.0,373,8.6,0,-6.9,-4.0,-3.3,2021,1,12
13,233852A001,정선군 정선읍,2021-01-13,1.9,6.3,-3.2,67.0,85.2,3.2,11.7,1.0,82,3.8,88,0.8,-1.6,-3.0,2021,1,13
14,233852A001,정선군 정선읍,2021-01-14,0.1,7.8,-7.4,57.2,118.4,1.2,8.2,0.0,466,8.9,0,-0.7,-1.1,-2.8,2021,1,14
15,233852A001,정선군 정선읍,2021-01-15,1.8,10.0,-7.9,68.3,75.0,2.3,11.2,0.0,9,2.2,231,0.9,-1.2,-2.8,2021,1,15
16,233852A001,정선군 정선읍,2021-01-16,-1.6,4.0,-7.0,50.4,146.7,2.0,8.2,0.0,411,8.0,0,-1.9,-0.5,-2.4,2021,1,16
17,233852A001,정선군 정선읍,2021-01-17,-6.3,-2.1,-10.6,42.8,109.3,2.4,9.5,0.0,472,11.0,0,-5.9,-2.0,-3.1,2021,1,17
18,233852A001,정선군 정선읍,2021-01-18,-5.0,-1.6,-11.4,69.8,42.9,2.8,14.2,0.0,0,2.3,0,-5.5,-1.8,-3.0,2021,1,18
19,233852A001,정선군 정선읍,2021-01-19,-10.9,-1.4,-19.4,66.8,68.8,0.8,4.2,2.5,474,11.1,0,-10.1,-1.9,-3.0,2021,1,19
20,233852A001,정선군 정선읍,2021-01-20,-7.0,5.5,-16.3,67.7,90.0,0.8,6.8,1.0,463,10.4,0,-7.3,-2.4,-3.0,2021,1,20
21,233852A001,정선군 정선읍,2021-01-21,-0.5,9.4,-9.4,76.9,93.8,1.2,6.2,2.0,186,6.8,469,-1.3,-2.0,-2.9,2021,1,21
22,233852A001,정선군 정선읍,2021-01-22,4.7,10.2,1.4,89.1,282.2,0.8,6.0,0.5,86,5.6,1430,4.2,-0.3,-2.4,2021,1,22
23,233852A001,정선군 정선읍,2021-01-23,3.7,5.3,2.5,76.5,13.9,1.3,7.6,0.0,19,3.4,363,3.1,-0.1,-1.7,2021,1,23
24,233852A001,정선군 정선읍,2021-01-24,3.4,10.2,-1.8,79.9,181.2,0.8,3.5,0.0,255,8.4,469,3.1,0.0,-0.3,2021,1,24
25,233852A001,정선군 정선읍,2021-01-25,2.7,11.8,-0.9,79.5,242.7,0.8,3.6,0.0,314,8.7,115,2.7,0.0,5.7,2021,1,25
26,233852A001,정선군 정선읍,2021-01-26,2.3,6.0,-0.7,85.9,88.4,1.2,5.8,2.0,0,3.0,812,1.7,0.0,10.3,2021,1,26
27,233852A001,정선군 정선읍,2021-01-27,0.8,6.8,-3.8,68.4,92.6,1.2,6.8,0.0,389,9.7,227,0.8,0.0,11.9,2021,1,27
28,233852A001,정선군 정선읍,2021-01-28,-3.9,3.0,-10.0,63.5,323.6,2.8,16.9,0.0,195,4.7,0,-4.2,0.0,11.1,2021,1,28
29,233852A001,정선군 정선읍,2021-01-29,-9.4,-4.7,-13.3,38.0,130.1,2.4,11.0,0.0,488,12.6,0,-9.1,0.0,10.1,2021,1,29
30,233852A001,정선군 정선읍,2021-01-30,-4.9,2.9,-12.2,63.0,81.4,2.6,9.6,1.0,81,4.0,0,-6.0,-0.1,8.3,2021,1,30
31,233852A001,정선군 정선읍,2021-01-31,-2.8,8.1,-12.3,67.5,93.8,0.9,6.3,1.5,489,11.9,0,-3.2,-0.2,6.3,2021,1,31
