no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,540814A001,순천시 주암면,2018-01-01,-0.4,6.4,-5.6,66.2,346.8,1.8,9.3,0.0,503,10.2,0,,3.5,,2018
2,540814A001,순천시 주암면,2018-01-02,-0.6,7.2,-8.1,77.7,341.5,1.3,8.4,0.0,272,6.4,41,,2.8,,2018
3,540814A001,순천시 주암면,2018-01-03,-0.4,3.3,-3.6,55.7,343.2,3.0,10.2,0.0,504,10.3,0,,2.8,,2018
4,540814A001,순천시 주암면,2018-01-04,-0.7,3.4,-3.1,59.2,358.3,1.7,7.3,0.0,148,6.4,0,,2.8,,2018
5,540814A001,순천시 주암면,2018-01-05,0.5,4.0,-1.8,62.6,355.7,2.4,10.9,0.0,406,9.5,0,,3.2,,2018
6,540814A001,순천시 주암면,2018-01-06,0.6,7.0,-5.6,60.1,353.9,2.7,10.2,0.0,502,10.9,0,,3.2,,2018
7,540814A001,순천시 주암면,2018-01-07,-1.3,6.0,-7.4,78.8,322.3,0.2,2.7,0.5,53,3.7,210,,2.6,,2018
8,540814A001,순천시 주암면,2018-01-08,2.6,5.5,0.1,90.5,325.2,1.7,10.1,3.0,19,2.6,1170,,3.6,,2018
9,540814A001,순천시 주암면,2018-01-09,-0.3,2.2,-2.3,79.5,307.5,3.3,14.0,0.5,51,4.8,101,,3.6,,2018
10,540814A001,순천시 주암면,2018-01-10,-3.1,-0.7,-5.6,89.3,329.2,1.7,8.2,1.0,41,2.1,209,,3.4,,2018
11,540814A001,순천시 주암면,2018-01-11,-7.0,-3.6,-10.4,78.4,350.5,1.9,7.9,0.5,307,4.0,155,,3.5,,2018
12,540814A001,순천시 주암면,2018-01-12,-10.2,-3.7,-16.1,78.4,10.3,1.9,11.0,0.0,493,11.3,0,,2.7,,2018
13,540814A001,순천시 주암면,2018-01-13,-5.8,4.3,-13.5,80.6,330.5,0.9,8.2,3.0,320,9.5,144,,2.1,,2018
14,540814A001,순천시 주암면,2018-01-14,-2.2,8.3,-9.0,87.1,150.6,0.5,2.6,0.0,212,8.2,45,,1.9,,2018
15,540814A001,순천시 주암면,2018-01-15,2.6,11.8,-2.6,83.8,281.6,0.9,6.9,0.0,462,10.9,28,,2.9,,2018
