stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
540814A001,순천시 주암면,2024-01-01,2.5,10.6,-3.1,87.4,114.6,0.4,3.5,0.0,111.0,6.1,0.0,,5.7,34.8
540814A001,순천시 주암면,2024-01-02,4.0,8.7,0.4,84.9,319.5,1.0,8.5,0.0,68.0,5.3,702.0,,6.2,34.7
540814A001,순천시 주암면,2024-01-03,3.4,6.8,1.4,81.0,315.7,1.9,8.2,1.5,85.0,4.8,757.0,,6.3,34.7
540814A001,순천시 주암면,2024-01-04,1.4,9.1,-4.5,77.6,342.0,1.0,6.5,0.0,503.0,10.3,3.0,,5.7,34.8
540814A001,순천시 주암면,2024-01-05,2.7,11.5,-4.5,84.4,271.5,0.8,8.0,0.0,159.0,5.7,0.0,,5.4,34.8
540814A001,순천시 주암면,2024-01-06,2.3,8.3,-3.0,69.2,2.2,1.7,9.0,0.0,466.0,9.8,0.0,,5.7,34.7
540814A001,순천시 주암면,2024-01-07,-0.4,2.8,-3.4,69.1,344.4,3.1,12.6,0.0,275.0,8.6,0.0,,5.0,34.7
540814A001,순천시 주암면,2024-01-08,-2.9,6.1,-9.5,64.8,335.4,0.8,4.4,0.0,502.0,11.3,0.0,,4.0,34.7
540814A001,순천시 주암면,2024-01-09,-1.3,4.4,-6.9,82.8,311.5,0.3,1.9,1.5,0.0,2.6,258.0,,3.6,34.7
540814A001,순천시 주암면,2024-01-10,2.6,7.6,-4.1,77.5,338.5,2.3,7.9,0.0,453.0,10.2,502.0,,4.6,34.7
540814A001,순천시 주암면,2024-01-11,-0.7,7.2,-7.3,80.8,313.1,1.1,8.3,0.0,374.0,10.3,0.0,,4.2,34.7
540814A001,순천시 주암면,2024-01-12,3.2,10.4,-2.8,69.7,328.9,1.2,8.1,0.0,413.0,9.7,0.0,,4.7,34.6
540814A001,순천시 주암면,2024-01-13,0.3,9.0,-4.9,60.7,336.6,1.6,8.4,0.0,513.0,11.2,0.0,,4.4,34.6
540814A001,순천시 주암면,2024-01-14,3.2,14.7,-6.8,78.4,314.3,1.7,9.7,1.0,398.0,9.2,140.0,,4.1,34.7
540814A001,순천시 주암면,2024-01-15,1.0,5.6,-4.0,57.6,338.6,3.4,10.9,0.0,516.0,11.9,0.0,,4.8,34.5
540814A001,순천시 주암면,2024-01-16,-0.2,9.8,-8.6,59.9,129.4,0.9,5.3,0.0,495.0,10.3,0.0,,3.9,34.5
540814A001,순천시 주암면,2024-01-17,2.9,6.9,-2.0,76.5,254.9,0.3,2.0,0.5,2.0,2.1,210.0,,4.3,34.5
540814A001,순천시 주암면,2024-01-18,7.6,10.2,4.9,97.7,333.2,0.5,5.3,3.0,0.0,1.2,1294.0,,5.6,34.5
540814A001,순천시 주암면,2024-01-19,7.2,8.5,5.4,81.5,87.6,2.0,6.4,0.0,0.0,3.0,327.0,,6.6,34.5
540814A001,순천시 주암면,2024-01-20,6.2,7.8,4.2,92.9,350.6,1.5,4.9,16.0,0.0,1.5,648.0,,6.8,36.0
540814A001,순천시 주암면,2024-01-21,4.9,9.4,2.0,92.1,334.6,1.4,8.2,2.0,74.0,4.2,1125.0,,6.9,36.7
540814A001,순천시 주암면,2024-01-22,-2.4,2.1,-6.0,73.6,344.9,4.4,13.3,0.0,71.0,5.5,131.0,,5.9,36.2
540814A001,순천시 주암면,2024-01-23,-5.7,-3.4,-7.8,74.7,343.6,4.0,11.6,0.0,67.0,5.9,0.0,,4.0,36.0
