no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,540814A001,순천시 주암면,2021-01-01,-2.2,3.0,-8.4,79.0,324.9,1.2,8.9,0.0,232,6.8,0,,2.7,30.1,2021
2,540814A001,순천시 주암면,2021-01-02,-1.2,2.4,-6.2,74.3,338.0,2.0,13.7,0.0,415,8.8,406,,3.0,30.2,2021
3,540814A001,순천시 주암면,2021-01-03,-1.8,3.1,-6.8,62.5,312.9,2.5,10.8,0.0,371,9.1,0,,2.7,30.2,2021
4,540814A001,순천시 주암면,2021-01-04,-1.3,7.9,-8.0,76.8,7.6,0.6,3.9,0.0,406,9.1,18,,2.5,30.3,2021
5,540814A001,순천시 주암면,2021-01-05,-1.1,2.6,-5.1,69.7,343.0,2.8,14.0,0.0,183,5.7,27,,2.7,30.2,2021
6,540814A001,순천시 주암면,2021-01-06,-4.2,0.8,-10.1,69.8,359.5,1.3,6.8,0.0,434,8.7,0,,2.2,30.2,2021
7,540814A001,순천시 주암면,2021-01-07,-9.0,-2.0,-17.0,72.5,327.9,4.0,12.8,0.0,354,9.7,0,,2.1,30.2,2021
8,540814A001,순천시 주암면,2021-01-08,-12.4,-6.3,-18.2,70.0,0.1,1.3,8.2,0.0,506,11.5,0,,1.9,30.1,2021
9,540814A001,순천시 주암면,2021-01-09,-9.8,-1.0,-17.0,68.6,331.1,1.4,10.0,0.0,469,11.3,0,,1.5,30.1,2021
10,540814A001,순천시 주암면,2021-01-10,-7.6,0.6,-15.1,78.9,27.3,0.7,5.4,0.0,187,7.6,0,,1.2,29.8,2021
11,540814A001,순천시 주암면,2021-01-11,-3.8,1.5,-7.7,83.0,17.9,0.6,4.7,0.0,0,4.9,29,,1.1,29.7,2021
12,540814A001,순천시 주암면,2021-01-12,-3.4,3.6,-10.1,80.2,268.9,0.8,6.3,0.0,227,7.5,528,,1.1,29.6,2021
13,540814A001,순천시 주암면,2021-01-13,1.1,12.5,-6.6,75.6,284.6,0.9,9.1,0.0,496,10.1,156,,1.1,29.7,2021
14,540814A001,순천시 주암면,2021-01-14,2.4,12.6,-3.8,79.8,137.7,1.2,6.6,0.0,353,9.4,328,,1.3,29.8,2021
15,540814A001,순천시 주암면,2021-01-15,6.1,16.1,-2.3,78.9,285.6,1.8,10.1,0.0,156,6.7,227,,2.3,30.1,2021
16,540814A001,순천시 주암면,2021-01-16,0.1,3.9,-3.7,65.3,352.0,4.0,12.6,0.0,362,9.9,0,,3.4,30.1,2021
17,540814A001,순천시 주암면,2021-01-17,-3.1,1.5,-7.1,62.3,348.4,2.8,11.3,0.0,490,11.4,0,,2.4,30.2,2021
18,540814A001,순천시 주암면,2021-01-18,-0.9,5.1,-6.1,76.4,307.2,2.7,12.7,2.0,62,4.4,394,,2.0,30.2,2021
19,540814A001,순천시 주암면,2021-01-19,-2.8,3.5,-8.4,61.5,13.0,1.7,9.7,0.0,528,12.3,0,,1.9,30.5,2021
20,540814A001,순천시 주암면,2021-01-20,-1.1,11.4,-10.0,75.4,154.7,0.6,6.1,0.0,528,11.8,39,,1.7,30.6,2021
21,540814A001,순천시 주암면,2021-01-21,5.2,12.8,-1.4,85.2,143.7,0.2,3.7,4.5,182,5.1,683,,2.5,30.6,2021
22,540814A001,순천시 주암면,2021-01-22,7.9,11.3,5.7,98.1,130.3,0.1,2.0,2.5,0,2.7,1410,,4.5,32.3,2021
23,540814A001,순천시 주암면,2021-01-23,8.5,11.8,6.3,96.6,82.8,0.4,7.0,3.0,0,2.3,1350,,5.7,32.8,2021
24,540814A001,순천시 주암면,2021-01-24,6.6,13.6,2.6,84.3,198.5,0.6,4.9,0.0,332,10.4,864,,6.3,33.1,2021
25,540814A001,순천시 주암면,2021-01-25,5.6,14.3,-1.3,78.3,134.2,1.0,7.2,0.0,469,12.0,0,,6.0,32.9,2021
26,540814A001,순천시 주암면,2021-01-26,5.2,7.6,2.4,90.6,342.6,1.7,10.0,11.0,0,2.8,682,,6.0,34.3,2021
27,540814A001,순천시 주암면,2021-01-27,4.4,10.2,-1.3,56.3,340.2,2.5,9.8,0.0,504,12.4,0,,5.9,34.1,2021
28,540814A001,순천시 주암면,2021-01-28,-0.3,7.7,-4.6,77.7,305.5,3.2,13.3,0.0,259,6.6,0,,4.9,33.8,2021
29,540814A001,순천시 주암면,2021-01-29,-4.5,0.1,-7.7,66.6,352.2,3.8,11.9,0.0,554,13.4,0,,3.7,33.7,2021
30,540814A001,순천시 주암면,2021-01-30,-1.2,9.4,-9.0,80.4,283.8,0.8,8.5,0.0,203,6.2,0,,2.8,33.7,2021
31,540814A001,순천시 주암면,2021-01-31,3.3,12.4,-4.0,84.0,128.2,1.4,8.2,1.5,338,9.6,223,,3.5,33.7,2021
32,540814A001,순천시 주암면,2021-02-01,7.9,10.4,4.4,85.7,268.7,1.1,6.8,18.5,13,2.9,604,,5.3,35.8,2021
33,540814A001,순천시 주암면,2021-02-02,-1.1,4.5,-6.1,48.6,343.4,4.4,13.6,0.0,567,14.6,0,,4.6,34.6,2021
34,540814A001,순천시 주암면,2021-02-03,-1.2,4.8,-6.7,56.9,322.1,1.7,8.8,0.0,566,14.2,0,,3.5,34.5,2021
35,540814A001,순천시 주암면,2021-02-04,0.2,5.2,-5.3,65.0,359.6,2.7,10.0,1.5,570,14.6,129,,3.6,34.5,2021
36,540814A001,순천시 주암면,2021-02-05,0.2,8.8,-6.7,64.2,204.6,0.8,4.0,0.0,262,9.3,0,,3.2,34.5,2021
37,540814A001,순천시 주암면,2021-02-06,2.3,11.2,-5.0,83.4,264.4,0.9,6.1,0.0,380,10.4,0,,3.5,34.4,2021
38,540814A001,순천시 주암면,2021-02-07,6.1,14.1,0.2,69.1,353.5,2.0,8.9,0.0,532,12.9,0,,4.6,34.4,2021
39,540814A001,순천시 주암면,2021-02-08,-0.2,3.8,-4.0,50.1,343.4,4.3,12.0,0.0,580,15.2,0,,4.4,34.2,2021
40,540814A001,순천시 주암면,2021-02-09,0.0,7.4,-4.8,51.9,346.2,2.4,9.2,0.0,581,15.4,0,,3.6,34.2,2021
41,540814A001,순천시 주암면,2021-02-10,1.0,11.5,-7.5,69.0,317.5,1.2,7.8,0.0,560,14.4,0,,3.4,34.2,2021
42,540814A001,순천시 주암면,2021-02-11,3.4,12.8,-3.5,72.3,149.6,0.6,5.3,0.0,153,8.5,0,,3.8,34.1,2021
43,540814A001,순천시 주암면,2021-02-12,5.3,16.7,-1.7,65.0,91.6,0.7,5.1,0.0,494,12.8,0,,4.7,34.1,2021
44,540814A001,순천시 주암면,2021-02-13,5.9,20.6,-4.4,62.4,163.5,0.6,3.3,0.0,587,14.8,0,,5.0,34.0,2021
45,540814A001,순천시 주암면,2021-02-14,9.3,18.3,2.0,73.9,166.9,0.7,4.1,2.0,121,7.9,366,,6.0,33.9,2021
46,540814A001,순천시 주암면,2021-02-15,4.6,9.3,-0.9,74.3,311.4,1.7,12.7,0.0,249,7.9,741,,6.7,33.8,2021
47,540814A001,순천시 주암면,2021-02-16,0.1,5.7,-5.7,61.5,,0.0,0.5,0.5,440,13.4,169,,5.1,33.8,2021
48,540814A001,순천시 주암면,2021-02-17,-4.9,-2.9,-6.8,76.8,,0.0,0.4,0.0,133,9.3,168,,4.0,33.8,2021
49,540814A001,순천시 주암면,2021-02-18,-3.7,0.1,-6.9,72.0,,0.0,0.5,0.0,299,10.9,0,,3.1,33.8,2021
50,540814A001,순천시 주암면,2021-02-19,1.0,10.5,-7.2,70.2,,0.0,0.1,0.0,598,16.7,0,,3.3,33.8,2021
51,540814A001,순천시 주암면,2021-02-20,5.7,18.1,-4.1,74.8,,0.0,0.2,0.0,574,14.3,11,,4.3,33.7,2021
52,540814A001,순천시 주암면,2021-02-21,9.8,23.2,-2.0,64.4,,0.0,0.1,0.0,570,16.2,38,,5.6,33.7,2021
53,540814A001,순천시 주암면,2021-02-22,9.2,20.9,0.0,65.0,,0.0,0.3,0.0,602,15.0,0,,6.6,33.6,2021
54,540814A001,순천시 주암면,2021-02-23,3.3,10.0,-3.1,40.7,,0.0,0.0,0.0,531,13.3,0,,6.2,33.4,2021
55,540814A001,순천시 주암면,2021-02-24,1.6,9.8,-5.1,60.4,,0.0,0.0,0.0,29,5.7,0,,5.1,33.4,2021
56,540814A001,순천시 주암면,2021-02-25,1.8,5.4,-2.9,89.6,,0.0,0.0,13.5,0,2.0,761,,4.7,34.0,2021
57,540814A001,순천시 주암면,2021-02-26,7.3,14.3,1.6,75.5,,0.0,0.0,0.0,362,13.7,594,,5.9,35.0,2021
58,540814A001,순천시 주암면,2021-02-27,5.8,12.7,-2.0,65.0,,0.0,0.3,0.0,564,16.6,0,,6.1,34.4,2021
59,540814A001,순천시 주암면,2021-02-28,8.9,12.5,4.9,69.3,,0.0,0.0,0.5,32,5.0,488,,6.6,34.3,2021
60,540814A001,순천시 주암면,2021-03-01,12.3,17.7,6.4,89.5,,0.0,0.3,26.5,0,2.8,1233,,8.0,35.6,2021
61,540814A001,순천시 주암면,2021-03-02,4.7,8.3,-1.6,76.0,,0.0,0.4,0.0,337,14.4,461,,8.4,36.0,2021
62,540814A001,순천시 주암면,2021-03-03,3.0,11.6,-3.5,77.8,,0.0,0.0,0.0,427,15.3,0,,7.0,34.9,2021
63,540814A001,순천시 주암면,2021-03-04,4.3,7.1,0.4,93.0,,0.0,0.0,15.5,0,3.2,593,,6.8,35.6,2021
64,540814A001,순천시 주암면,2021-03-05,9.7,18.9,4.4,80.2,,0.0,0.0,0.0,442,16.7,277,,8.0,36.4,2021
65,540814A001,순천시 주암면,2021-03-06,8.2,16.1,1.0,74.8,,0.0,0.2,0.0,431,12.6,0,,8.5,34.9,2021
66,540814A001,순천시 주암면,2021-03-07,7.9,13.0,5.0,67.6,,0.0,0.0,0.0,271,12.5,0,,8.7,34.7,2021
67,540814A001,순천시 주암면,2021-03-08,7.6,16.0,1.2,74.8,,0.0,0.0,0.0,493,17.2,0,,9.0,34.5,2021
68,540814A001,순천시 주암면,2021-03-09,8.5,14.9,3.4,63.1,,0.0,0.0,0.0,488,17.3,0,,9.3,34.3,2021
69,540814A001,순천시 주암면,2021-03-10,8.4,18.1,-1.0,60.9,,0.0,0.0,0.0,630,18.9,0,,9.2,34.2,2021
70,540814A001,순천시 주암면,2021-03-11,8.5,17.6,-0.1,72.1,,0.0,0.0,0.0,475,15.5,25,,9.0,34.0,2021
71,540814A001,순천시 주암면,2021-03-12,8.7,11.2,5.2,94.8,,0.0,0.0,20.0,0,2.9,1002,,9.5,36.1,2021
72,540814A001,순천시 주암면,2021-03-13,8.0,16.1,2.1,81.3,,0.0,0.0,0.0,480,17.1,636,,9.5,35.2,2021
73,540814A001,순천시 주암면,2021-03-14,7.2,15.5,0.4,78.6,,0.0,0.0,0.0,506,17.1,0,,9.5,34.6,2021
74,540814A001,순천시 주암면,2021-03-15,8.9,17.5,-0.1,80.0,,0.0,0.0,1.0,407,15.1,32,,9.4,34.4,2021
75,540814A001,순천시 주암면,2021-03-16,12.0,17.5,2.5,68.7,,0.0,0.2,5.5,561,19.0,398,,10.9,34.7,2021
76,540814A001,순천시 주암면,2021-03-17,8.0,20.5,-1.6,65.7,,0.0,0.0,0.0,580,19.9,0,,10.0,34.4,2021
