no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,038303A002,청도군 각북면,2021-01-01,-2.9,3.5,-8.7,64.5,18.5,1.2,6.2,0.5,351,10.4,0,-3.4,7.7,,2021
2,038303A002,청도군 각북면,2021-01-02,-2.7,2.3,-6.8,56.4,332.0,1.5,8.3,0.0,474,11.7,0,-3.1,7.7,,2021
3,038303A002,청도군 각북면,2021-01-03,-2.2,2.2,-8.4,40.8,341.9,1.9,8.9,0.0,376,10.9,0,-3.0,7.5,,2021
4,038303A002,청도군 각북면,2021-01-04,-1.5,6.7,-8.8,56.4,324.8,1.5,9.7,0.0,514,11.7,0,-1.9,7.4,,2021
5,038303A002,청도군 각북면,2021-01-05,-1.7,3.9,-5.8,50.8,342.8,2.3,8.0,0.0,203,7.7,0,-1.7,7.6,,2021
6,038303A002,청도군 각북면,2021-01-06,-5.2,0.7,-12.1,49.7,327.4,1.9,7.6,0.0,514,13.0,0,-5.0,7.3,,2021
7,038303A002,청도군 각북면,2021-01-07,-8.4,-1.9,-15.1,39.0,308.3,3.6,13.7,0.0,515,13.9,0,-7.9,7.0,,2021
8,038303A002,청도군 각북면,2021-01-08,-10.7,-5.8,-14.8,39.2,348.1,2.7,14.7,0.0,517,13.7,0,-9.9,6.5,,2021
9,038303A002,청도군 각북면,2021-01-09,-9.6,-2.6,-16.3,48.6,339.0,1.8,8.2,0.0,515,13.0,0,-9.7,6.1,,2021
10,038303A002,청도군 각북면,2021-01-10,-7.2,1.3,-15.3,58.2,321.7,1.4,7.7,0.0,517,13.6,0,-7.3,5.8,,2021
11,038303A002,청도군 각북면,2021-01-11,-5.4,0.3,-10.9,65.7,292.8,0.7,5.4,0.0,131,5.4,0,-5.1,5.7,,2021
12,038303A002,청도군 각북면,2021-01-12,-3.8,4.4,-12.5,62.8,187.6,0.9,6.8,0.0,484,13.2,0,-4.8,5.7,,2021
13,038303A002,청도군 각북면,2021-01-13,0.7,11.2,-7.6,64.0,247.3,1.3,7.9,0.0,510,11.7,0,-0.8,5.8,,2021
14,038303A002,청도군 각북면,2021-01-14,2.8,14.0,-5.7,59.3,323.8,1.5,4.5,0.0,520,13.0,11,1.3,5.9,,2021
15,038303A002,청도군 각북면,2021-01-15,7.7,16.0,-0.9,58.9,170.8,1.4,9.6,0.0,346,9.9,0,5.9,6.1,,2021
16,038303A002,청도군 각북면,2021-01-16,2.7,10.2,-2.9,42.4,338.4,3.7,10.5,0.0,523,12.9,0,2.5,6.8,,2021
17,038303A002,청도군 각북면,2021-01-17,-3.7,0.7,-8.8,39.7,331.2,2.5,14.7,0.0,513,14.7,0,-3.5,6.8,,2021
18,038303A002,청도군 각북면,2021-01-18,-3.5,3.8,-10.7,64.8,296.5,1.6,11.1,0.0,72,6.3,302,-3.2,6.7,,2021
19,038303A002,청도군 각북면,2021-01-19,-3.8,4.1,-10.6,42.1,326.8,1.2,4.6,0.0,526,14.2,0,-3.9,6.6,,2021
