stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
137180A001,서울시 서초구,2024-09-01,25.6,34.0,20.5,91.4,269.3,0.2,4.4,0.0,,,0,,,17.7,2024,9,1
137180A001,서울시 서초구,2024-09-02,23.0,30.4,19.8,98.7,,0.0,2.6,2.0,,,0,,,17.7,2024,9,2
137180A001,서울시 서초구,2024-09-03,25.5,35.8,18.8,87.2,,0.0,3.6,0.0,,,0,,,17.7,2024,9,3
137180A001,서울시 서초구,2024-09-04,26.3,36.9,19.3,87.8,,0.0,3.6,0.0,,,0,,,17.2,2024,9,4
137180A001,서울시 서초구,2024-09-05,25.2,31.1,22.1,97.8,272.4,0.1,4.8,0.0,,,0,,,19.8,2024,9,5
137180A001,서울시 서초구,2024-09-06,23.1,25.1,21.1,99.4,,0.0,1.5,0.0,,,0,,,25.1,2024,9,6
137180A001,서울시 서초구,2024-09-07,25.4,35.3,20.5,93.1,282.8,0.0,3.2,0.0,,,0,,,23.9,2024,9,7
137180A001,서울시 서초구,2024-09-08,25.9,35.7,19.5,91.7,,0.0,2.7,0.0,,,0,,,22.5,2024,9,8
137180A001,서울시 서초구,2024-09-09,27.2,38.2,21.1,93.1,,0.0,3.1,0.0,,,0,,,21.4,2024,9,9
137180A001,서울시 서초구,2024-09-10,27.9,37.7,22.3,93.0,273.4,0.0,4.4,0.0,,,0,,,20.4,2024,9,10
137180A001,서울시 서초구,2024-09-11,27.7,38.5,22.2,94.9,279.7,0.0,4.4,0.0,,,0,,,19.6,2024,9,11
137180A001,서울시 서초구,2024-09-12,25.1,26.7,23.9,99.4,,0.0,1.9,0.0,,,0,,,25.0,2024,9,12
137180A001,서울시 서초구,2024-09-13,25.7,31.3,23.7,99.2,208.2,0.0,3.7,0.0,,,0,,,24.9,2024,9,13
137180A001,서울시 서초구,2024-09-14,27.6,35.1,23.7,96.8,272.8,0.0,4.0,0.0,,,0,,,24.4,2024,9,14
137180A001,서울시 서초구,2024-09-15,27.1,35.0,22.1,96.5,,0.0,4.0,0.0,,,0,,,23.0,2024,9,15
137180A001,서울시 서초구,2024-09-16,26.9,36.2,20.9,93.9,,0.0,3.9,0.0,,,0,,,22.1,2024,9,16
137180A001,서울시 서초구,2024-09-17,27.8,36.9,24.2,96.0,,0.0,2.5,0.0,,,0,,,21.3,2024,9,17
137180A001,서울시 서초구,2024-09-18,28.8,36.7,24.0,95.4,270.3,0.0,3.7,0.0,,,0,,,20.8,2024,9,18
137180A001,서울시 서초구,2024-09-19,28.1,35.6,24.2,96.6,,0.0,2.6,0.0,,,0,,,20.1,2024,9,19
137180A001,서울시 서초구,2024-09-20,24.4,27.6,17.6,99.4,241.1,0.1,4.7,0.0,,,0,,,25.9,2024,9,20
137180A001,서울시 서초구,2024-09-21,18.9,23.3,16.3,99.4,,0.0,3.8,0.0,,,0,,,26.7,2024,9,21
137180A001,서울시 서초구,2024-09-22,20.7,29.6,15.1,92.6,,0.0,3.3,0.0,,,0,,,24.0,2024,9,22
137180A001,서울시 서초구,2024-09-23,19.3,29.9,12.3,88.7,,0.0,3.0,4.0,,,0,,,22.9,2024,9,23
137180A001,서울시 서초구,2024-09-24,18.9,30.5,11.1,87.9,,0.0,3.8,0.0,,,0,,,22.0,2024,9,24
137180A001,서울시 서초구,2024-09-25,21.2,30.6,14.0,94.5,,0.0,3.2,0.0,,,0,,,21.4,2024,9,25
137180A001,서울시 서초구,2024-09-26,22.9,31.5,18.1,94.8,280.8,0.0,3.9,0.0,,,0,,,21.0,2024,9,26
137180A001,서울시 서초구,2024-09-26,22.9,31.5,18.0,94.9,280.8,0.0,3.9,0.0,,,0,,,21.0,2024,9,26
137180A001,서울시 서초구,2024-09-27,22.0,32.0,16.3,93.8,,0.0,3.0,0.0,,,0,,,20.3,2024,9,27
137180A001,서울시 서초구,2024-09-28,22.1,33.0,15.9,89.7,,0.0,3.7,0.0,,,0,,,19.9,2024,9,28
137180A001,서울시 서초구,2024-09-28,22.1,33.0,15.9,89.7,,0.0,3.7,0.0,,,0,,,19.9,2024,9,28
