stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
537807B004,완도군 완도읍,2024-06-01,20.2,24.8,16.8,67.0,283.1,0.3,6.2,0.0,,,,,21.4,,2024,6,1
537807B004,완도군 완도읍,2024-06-02,20.8,27.5,16.3,58.8,289.1,0.3,5.1,0.0,,,,,21.2,,2024,6,2
537807B004,완도군 완도읍,2024-06-03,19.1,23.0,14.3,76.3,159.6,0.4,5.1,0.0,,,,,21.2,,2024,6,3
537807B004,완도군 완도읍,2024-06-04,19.1,24.2,14.6,76.3,157.9,0.3,4.8,0.0,,,,,21.3,,2024,6,4
537807B004,완도군 완도읍,2024-06-05,18.9,22.8,14.5,78.4,160.2,0.5,4.9,0.0,,,,,21.2,,2024,6,5
537807B004,완도군 완도읍,2024-06-06,19.0,22.1,16.5,82.1,210.6,0.2,2.8,0.5,,,,,20.7,,2024,6,6
537807B004,완도군 완도읍,2024-06-07,20.4,25.0,17.0,77.9,158.0,0.5,4.3,0.0,,,,,21.0,,2024,6,7
537807B004,완도군 완도읍,2024-06-08,19.7,20.3,19.0,95.4,158.2,0.2,3.4,32.0,,,,,20.9,,2024,6,8
537807B004,완도군 완도읍,2024-06-09,22.9,29.8,18.8,80.5,297.5,0.5,4.7,0.0,,,,,21.5,,2024,6,9
537807B004,완도군 완도읍,2024-06-10,22.1,29.5,16.4,75.4,294.2,0.3,4.3,0.0,,,,,22.2,,2024,6,10
537807B004,완도군 완도읍,2024-06-11,21.6,29.2,15.9,78.0,155.1,0.2,3.0,0.0,,,,,22.4,,2024,6,11
537807B004,완도군 완도읍,2024-06-12,21.9,28.7,16.1,80.9,158.4,0.3,3.6,0.0,,,,,22.4,,2024,6,12
537807B004,완도군 완도읍,2024-06-13,24.0,31.8,18.2,72.6,159.9,0.3,3.1,0.0,,,,,23.0,,2024,6,13
537807B004,완도군 완도읍,2024-06-14,23.1,29.0,17.8,78.5,158.7,0.6,5.0,0.0,,,,,23.7,,2024,6,14
537807B004,완도군 완도읍,2024-06-15,24.9,31.2,20.4,78.9,291.6,0.5,4.0,0.0,,,,,24.6,,2024,6,15
537807B004,완도군 완도읍,2024-06-16,25.1,31.0,20.3,68.4,299.9,0.7,5.7,0.0,,,,,25.1,,2024,6,16
537807B004,완도군 완도읍,2024-06-17,21.2,25.8,16.0,75.4,182.8,0.2,3.4,0.0,,,,,23.8,,2024,6,17
537807B004,완도군 완도읍,2024-06-18,24.8,33.9,15.7,58.8,299.3,0.3,5.0,0.0,,,,,23.9,,2024,6,18
537807B004,완도군 완도읍,2024-06-19,23.9,30.4,18.6,63.3,152.4,0.2,4.1,0.0,,,,,24.6,,2024,6,19
537807B004,완도군 완도읍,2024-06-20,20.7,21.5,19.8,94.9,143.4,0.2,4.7,13.5,,,,,23.2,,2024,6,20
537807B004,완도군 완도읍,2024-06-21,22.3,26.2,19.0,89.3,159.0,0.5,4.5,1.0,,,,,23.4,,2024,6,21
537807B004,완도군 완도읍,2024-06-22,23.0,24.4,21.9,97.5,317.0,0.7,6.9,66.5,,,,,23.6,,2024,6,22
537807B004,완도군 완도읍,2024-06-23,24.0,29.2,21.5,87.8,301.5,0.6,5.9,1.5,,,,,21.8,,2024,6,23
537807B004,완도군 완도읍,2024-06-24,24.3,27.3,22.3,84.2,292.8,0.3,4.7,0.0,,,,,24.3,,2024,6,24
537807B004,완도군 완도읍,2024-06-25,23.6,28.9,21.2,68.8,289.1,0.1,4.4,0.0,,,,,24.0,,2024,6,25
537807B004,완도군 완도읍,2024-06-26,22.3,29.4,17.3,68.1,163.2,0.1,4.1,0.0,,,,,24.0,,2024,6,26
537807B004,완도군 완도읍,2024-06-27,19.1,21.5,17.3,92.1,,0.0,2.6,10.0,,,,,22.7,,2024,6,27
537807B004,완도군 완도읍,2024-06-28,22.2,27.2,18.1,88.5,156.8,0.3,5.4,0.0,,,,,23.4,,2024,6,28
537807B004,완도군 완도읍,2024-06-29,22.6,24.8,21.1,97.3,148.0,0.8,5.6,79.0,,,,,23.6,,2024,6,29
537807B004,완도군 완도읍,2024-06-30,24.2,25.9,22.7,97.3,313.5,0.7,7.5,65.5,,,,,24.3,,2024,6,30
