no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,590823A001,남원시 이백면,2020-01-01,-2.9,4.6,-10.3,70.9,320.2,0.8,6.1,0.0,293.0,7.4,0.0,-3.2,4.6,22.4,2020,1,1
2,590823A001,남원시 이백면,2020-01-02,-1.2,6.9,-6.6,80.1,305.2,0.8,6.0,0.0,491.0,9.9,30.0,-2.0,4.2,22.1,2020,1,2
3,590823A001,남원시 이백면,2020-01-03,0.6,7.5,-3.8,79.2,296.6,0.9,5.8,0.0,391.0,8.6,10.0,-0.3,4.4,22.0,2020,1,3
4,590823A001,남원시 이백면,2020-01-04,-0.6,7.4,-5.5,81.7,270.8,0.9,6.7,0.0,298.0,7.6,64.0,-1.9,4.4,21.9,2020,1,4
5,590823A001,남원시 이백면,2020-01-05,0.0,9.2,-7.2,70.7,164.2,0.6,3.1,0.0,426.0,10.6,67.0,-1.5,4.1,21.7,2020,1,5
6,590823A001,남원시 이백면,2020-01-06,4.5,7.4,-2.2,83.3,59.1,1.3,7.5,13.0,0.0,1.3,817.0,3.6,4.6,22.5,2020,1,6
7,590823A001,남원시 이백면,2020-01-07,11.9,17.9,7.2,88.7,166.5,1.8,11.4,25.0,0.0,1.0,873.0,10.5,6.3,34.4,2020,1,7
8,590823A001,남원시 이백면,2020-01-08,4.9,11.6,2.9,86.0,241.8,2.1,10.6,3.0,0.0,0.6,1133.0,4.2,7.7,34.0,2020,1,8
9,590823A001,남원시 이백면,2020-01-09,2.0,5.4,-2.6,72.3,301.6,1.2,5.5,0.5,470.0,9.5,347.0,1.6,7.0,30.9,2020,1,9
10,590823A001,남원시 이백면,2020-01-10,-0.4,8.3,-5.2,79.9,209.9,0.5,4.2,0.0,455.0,9.9,96.0,-1.5,5.7,28.0,2020,1,10
11,590823A001,남원시 이백면,2020-01-11,1.3,7.1,-4.1,74.6,282.8,0.9,6.1,0.0,495.0,10.8,33.0,0.7,5.2,26.1,2020,1,11
12,590823A001,남원시 이백면,2020-01-12,1.6,3.9,0.3,70.4,267.7,0.9,6.7,0.0,26.0,3.9,0.0,1.5,5.6,25.5,2020,1,12
13,590823A001,남원시 이백면,2020-01-13,0.4,3.4,-3.9,75.4,268.8,1.2,9.5,0.0,126.0,5.6,0.0,0.0,5.7,24.8,2020,1,13
14,590823A001,남원시 이백면,2020-01-14,0.4,5.7,-3.4,62.8,343.7,1.3,5.9,0.0,368.0,9.2,0.0,0.2,5.2,23.9,2020,1,14
15,590823A001,남원시 이백면,2020-01-15,-1.5,4.2,-5.3,73.5,281.8,1.0,6.0,0.0,355.0,10.1,45.0,-2.1,4.8,23.3,2020,1,15
16,590823A001,남원시 이백면,2020-01-16,-0.4,7.1,-5.8,64.7,239.9,0.6,4.4,0.0,397.0,10.3,0.0,-0.8,4.4,23.0,2020,1,16
17,590823A001,남원시 이백면,2020-01-17,0.3,7.2,-4.6,58.7,273.7,0.7,5.2,0.0,458.0,9.3,0.0,-0.4,4.7,22.8,2020,1,17
18,590823A001,남원시 이백면,2020-01-18,-1.1,6.8,-6.9,64.2,282.4,1.0,6.7,0.0,533.0,12.9,14.0,-2.1,4.2,22.5,2020,1,18
19,590823A001,남원시 이백면,2020-01-19,-0.1,5.9,-4.6,82.0,235.2,0.6,5.9,0.0,98.0,5.9,94.0,-1.0,4.1,22.5,2020,1,19
20,590823A001,남원시 이백면,2020-01-20,1.0,6.6,-3.3,75.2,264.9,1.0,9.3,0.0,261.0,8.1,109.0,0.1,4.2,22.3,2020,1,20
21,590823A001,남원시 이백면,2020-01-21,0.2,9.1,-7.3,60.0,161.7,0.9,4.9,0.0,540.0,13.6,16.0,-0.7,4.1,22.2,2020,1,21
22,590823A001,남원시 이백면,2020-01-22,3.2,7.1,-0.1,79.8,343.8,0.8,9.4,4.5,0.0,1.8,866.0,2.8,4.5,22.4,2020,1,22
23,590823A001,남원시 이백면,2020-01-23,5.7,9.1,1.8,93.1,178.6,0.7,3.4,2.5,0.0,3.3,1233.0,5.1,5.7,23.9,2020,1,23
24,590823A001,남원시 이백면,2020-01-24,4.0,12.5,-2.0,78.4,217.5,0.6,4.0,0.5,475.0,11.6,327.0,2.9,5.8,24.4,2020,1,24
25,590823A001,남원시 이백면,2020-01-25,5.7,11.0,0.9,79.0,51.0,0.9,6.4,0.0,0.0,5.1,0.0,4.8,6.1,24.1,2020,1,25
26,590823A001,남원시 이백면,2020-01-26,6.6,11.0,0.4,71.5,32.8,2.1,10.9,0.0,214.0,7.5,0.0,5.9,6.5,23.7,2020,1,26
27,590823A001,남원시 이백면,2020-01-27,5.7,9.3,3.6,85.6,30.9,2.9,12.8,11.0,0.0,1.9,576.0,4.8,7.0,25.9,2020,1,27
28,590823A001,남원시 이백면,2020-01-28,6.4,11.7,2.7,81.0,266.7,0.6,4.1,0.0,75.0,7.3,788.0,6.6,7.1,30.5,2020,1,28
29,590823A001,남원시 이백면,2020-01-29,6.0,9.4,3.9,89.8,298.1,0.6,7.4,8.0,82.0,5.7,1093.0,6.4,7.8,30.6,2020,1,29
30,590823A001,남원시 이백면,2020-01-30,4.8,8.7,2.1,80.0,279.7,0.8,5.2,0.0,155.0,7.8,651.0,5.1,7.8,30.3,2020,1,30
31,590823A001,남원시 이백면,2020-01-31,3.1,7.2,-2.6,77.0,273.6,0.9,5.7,0.0,78.0,6.1,0.0,2.9,7.6,28.0,2020,1,31
