no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
60,059223A001,강진군 군동면,2020-03-01,7.9,13.9,3.4,82.1,322.7,0.8,7.6,0.0,19,10.0,0,8.4,9.0,36.0,2020,3,1
61,059223A001,강진군 군동면,2020-03-02,6.6,11.5,2.0,56.5,321.0,2.3,9.1,0.0,578,21.0,0,7.5,8.7,35.5,2020,3,2
62,059223A001,강진군 군동면,2020-03-03,6.9,12.5,0.4,75.1,89.4,1.3,8.0,0.0,108,11.1,0,7.4,8.3,34.9,2020,3,3
63,059223A001,강진군 군동면,2020-03-04,6.3,10.2,1.9,57.5,317.3,2.1,12.6,0.0,555,21.7,0,7.5,8.9,34.6,2020,3,4
64,059223A001,강진군 군동면,2020-03-05,4.4,10.1,-1.9,53.0,320.6,1.6,10.6,0.0,635,22.9,0,6.0,8.0,34.2,2020,3,5
65,059223A001,강진군 군동면,2020-03-06,4.1,14.2,-5.0,63.5,198.6,0.8,6.1,0.0,661,23.6,0,5.8,7.4,33.8,2020,3,6
66,059223A001,강진군 군동면,2020-03-07,6.1,8.7,2.8,89.6,77.8,0.2,4.4,7.0,0,4.7,682,6.2,8.0,34.4,2020,3,7
67,059223A001,강진군 군동면,2020-03-08,8.6,16.5,3.0,78.6,111.6,1.2,6.3,0.0,639,22.8,637,10.0,8.9,36.2,2020,3,8
68,059223A001,강진군 군동면,2020-03-09,8.8,13.9,2.5,89.1,89.9,0.9,6.5,10.5,0,8.2,364,8.7,9.1,36.6,2020,3,9
69,059223A001,강진군 군동면,2020-03-10,8.1,10.9,5.2,81.3,300.8,2.1,10.8,2.5,4,5.4,598,7.6,9.4,39.2,2020,3,10
70,059223A001,강진군 군동면,2020-03-11,6.3,10.8,-0.7,52.1,319.3,1.8,9.2,0.0,668,23.9,0,7.2,8.2,37.8,2020,3,11
71,059223A001,강진군 군동면,2020-03-12,5.4,15.0,-3.1,65.6,200.5,1.0,7.4,0.0,651,23.7,0,6.8,8.0,36.3,2020,3,12
72,059223A001,강진군 군동면,2020-03-13,7.8,16.2,1.9,58.9,331.4,1.4,8.0,0.0,505,20.3,0,8.7,8.9,35.5,2020,3,13
73,059223A001,강진군 군동면,2020-03-14,6.1,11.1,2.2,48.6,316.4,2.2,9.2,0.0,659,23.8,0,7.1,8.5,34.9,2020,3,14
74,059223A001,강진군 군동면,2020-03-15,8.4,14.3,2.4,54.1,287.8,2.8,14.4,0.0,641,22.8,0,9.1,8.9,34.3,2020,3,15
75,059223A001,강진군 군동면,2020-03-16,5.9,12.1,0.5,49.1,276.3,1.8,10.2,0.0,643,23.7,0,7.0,8.6,33.7,2020,3,16
76,059223A001,강진군 군동면,2020-03-17,8.9,19.6,-1.3,67.5,267.6,1.3,8.3,0.0,672,23.2,0,10.2,9.2,33.2,2020,3,17
77,059223A001,강진군 군동면,2020-03-18,10.3,19.2,2.0,71.7,205.3,1.1,16.1,0.0,497,22.1,0,11.2,10.5,32.8,2020,3,18
78,059223A001,강진군 군동면,2020-03-19,11.2,15.3,7.3,63.3,279.4,2.2,10.9,0.0,535,19.0,0,11.3,10.9,32.4,2020,3,19
79,059223A001,강진군 군동면,2020-03-20,9.8,16.7,1.3,45.8,252.4,1.7,8.0,0.0,681,23.7,0,10.4,10.2,31.7,2020,3,20
80,059223A001,강진군 군동면,2020-03-21,12.0,21.5,2.4,77.2,196.9,1.6,8.4,0.0,651,22.3,0,12.7,10.9,31.2,2020,3,21
81,059223A001,강진군 군동면,2020-03-22,15.5,22.9,8.3,58.7,315.7,1.6,8.4,0.0,575,22.1,0,15.8,13.2,30.9,2020,3,22
82,059223A001,강진군 군동면,2020-03-23,10.4,18.1,1.3,51.5,274.6,1.3,8.7,0.0,698,24.4,0,11.5,11.9,30.1,2020,3,23
83,059223A001,강진군 군동면,2020-03-24,9.7,18.6,1.1,68.2,194.1,1.2,7.9,0.0,684,24.5,0,11.0,11.7,29.5,2020,3,24
84,059223A001,강진군 군동면,2020-03-25,11.8,19.5,2.4,66.7,99.5,1.8,8.0,0.0,641,24.4,0,13.1,12.0,28.9,2020,3,25
85,059223A001,강진군 군동면,2020-03-26,13.8,15.8,11.8,91.9,76.1,2.3,9.4,15.5,0,4.9,1175,13.2,12.8,30.8,2020,3,26
86,059223A001,강진군 군동면,2020-03-27,11.5,15.4,5.8,83.6,298.0,1.5,8.0,0.5,208,9.1,370,12.1,13.1,35.5,2020,3,27
87,059223A001,강진군 군동면,2020-03-28,7.9,10.7,4.4,48.3,334.0,1.3,8.6,0.0,0,9.8,0,7.7,10.6,34.7,2020,3,28
88,059223A001,강진군 군동면,2020-03-29,8.4,15.7,-0.2,67.7,168.7,1.1,6.8,0.0,488,22.4,0,9.5,10.5,34.3,2020,3,29
89,059223A001,강진군 군동면,2020-03-30,11.7,18.9,6.2,69.7,204.0,1.0,8.1,0.0,646,22.6,0,13.0,12.4,33.8,2020,3,30
90,059223A001,강진군 군동면,2020-03-31,11.5,20.7,3.0,68.8,192.8,1.2,8.1,0.0,633,24.1,0,12.6,12.7,33.2,2020,3,31
