no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
60,565862A001,완주군 고산면,2014-03-01,6.1,8.5,1.3,80.0,199.5,0.8,4.0,0.0,0,4.3,159,5.8,5.8,,2014,3,1
61,565862A001,완주군 고산면,2014-03-02,3.7,11.6,-2.0,65.9,289.1,1.4,9.5,0.0,547,17.4,560,3.6,5.0,,2014,3,2
62,565862A001,완주군 고산면,2014-03-03,3.1,13.6,-5.2,55.6,286.7,1.1,6.2,0.0,629,18.1,0,3.1,4.3,,2014,3,3
63,565862A001,완주군 고산면,2014-03-04,3.6,13.2,-3.7,62.0,270.0,1.2,4.9,0.0,267,10.5,0,3.2,4.2,,2014,3,4
64,565862A001,완주군 고산면,2014-03-05,1.8,7.9,-3.4,55.3,286.5,1.9,10.1,0.0,586,19.6,0,1.9,3.9,,2014,3,5
65,565862A001,완주군 고산면,2014-03-06,-0.6,6.7,-8.6,63.0,260.6,1.1,7.7,0.0,595,16.6,17,-0.1,3.0,,2014,3,6
66,565862A001,완주군 고산면,2014-03-07,-0.3,7.3,-7.8,58.0,285.5,1.6,9.5,0.0,625,20.4,42,0.1,2.7,,2014,3,7
67,565862A001,완주군 고산면,2014-03-08,0.9,8.3,-6.1,63.5,231.0,1.1,9.5,0.0,361,12.6,0,1.1,2.7,,2014,3,8
68,565862A001,완주군 고산면,2014-03-09,1.7,7.9,-5.3,75.4,258.0,1.3,8.1,1.5,229,8.8,463,1.2,3.0,,2014,3,9
69,565862A001,완주군 고산면,2014-03-10,-0.4,8.7,-8.3,70.3,211.9,1.2,8.1,0.0,651,20.5,0,0.8,2.7,,2014,3,10
70,565862A001,완주군 고산면,2014-03-11,3.0,15.2,-5.9,62.7,248.7,1.3,8.4,0.0,612,18.7,1,3.1,3.1,,2014,3,11
71,565862A001,완주군 고산면,2014-03-12,4.4,10.0,-4.0,92.5,335.9,1.5,5.6,35.0,0,1.6,919,3.6,3.5,,2014,3,12
72,565862A001,완주군 고산면,2014-03-13,5.0,8.1,1.9,92.6,13.3,1.6,11.3,10.5,0,2.8,1026,4.5,4.9,,2014,3,13
73,565862A001,완주군 고산면,2014-03-14,3.8,9.1,-1.5,81.9,265.3,1.2,5.9,0.0,440,15.8,603,4.3,4.9,,2014,3,14
74,565862A001,완주군 고산면,2014-03-15,5.6,14.7,-3.0,77.1,216.0,1.4,8.3,0.0,583,18.6,86,5.7,4.9,,2014,3,15
75,565862A001,완주군 고산면,2014-03-16,9.5,18.6,1.7,75.7,223.3,1.2,5.4,0.0,605,17.3,66,9.0,6.1,,2014,3,16
76,565862A001,완주군 고산면,2014-03-17,11.6,22.9,0.5,80.0,192.2,1.5,11.3,0.0,410,16.7,623,11.4,7.4,,2014,3,17
77,565862A001,완주군 고산면,2014-03-18,11.2,15.7,4.4,91.7,204.1,1.3,5.3,1.5,242,9.1,562,11.0,9.2,,2014,3,18
78,565862A001,완주군 고산면,2014-03-19,9.5,16.6,3.3,81.4,264.9,0.9,7.0,0.0,63,9.5,250,9.3,8.4,,2014,3,19
79,565862A001,완주군 고산면,2014-03-20,6.6,10.2,1.8,79.6,226.2,1.5,9.9,0.5,174,8.4,331,6.5,8.1,,2014,3,20
80,565862A001,완주군 고산면,2014-03-21,4.3,12.0,-1.0,74.0,266.5,1.1,7.1,0.0,423,18.0,419,4.9,7.1,,2014,3,21
81,565862A001,완주군 고산면,2014-03-22,6.2,16.5,-3.2,76.3,243.4,1.2,9.0,0.0,639,20.7,112,6.7,6.9,,2014,3,22
82,565862A001,완주군 고산면,2014-03-23,7.7,17.7,0.8,71.6,251.8,1.3,7.8,0.0,576,20.4,582,8.1,7.8,,2014,3,23
83,565862A001,완주군 고산면,2014-03-24,9.0,17.9,-1.3,68.3,250.8,1.2,6.7,0.0,519,18.6,17,9.0,7.8,,2014,3,24
84,565862A001,완주군 고산면,2014-03-25,13.6,18.1,10.5,88.3,215.1,0.7,5.2,13.5,26,4.9,587,12.6,9.4,,2014,3,25
85,565862A001,완주군 고산면,2014-03-26,14.2,20.6,9.7,92.6,230.2,0.9,6.4,34.0,184,9.4,708,13.7,11.0,,2014,3,26
86,565862A001,완주군 고산면,2014-03-27,12.1,19.6,7.4,86.0,202.3,0.9,4.4,0.0,421,14.8,201,12.3,11.4,,2014,3,27
87,565862A001,완주군 고산면,2014-03-28,15.7,25.5,5.6,69.2,236.3,1.2,5.5,0.0,475,18.8,561,14.8,11.6,,2014,3,28
88,565862A001,완주군 고산면,2014-03-29,15.0,17.9,13.3,93.9,8.3,1.0,4.8,3.0,0,3.5,952,14.0,12.2,,2014,3,29
89,565862A001,완주군 고산면,2014-03-30,13.7,18.9,6.5,87.6,269.8,1.2,5.5,6.0,131,10.5,526,13.2,12.5,,2014,3,30
90,565862A001,완주군 고산면,2014-03-31,11.7,20.8,6.1,80.7,242.8,1.0,4.8,0.0,394,16.6,600,11.7,11.9,,2014,3,31
