no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
60,695971A001,제주시 김녕리,2017-03-01,8.9,15.7,2.0,60.4,224.2,2.9,19.4,0.0,226,0.2,175,9.3,,,2017,3,1
61,695971A001,제주시 김녕리,2017-03-02,5.6,8.2,3.8,61.6,278.9,7.5,19.1,0.0,124,0.2,543,5.8,,,2017,3,2
62,695971A001,제주시 김녕리,2017-03-03,6.5,10.7,2.0,58.7,270.8,2.5,9.5,0.0,534,0.2,336,7.9,,,2017,3,3
63,695971A001,제주시 김녕리,2017-03-04,8.5,14.4,2.4,72.0,157.6,1.5,6.2,0.0,422,0.5,888,9.4,,,2017,3,4
64,695971A001,제주시 김녕리,2017-03-05,8.8,13.6,4.2,75.2,266.0,2.3,8.9,0.0,282,0.6,251,9.8,,,2017,3,5
65,695971A001,제주시 김녕리,2017-03-06,6.1,9.1,3.5,53.8,284.8,5.9,14.8,0.0,517,0.3,367,6.9,,,2017,3,6
66,695971A001,제주시 김녕리,2017-03-07,4.3,8.6,1.2,59.8,279.5,5.0,15.9,0.0,119,0.2,159,4.2,,,2017,3,7
67,695971A001,제주시 김녕리,2017-03-08,5.3,8.5,2.4,53.8,277.9,6.3,15.7,0.0,187,0.1,255,5.8,,,2017,3,8
68,695971A001,제주시 김녕리,2017-03-09,9.2,13.2,6.1,43.3,268.8,5.7,13.1,0.0,592,0.1,0,9.6,,,2017,3,9
69,695971A001,제주시 김녕리,2017-03-10,9.2,13.6,2.3,49.1,272.4,3.2,11.8,0.0,582,0.1,152,9.3,,,2017,3,10
70,695971A001,제주시 김녕리,2017-03-11,7.9,15.4,0.8,49.6,151.8,1.7,5.0,0.0,601,0.2,474,8.8,,,2017,3,11
71,695971A001,제주시 김녕리,2017-03-12,11.1,17.9,2.7,57.1,115.2,1.7,7.7,0.0,480,0.2,627,11.6,,,2017,3,12
72,695971A001,제주시 김녕리,2017-03-13,10.5,13.0,8.9,62.0,279.8,2.3,8.4,0.0,60,0.2,608,10.8,,,2017,3,13
73,695971A001,제주시 김녕리,2017-03-14,8.9,11.8,6.2,57.0,282.4,5.1,15.2,0.0,607,0.2,493,9.9,,,2017,3,14
74,695971A001,제주시 김녕리,2017-03-15,8.4,12.1,3.6,50.7,251.2,1.9,10.8,0.0,629,0.2,382,11.0,,,2017,3,15
75,695971A001,제주시 김녕리,2017-03-16,7.0,12.1,0.3,70.0,178.5,1.5,5.1,0.0,88,0.3,937,7.7,,,2017,3,16
76,695971A001,제주시 김녕리,2017-03-17,8.0,13.8,3.2,59.7,224.2,1.7,5.4,0.0,618,0.3,750,9.2,,,2017,3,17
77,695971A001,제주시 김녕리,2017-03-18,8.2,14.7,1.8,73.6,134.3,1.5,4.3,0.0,120,0.5,792,8.4,,,2017,3,18
78,695971A001,제주시 김녕리,2017-03-19,11.2,16.8,4.2,61.2,112.6,1.6,6.0,0.0,517,0.4,292,11.7,,,2017,3,19
79,695971A001,제주시 김녕리,2017-03-20,11.9,14.4,9.2,80.1,89.7,2.3,8.8,20.5,0,0.3,1116,10.6,,,2017,3,20
80,695971A001,제주시 김녕리,2017-03-21,9.3,11.2,6.3,68.4,279.6,5.7,14.9,1.0,639,0.2,237,9.8,,,2017,3,21
81,695971A001,제주시 김녕리,2017-03-22,8.5,13.0,3.7,65.2,221.2,1.4,6.9,0.0,136,0.2,0,9.5,,,2017,3,22
82,695971A001,제주시 김녕리,2017-03-23,9.6,13.9,6.9,70.7,251.7,1.8,6.9,0.0,174,0.2,418,9.9,,,2017,3,23
83,695971A001,제주시 김녕리,2017-03-24,10.5,15.4,6.2,68.7,151.7,1.7,6.8,0.0,32,0.2,18,10.6,,,2017,3,24
84,695971A001,제주시 김녕리,2017-03-25,9.5,11.5,8.3,86.4,149.0,1.7,7.4,5.5,0,0.2,930,9.3,,,2017,3,25
85,695971A001,제주시 김녕리,2017-03-26,8.4,11.4,4.6,73.5,272.3,3.0,12.5,0.5,112,0.1,55,8.4,,,2017,3,26
86,695971A001,제주시 김녕리,2017-03-27,9.5,12.3,7.2,64.7,272.5,5.4,14.4,0.0,399,0.1,0,9.8,,,2017,3,27
87,695971A001,제주시 김녕리,2017-03-28,10.9,16.3,4.0,59.5,180.3,2.0,8.9,0.5,596,0.1,149,12.0,,,2017,3,28
88,695971A001,제주시 김녕리,2017-03-29,13.5,18.2,8.8,80.6,130.1,2.0,9.4,3.5,359,0.2,252,14.6,,,2017,3,29
89,695971A001,제주시 김녕리,2017-03-30,12.2,15.1,10.2,74.0,267.5,1.9,6.4,0.0,553,0.2,0,13.9,,,2017,3,30
90,695971A001,제주시 김녕리,2017-03-31,10.2,12.5,8.8,80.6,167.1,2.2,8.3,0.0,4,0.2,564,10.0,,,2017,3,31
