no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,225874A001,횡성군 공근면,2019-01-01,-8.3,0.4,-14.5,70.2,220.5,0.7,6.1,0.0,277.0,6.4,0,-9.5,0.1,8.4,2019
2,225874A001,횡성군 공근면,2019-01-02,-9.0,0.6,-15.2,69.0,199.1,0.5,4.8,0.0,294.0,6.7,40,-10.4,-0.1,8.2,2019
3,225874A001,횡성군 공근면,2019-01-03,-8.6,1.4,-15.1,67.1,164.0,0.5,3.5,0.0,296.0,6.8,15,-9.9,-0.2,8.0,2019
4,225874A001,횡성군 공근면,2019-01-04,-5.8,3.5,-13.4,65.9,193.2,0.5,5.3,0.0,182.0,5.9,14,-7.1,-0.4,8.1,2019
5,225874A001,횡성군 공근면,2019-01-05,-5.2,3.5,-11.2,67.0,213.0,0.5,4.4,0.0,282.0,6.5,48,-6.9,-0.4,8.4,2019
6,225874A001,횡성군 공근면,2019-01-06,-6.1,3.9,-12.2,60.6,193.7,0.5,4.3,0.0,299.0,7.3,0,-7.4,-0.5,8.2,2019
7,225874A001,횡성군 공근면,2019-01-07,-6.6,3.3,-13.4,68.4,211.7,0.5,4.8,0.0,284.0,6.8,8,-8.0,-0.6,8.1,2019
8,225874A001,횡성군 공근면,2019-01-08,-5.9,2.7,-12.9,56.5,248.5,0.9,6.2,0.0,301.0,7.0,40,-7.3,-0.7,8.1,2019
9,225874A001,횡성군 공근면,2019-01-09,-8.5,0.0,-15.0,57.4,125.5,0.6,3.2,0.0,285.0,6.4,0,-9.9,-0.8,7.8,2019
10,225874A001,횡성군 공근면,2019-01-10,-4.1,4.6,-9.1,60.0,226.6,0.5,5.4,0.0,181.0,6.3,0,-5.2,-0.8,8.0,2019
11,225874A001,횡성군 공근면,2019-01-11,-2.1,6.6,-9.2,71.4,159.6,0.5,2.8,0.0,304.0,7.5,0,-3.3,-0.7,8.4,2019
12,225874A001,횡성군 공근면,2019-01-12,1.2,8.9,-5.0,65.4,183.4,0.5,5.5,0.0,173.0,7.1,0,0.1,-0.5,9.4,2019
13,225874A001,횡성군 공근면,2019-01-13,-2.6,8.3,-8.9,76.3,172.4,0.4,3.2,0.0,293.0,7.0,57,-4.3,-0.4,9.9,2019
14,225874A001,횡성군 공근면,2019-01-14,-3.6,5.5,-9.7,80.0,152.0,0.5,4.2,0.0,218.0,6.5,76,-4.9,-0.5,9.3,2019
15,225874A001,횡성군 공근면,2019-01-15,-2.1,3.7,-8.6,69.3,247.4,0.9,6.9,0.0,56.0,5.1,247,-3.3,-0.4,9.6,2019
16,225874A001,횡성군 공근면,2019-01-16,-7.7,-0.4,-14.2,60.1,214.5,0.7,4.8,0.0,317.0,7.6,8,-8.8,-0.5,8.6,2019
