stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
225874A001,È¾¼º±º °ø±Ù¸é,2024-01-01,2.1,6.9,0.0,90.5,160.5,0.1,2.3,0.0,175.0,7.2,494.0,1.1,1.5,27.2
225874A001,È¾¼º±º °ø±Ù¸é,2024-01-02,1.8,4.8,-0.2,88.8,212.5,0.2,3.0,0.0,5.0,3.6,0.0,0.7,1.4,30.8
225874A001,È¾¼º±º °ø±Ù¸é,2024-01-03,0.5,4.5,-1.8,92.3,194.2,0.2,3.5,0.0,26.0,4.1,200.0,-0.3,1.4,31.4
225874A001,È¾¼º±º °ø±Ù¸é,2024-01-04,-0.8,2.7,-3.5,87.3,181.6,0.2,4.7,0.0,34.0,5.1,368.0,-1.4,1.5,31.3
225874A001,È¾¼º±º °ø±Ù¸é,2024-01-05,1.8,7.6,-2.9,89.1,222.7,0.1,3.4,0.0,19.0,3.9,381.0,0.5,1.5,31.8
225874A001,È¾¼º±º °ø±Ù¸é,2024-01-06,-0.4,5.6,-4.5,77.2,246.7,0.4,4.5,0.0,302.0,7.3,107.0,-1.4,1.5,31.6
225874A001,È¾¼º±º °ø±Ù¸é,2024-01-07,-3.2,0.1,-8.9,56.8,254.8,0.8,7.9,0.0,308.0,7.3,0.0,-4.3,1.5,31.2
225874A001,È¾¼º±º °ø±Ù¸é,2024-01-08,-6.9,0.0,-12.1,64.7,189.1,0.4,3.8,0.0,315.0,7.5,0.0,-7.4,1.4,30.0
225874A001,È¾¼º±º °ø±Ù¸é,2024-01-09,-2.6,-0.4,-5.6,82.3,81.8,0.1,1.4,0.5,0.0,2.7,146.0,-3.2,1.4,28.8
225874A001,È¾¼º±º °ø±Ù¸é,2024-01-10,-1.6,6.2,-6.4,86.8,194.2,0.2,3.7,0.0,294.0,7.3,537.0,-2.8,1.4,28.6
225874A001,È¾¼º±º °ø±Ù¸é,2024-01-11,-0.3,1.7,-2.7,81.9,206.4,0.4,4.3,0.0,0.0,4.2,1430.0,-0.9,1.4,28.9
225874A001,È¾¼º±º °ø±Ù¸é,2024-01-12,0.0,7.0,-5.3,73.3,229.0,0.4,4.6,0.0,311.0,7.5,786.0,-1.4,1.4,29.1
225874A001,È¾¼º±º °ø±Ù¸é,2024-01-13,-3.7,5.2,-8.8,72.2,124.6,0.3,2.4,0.0,313.0,7.4,81.0,-4.8,1.4,28.8
225874A001,È¾¼º±º °ø±Ù¸é,2024-01-14,-3.2,1.3,-8.4,88.1,85.9,0.1,2.0,3.5,0.0,2.3,755.0,-4.3,1.3,27.8
225874A001,È¾¼º±º °ø±Ù¸é,2024-01-15,-3.3,1.4,-9.0,80.4,206.6,0.3,3.4,0.0,277.0,8.2,828.0,-4.2,1.3,27.5
225874A001,È¾¼º±º °ø±Ù¸é,2024-01-16,-5.4,4.8,-11.8,77.1,110.4,0.2,3.1,0.0,317.0,7.9,22.0,-6.4,1.3,27.6
225874A001,È¾¼º±º °ø±Ù¸é,2024-01-17,-1.7,2.3,-7.8,88.4,93.0,0.1,2.1,3.5,0.0,3.8,655.0,-2.4,1.2,26.4
225874A001,È¾¼º±º °ø±Ù¸é,2024-01-18,3.7,8.5,1.3,88.0,69.3,0.7,6.3,1.5,43.0,5.1,831.0,2.8,1.2,34.0
