stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
476801A001,양평군 양평읍,2024-01-01,0.0,3.0,-1.6,93.8,250.0,0.2,2.3,3.0,11,5.4,230,,,40.5
476801A001,양평군 양평읍,2024-01-02,1.2,3.9,-0.4,82.3,163.9,0.4,3.8,0.0,92,5.3,369,,,40.8
476801A001,양평군 양평읍,2024-01-03,-0.4,1.2,-2.7,88.8,264.9,0.1,1.7,0.5,0,2.0,161,,,41.2
476801A001,양평군 양평읍,2024-01-04,-1.3,2.2,-5.9,76.8,50.2,0.4,2.5,0.0,26,5.4,0,,,41.1
476801A001,양평군 양평읍,2024-01-05,3.4,8.2,0.5,71.5,51.4,0.7,3.6,0.0,163,6.0,0,,,41.4
476801A001,양평군 양평읍,2024-01-06,-0.2,4.4,-4.1,66.5,132.9,0.5,5.2,0.0,429,9.6,116,,,41.6
476801A001,양평군 양평읍,2024-01-07,-4.7,-1.6,-9.6,55.6,129.8,0.7,7.1,1.0,433,8.6,0,,,41.5
476801A001,양평군 양평읍,2024-01-08,-6.7,-1.2,-11.7,50.6,154.8,0.5,4.3,0.0,419,9.9,0,,,41.0
476801A001,양평군 양평읍,2024-01-09,-3.2,-2.1,-4.6,77.5,267.3,0.1,1.9,0.0,0,1.4,0,,,40.8
476801A001,양평군 양평읍,2024-01-10,-1.8,4.1,-5.2,82.0,172.1,0.4,3.0,2.0,430,7.9,233,,,40.4
476801A001,양평군 양평읍,2024-01-11,-1.4,0.8,-3.8,81.3,64.4,0.3,2.5,0.0,0,3.6,0,,,40.1
476801A001,양평군 양평읍,2024-01-12,0.6,5.0,-2.9,58.1,135.9,0.5,4.9,0.0,433,9.9,0,,,40.0
476801A001,양평군 양평읍,2024-01-13,-0.9,4.7,-5.1,41.2,157.2,0.5,4.4,0.0,465,10.2,0,,,39.9
476801A001,양평군 양평읍,2024-01-14,-2.3,1.1,-5.5,73.6,69.8,0.2,3.9,1.5,74,1.6,542,,,39.8
476801A001,양평군 양평읍,2024-01-15,-4.3,0.5,-8.6,60.2,136.1,0.5,7.6,1.0,481,10.3,0,,,39.5
476801A001,양평군 양평읍,2024-01-16,-3.7,3.0,-9.4,51.0,198.0,0.4,2.9,0.0,437,10.2,0,,,39.2
476801A001,양평군 양평읍,2024-01-17,-1.8,0.5,-4.6,81.9,241.2,0.1,2.2,6.0,0,2.0,574,,,39.1
476801A001,양평군 양평읍,2024-01-18,3.6,7.7,0.1,80.7,108.4,1.1,8.9,4.0,183,7.0,586,,,40.9
476801A001,양평군 양평읍,2024-01-19,4.7,6.7,3.5,58.3,110.7,2.0,9.5,0.0,186,6.7,0,,,40.6
476801A001,양평군 양평읍,2024-01-20,3.0,4.6,1.2,62.1,127.2,2.1,11.5,0.5,0,2.2,24,,,40.6
476801A001,양평군 양평읍,2024-01-21,1.5,3.6,-1.6,74.3,139.3,0.4,4.5,0.0,0,3.9,213,,,40.8
476801A001,양평군 양평읍,2024-01-22,-8.1,-1.6,-13.4,63.3,129.3,1.2,7.4,0.0,209,7.5,0,,,40.9
476801A001,양평군 양평읍,2024-01-23,-12.7,-8.6,-15.6,52.1,127.6,0.9,7.0,0.0,499,11.2,0,,,40.6
476801A001,양평군 양평읍,2024-01-24,-9.6,-4.1,-13.8,46.2,130.7,0.7,6.6,0.0,502,11.5,0,,,40.3
476801A001,양평군 양평읍,2024-01-25,-7.0,-0.9,-12.0,44.0,134.3,0.5,4.9,0.0,502,11.4,0,,,40.0
476801A001,양평군 양평읍,2024-01-26,-3.7,3.5,-9.3,53.9,134.5,0.4,4.8,0.0,488,11.1,0,,,39.5
476801A001,양평군 양평읍,2024-01-27,-1.7,4.3,-5.8,64.1,133.9,0.4,6.1,0.0,447,11.1,0,,,38.9
476801A001,양평군 양평읍,2024-01-28,-1.9,2.9,-5.8,64.5,154.8,0.5,4.6,0.0,494,10.9,0,,,38.4
476801A001,양평군 양평읍,2024-01-29,-2.3,3.6,-7.9,63.6,144.7,0.5,4.3,0.0,493,11.9,0,,,38.0
476801A001,양평군 양평읍,2024-01-30,-0.3,7.0,-6.2,52.8,166.4,0.4,3.2,0.0,526,11.5,0,,,37.6
476801A001,양평군 양평읍,2024-01-31,3.0,10.5,-1.9,45.9,138.9,0.5,4.7,0.0,486,11.4,0,,,37.3
476801A001,양평군 양평읍,2024-02-01,2.0,6.8,-1.8,63.3,57.2,1.0,7.2,0.0,310,8.0,0,,,37.1
476801A001,양평군 양평읍,2024-02-02,3.0,7.7,-0.1,54.2,58.8,0.9,5.6,0.0,382,10.1,0,,,37.1
476801A001,양평군 양평읍,2024-02-03,2.8,8.0,-1.8,66.4,224.5,0.5,3.2,0.0,165,7.0,8,,,37.1
476801A001,양평군 양평읍,2024-02-04,5.7,11.3,2.0,69.0,86.9,0.7,6.3,0.0,343,11.0,3,,,37.2
476801A001,양평군 양평읍,2024-02-05,2.4,5.6,-1.2,71.5,122.9,1.8,15.1,2.5,0,4.1,580,,,37.3
476801A001,양평군 양평읍,2024-02-06,-0.3,1.4,-1.4,88.3,147.6,0.1,2.4,2.5,0,2.8,683,,,37.5
476801A001,양평군 양평읍,2024-02-07,-0.2,1.6,-2.7,76.0,308.8,0.2,2.0,0.0,23,3.6,0,,,38.0
476801A001,양평군 양평읍,2024-02-08,-0.8,5.0,-6.1,68.1,153.6,0.5,4.7,0.0,489,13.6,193,,,38.5
476801A001,양평군 양평읍,2024-02-09,-0.4,5.3,-5.0,64.3,140.7,0.5,4.8,0.0,435,12.6,33,,,38.8
476801A001,양평군 양평읍,2024-02-10,0.2,6.5,-4.1,64.6,138.8,0.5,5.5,0.0,311,10.6,25,,,39.0
476801A001,양평군 양평읍,2024-02-11,-0.5,4.9,-4.9,68.0,137.5,0.6,5.7,0.0,342,10.7,146,,,39.1
476801A001,양평군 양평읍,2024-02-12,2.0,8.1,-4.0,62.4,99.5,0.5,3.4,0.0,451,13.1,253,,,39.1
476801A001,양평군 양평읍,2024-02-13,7.6,14.2,0.2,56.8,122.2,0.6,4.6,0.0,391,10.6,0,,,39.3
476801A001,양평군 양평읍,2024-02-14,11.9,16.7,8.0,66.9,66.4,0.4,3.2,0.0,165,7.3,1,,,39.9
476801A001,양평군 양평읍,2024-02-15,5.7,12.3,0.6,87.5,140.9,0.5,4.9,5.0,0,1.1,572,,,40.5
476801A001,양평군 양평읍,2024-02-16,1.1,5.8,-2.6,73.8,224.0,0.5,3.3,0.0,373,10.7,167,,,40.8
476801A001,양평군 양평읍,2024-02-17,2.8,10.6,-3.6,70.6,148.5,0.5,3.4,0.0,464,13.8,202,,,40.7
476801A001,양평군 양평읍,2024-02-18,5.0,11.0,-0.9,76.8,87.5,0.5,6.5,16.0,173,5.3,381,,,40.8
476801A001,양평군 양평읍,2024-02-19,9.9,11.7,5.7,94.6,117.3,0.4,6.2,19.0,0,1.0,1439,,,42.7
476801A001,양평군 양평읍,2024-02-20,4.6,6.7,3.6,83.3,66.2,1.7,9.0,7.5,0,2.3,843,,,42.4
476801A001,양평군 양평읍,2024-02-21,2.4,4.4,0.1,73.7,99.7,2.8,12.1,12.0,0,2.5,486,,,42.6
476801A001,양평군 양평읍,2024-02-22,-0.1,1.3,-1.5,69.3,120.7,2.1,13.2,3.5,0,4.1,52,,,42.7
476801A001,양평군 양평읍,2024-02-23,0.5,5.0,-2.3,62.6,89.8,1.4,8.8,4.0,295,12.8,0,,,42.8
476801A001,양평군 양평읍,2024-02-24,1.0,5.4,-1.9,59.7,67.7,1.4,8.3,0.0,381,12.2,268,,,42.7
476801A001,양평군 양평읍,2024-02-25,1.2,4.2,-0.4,85.6,284.9,0.2,2.8,4.5,41,4.7,625,,,42.7
476801A001,양평군 양평읍,2024-02-26,2.5,8.7,-2.7,64.8,140.8,0.7,4.9,0.0,457,15.4,121,,,42.5
476801A001,양평군 양평읍,2024-02-27,3.7,14.2,-3.6,47.5,58.3,1.6,10.3,0.0,343,9.9,0,,,41.8
476801A001,양평군 양평읍,2024-02-28,5.4,9.7,1.6,54.5,114.7,0.4,2.7,0.0,230,10.4,0,,,41.5
476801A001,양평군 양평읍,2024-03-01,-3.0,1.8,-8.1,33.6,128.8,1.2,8.0,0.0,589,18.4,0,,,40.9
476801A001,양평군 양평읍,2024-03-02,-2.9,4.3,-9.6,53.8,124.5,0.8,7.0,0.0,388,13.6,0,,,40.9
476801A001,양평군 양평읍,2024-03-03,3.9,9.3,-0.3,63.1,142.4,0.7,6.4,0.0,409,12.9,0,,,40.9
476801A001,양평군 양평읍,2024-03-04,4.2,11.0,-2.9,56.2,165.4,0.5,3.7,0.0,557,16.2,0,,,40.3
476801A001,양평군 양평읍,2024-03-05,7.0,11.2,3.7,49.7,111.9,0.8,8.5,0.0,7,5.9,0,,,40.0
476801A001,양평군 양평읍,2024-03-06,5.1,9.0,2.0,59.3,64.2,0.9,6.2,0.0,173,9.8,0,,,39.8
476801A001,양평군 양평읍,2024-03-07,2.7,8.5,-0.8,71.1,168.8,0.6,5.9,1.0,74,7.0,406,,,39.6
476801A001,양평군 양평읍,2024-03-08,1.3,7.8,-4.0,49.3,135.9,0.9,8.7,1.0,592,19.3,0,,,39.4
476801A001,양평군 양평읍,2024-03-09,1.4,8.5,-3.9,40.7,142.5,0.7,5.3,0.0,599,19.9,0,,,39.3
476801A001,양평군 양평읍,2024-03-10,3.3,12.2,-3.9,48.6,136.9,0.6,6.3,0.0,600,19.2,0,,,39.1
476801A001,양평군 양평읍,2024-03-11,4.7,10.6,-0.7,47.0,178.7,0.3,3.1,0.0,85,7.6,0,,,39.0
476801A001,양평군 양평읍,2024-03-12,5.5,9.5,2.5,71.0,293.3,0.4,3.8,0.0,21,5.9,30,,,38.8
476801A001,양평군 양평읍,2024-03-13,5.4,14.1,-0.9,63.0,135.1,0.7,6.6,0.0,469,18.1,430,,,38.6
476801A001,양평군 양평읍,2024-03-14,7.5,16.4,0.5,49.6,142.6,0.6,5.5,0.0,487,18.5,0,,,38.5
476801A001,양평군 양평읍,2024-03-15,8.9,17.9,1.8,52.3,132.3,0.7,5.9,0.0,601,18.9,0,,,38.3
476801A001,양평군 양평읍,2024-03-16,10.6,18.7,2.0,51.5,154.2,0.5,5.0,0.0,491,16.6,0,,,38.1
476801A001,양평군 양평읍,2024-03-17,10.0,14.4,4.7,40.8,128.6,0.9,7.2,0.0,448,15.1,0,,,37.8
476801A001,양평군 양평읍,2024-03-18,6.9,15.2,0.1,26.8,155.2,0.7,5.5,0.0,602,20.1,0,,,37.7
476801A001,양평군 양평읍,2024-03-19,5.7,11.5,2.4,50.8,102.9,1.0,7.6,0.5,135,6.7,64,,,37.6
476801A001,양평군 양평읍,2024-03-20,3.9,8.9,-0.5,50.5,131.3,0.9,7.4,0.0,436,15.7,0,,,37.4
476801A001,양평군 양평읍,2024-03-21,4.7,12.2,-2.4,40.0,144.3,0.7,6.0,0.0,621,21.0,0,,,37.3
476801A001,양평군 양평읍,2024-03-22,8.7,15.9,1.0,55.3,72.7,1.0,7.3,5.0,305,12.4,358,,,37.1
476801A001,양평군 양평읍,2024-03-23,13.3,19.6,8.8,64.9,138.6,0.7,4.7,1.0,587,21.2,458,,,36.9
476801A001,양평군 양평읍,2024-03-24,15.2,23.3,7.8,42.2,141.6,0.8,4.6,0.0,575,19.1,0,,,36.7
476801A001,양평군 양평읍,2024-03-25,10.4,15.0,6.3,57.3,83.0,2.0,11.1,11.0,10,5.3,426,,,36.6
476801A001,양평군 양평읍,2024-03-26,6.1,10.9,2.6,77.6,156.3,0.7,5.8,15.0,116,11.3,586,,,39.3
476801A001,양평군 양평읍,2024-03-27,8.9,16.1,1.5,70.8,141.6,0.4,3.7,0.0,554,18.3,171,,,40.4
476801A001,양평군 양평읍,2024-03-28,9.3,11.0,7.8,85.7,72.8,0.4,3.1,2.5,0,3.4,317,,,40.3
476801A001,양평군 양평읍,2024-03-29,7.3,12.9,4.3,76.3,96.6,0.9,5.3,1.0,146,5.5,174,,,40.7
476801A001,양평군 양평읍,2024-03-30,8.6,17.5,1.4,58.4,126.5,0.6,5.5,0.0,426,17.1,0,,,40.8
476801A001,양평군 양평읍,2024-03-31,10.2,18.9,2.0,39.0,144.0,0.6,5.8,0.0,619,21.1,0,,,40.6
476801A001,양평군 양평읍,2024-04-01,12.7,20.6,5.6,29.3,146.0,0.7,5.5,0.0,651,22.2,0,,,40.2
476801A001,양평군 양평읍,2024-04-02,15.4,24.5,5.3,30.1,145.5,0.5,4.1,0.0,541,19.8,0,,,39.8
476801A001,양평군 양평읍,2024-04-03,14.2,18.5,11.3,72.0,228.0,0.4,4.3,4.5,0,4.5,184,,,39.4
476801A001,양평군 양평읍,2024-04-04,13.4,17.9,10.0,59.2,70.8,1.0,6.1,0.0,121,10.4,24,,,39.2
476801A001,양평군 양평읍,2024-04-05,13.3,19.4,9.0,52.2,88.9,0.6,4.9,0.0,238,13.9,0,,,39.0
476801A001,양평군 양평읍,2024-04-06,12.4,19.7,6.4,54.5,147.9,0.5,5.1,0.0,407,15.2,0,,,38.7
476801A001,양평군 양평읍,2024-04-07,14.8,23.8,6.2,41.7,149.7,0.6,4.9,0.0,655,22.0,0,,,38.4
476801A001,양평군 양평읍,2024-04-08,16.5,23.7,9.4,42.9,156.7,0.5,4.9,0.0,264,14.1,0,,,38.0
476801A001,양평군 양평읍,2024-04-09,14.7,20.8,9.7,30.6,61.9,2.0,12.8,0.0,659,24.3,0,,,37.6
476801A001,양평군 양평읍,2024-04-10,13.5,19.7,9.5,49.7,105.8,0.6,3.8,0.0,441,18.0,0,,,37.1
