no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,476801A001,양평군 양평읍,2019-01-01,-6.5,-1.3,-11.5,58.3,162.2,0.6,6.3,0.0,0.0,8.0,0.0,-7.2,,15.8,2019
2,476801A001,양평군 양평읍,2019-01-02,-6.3,0.4,-11.6,48.7,194.1,0.6,4.9,0.0,0.0,10.7,0.0,-7.2,,15.1,2019
3,476801A001,양평군 양평읍,2019-01-03,-5.2,1.9,-12.6,48.7,222.9,0.5,3.7,0.0,0.0,10.5,0.0,-6.1,,13.0,2019
4,476801A001,양평군 양평읍,2019-01-04,-3.6,2.0,-9.4,51.0,170.5,0.2,2.6,0.0,0.0,6.8,0.0,-4.1,,12.5,2019
5,476801A001,양평군 양평읍,2019-01-05,-2.7,1.4,-6.9,49.9,173.3,0.6,5.5,0.0,0.0,9.9,0.0,-3.8,,13.2,2019
6,476801A001,양평군 양평읍,2019-01-06,-4.1,2.7,-9.0,45.1,196.9,0.4,3.7,0.0,0.0,10.0,0.0,-4.7,,12.8,2019
7,476801A001,양평군 양평읍,2019-01-07,-3.8,2.8,-9.7,52.1,189.2,0.5,4.9,0.0,0.0,8.9,0.0,-4.8,,11.9,2019
8,476801A001,양평군 양평읍,2019-01-08,-4.1,1.1,-8.6,44.9,183.8,0.6,7.2,0.0,0.0,10.7,0.0,-4.9,,11.7,2019
9,476801A001,양평군 양평읍,2019-01-09,-6.3,-0.2,-11.8,41.7,,0.0,2.3,0.0,0.0,9.0,0.0,-6.9,,11.3,2019
10,476801A001,양평군 양평읍,2019-01-10,-2.6,4.0,-7.3,55.4,161.0,0.3,7.2,0.0,0.0,8.6,0.0,-2.5,,12.5,2019
11,476801A001,양평군 양평읍,2019-01-11,0.4,6.0,-4.0,66.8,201.6,0.4,4.3,0.0,0.0,9.4,0.0,0.1,,13.6,2019
12,476801A001,양평군 양평읍,2019-01-12,2.0,7.7,-0.8,57.1,183.5,0.4,4.9,0.0,0.0,6.9,0.0,1.3,,13.7,2019
13,476801A001,양평군 양평읍,2019-01-13,0.4,7.7,-4.9,58.8,191.8,0.5,3.4,0.0,0.0,10.0,0.0,-0.9,,15.0,2019
14,476801A001,양평군 양평읍,2019-01-14,-1.3,3.4,-5.5,73.9,169.9,0.3,2.7,0.0,0.0,7.2,0.0,-2.1,,16.3,2019
15,476801A001,양평군 양평읍,2019-01-15,-1.8,2.5,-8.4,65.5,152.5,0.7,8.2,0.0,0.0,7.5,0.0,-2.0,,17.6,2019
16,476801A001,양평군 양평읍,2019-01-16,-6.7,-1.9,-11.5,50.0,168.9,0.3,5.4,0.0,0.0,10.2,0.0,-6.7,,16.8,2019
17,476801A001,양평군 양평읍,2019-01-17,-2.2,4.2,-6.6,60.1,163.4,0.1,5.9,0.0,0.0,11.2,38.0,-2.7,,15.0,2019
18,476801A001,양평군 양평읍,2019-01-18,-1.2,5.9,-7.9,47.7,,0.0,4.2,0.0,0.0,11.5,0.0,-2.2,,14.1,2019
19,476801A001,양평군 양평읍,2019-01-19,1.5,7.7,-3.2,61.1,,0.0,2.0,0.0,0.0,8.3,0.0,1.3,,14.3,2019
20,476801A001,양평군 양평읍,2019-01-20,-0.9,2.1,-6.7,50.3,158.6,0.3,7.0,0.0,0.0,11.8,0.0,-1.2,,17.5,2019
21,476801A001,양평군 양평읍,2019-01-21,-3.9,1.5,-8.7,61.1,,0.0,3.2,0.0,0.0,4.1,1.0,-4.6,,16.6,2019
22,476801A001,양평군 양평읍,2019-01-22,0.3,6.7,-5.3,70.9,167.5,0.0,5.1,0.0,0.0,10.4,9.0,-0.7,,16.1,2019
23,476801A001,양평군 양평읍,2019-01-23,0.9,7.3,-2.7,58.1,164.4,0.1,6.1,0.0,0.0,10.4,0.0,-0.2,,16.7,2019
24,476801A001,양평군 양평읍,2019-01-24,-0.7,6.2,-6.2,37.0,166.2,0.0,3.4,0.0,0.0,12.3,0.0,-1.6,,18.0,2019
25,476801A001,양평군 양평읍,2019-01-25,-2.0,3.5,-6.0,41.2,163.9,0.2,6.2,0.0,0.0,11.9,0.0,-2.8,,17.1,2019
26,476801A001,양평군 양평읍,2019-01-26,-3.7,1.9,-8.7,38.8,160.3,0.2,5.7,0.0,0.0,13.0,0.0,-4.3,,14.5,2019
27,476801A001,양평군 양평읍,2019-01-27,-2.6,3.8,-9.9,56.8,160.6,0.0,3.5,0.0,0.0,11.3,0.0,-2.8,,11.8,2019
28,476801A001,양평군 양평읍,2019-01-28,0.6,4.0,-3.8,53.2,158.9,0.5,8.4,0.0,0.0,11.7,364.0,0.2,,13.2,2019
29,476801A001,양평군 양평읍,2019-01-29,-1.5,5.8,-9.0,42.2,171.9,0.0,2.8,0.0,0.0,12.9,0.0,-1.8,,13.8,2019
30,476801A001,양평군 양평읍,2019-01-30,0.5,6.4,-5.2,55.0,,0.1,3.9,0.0,0.0,9.6,0.0,0.0,,13.7,2019
31,476801A001,양평군 양평읍,2019-01-31,-1.0,1.9,-7.5,48.8,161.6,0.1,4.7,0.0,0.0,5.8,0.0,-1.4,,15.3,2019
32,476801A001,양평군 양평읍,2019-02-01,-3.7,3.2,-9.9,51.3,170.8,0.1,7.2,0.0,0.0,11.9,0.0,-4.1,,15.0,2019
33,476801A001,양평군 양평읍,2019-02-02,-0.2,4.7,-5.5,72.8,95.7,0.5,4.0,0.0,0.0,5.1,352.0,-0.8,,14.3,2019
34,476801A001,양평군 양평읍,2019-02-03,1.8,4.0,-0.3,92.1,200.6,0.2,4.1,24.5,0.0,0.7,1302.0,1.5,,21.5,2019
35,476801A001,양평군 양평읍,2019-02-04,-0.3,3.6,-3.8,49.0,158.9,0.5,5.6,0.0,0.0,13.1,0.0,-0.8,,24.8,2019
36,476801A001,양평군 양평읍,2019-02-05,0.5,7.1,-6.3,49.3,,0.0,2.6,0.0,0.0,11.9,0.0,-0.1,,23.8,2019
37,476801A001,양평군 양평읍,2019-02-06,3.1,8.5,-2.8,59.5,,0.0,1.6,0.0,0.0,6.8,0.0,2.4,,22.3,2019
38,476801A001,양평군 양평읍,2019-02-07,0.2,5.5,-8.1,55.2,149.8,0.4,6.5,0.0,0.0,13.7,222.0,0.4,,22.1,2019
39,476801A001,양평군 양평읍,2019-02-08,-6.0,-0.3,-10.7,43.0,167.1,0.2,4.2,0.0,0.0,12.4,0.0,-5.3,,23.5,2019
40,476801A001,양평군 양평읍,2019-02-09,-5.0,-0.9,-8.6,38.1,149.9,0.3,5.8,0.0,0.0,13.7,0.0,-4.5,,19.2,2019
41,476801A001,양평군 양평읍,2019-02-10,-5.4,-1.0,-10.3,42.1,,0.0,2.2,0.0,0.0,9.0,0.0,-5.0,,14.7,2019
42,476801A001,양평군 양평읍,2019-02-11,-3.5,1.8,-8.7,43.1,165.1,0.2,6.1,0.0,0.0,15.1,0.0,-3.2,,14.3,2019
43,476801A001,양평군 양평읍,2019-02-12,-1.9,3.7,-5.7,49.9,166.4,0.1,5.6,0.0,0.0,12.8,0.0,-1.5,,14.2,2019
44,476801A001,양평군 양평읍,2019-02-13,-2.1,3.4,-6.1,35.1,156.9,0.1,7.1,0.0,0.0,14.3,0.0,-2.1,,14.1,2019
45,476801A001,양평군 양평읍,2019-02-14,-1.1,5.4,-7.1,41.4,221.1,0.2,4.1,0.0,0.0,14.5,0.0,-0.7,,14.1,2019
46,476801A001,양평군 양평읍,2019-02-15,-1.0,1.0,-2.5,71.0,159.0,0.4,4.2,0.0,0.0,4.2,327.0,-0.9,,15.1,2019
47,476801A001,양평군 양평읍,2019-02-16,-2.9,1.8,-7.0,66.8,158.2,0.6,5.2,0.5,0.0,12.7,81.0,-2.7,,21.3,2019
48,476801A001,양평군 양평읍,2019-02-17,-2.9,4.3,-9.0,57.5,170.4,0.4,5.6,0.0,0.0,16.3,0.0,-2.5,,19.6,2019
49,476801A001,양평군 양평읍,2019-02-18,-0.5,5.2,-7.4,55.9,,0.0,2.5,0.0,0.0,11.2,0.0,-0.3,,16.9,2019
50,476801A001,양평군 양평읍,2019-02-19,0.3,2.7,-1.6,87.7,,0.0,1.3,3.0,0.0,1.3,591.0,0.1,,18.4,2019
51,476801A001,양평군 양평읍,2019-02-20,0.9,4.0,-1.0,78.1,166.5,0.0,5.4,3.5,0.0,7.3,58.0,0.5,,21.6,2019
52,476801A001,양평군 양평읍,2019-02-21,0.2,6.4,-5.2,79.4,,0.0,2.4,0.0,0.0,13.2,0.0,0.1,,23.2,2019
53,476801A001,양평군 양평읍,2019-02-22,2.0,10.2,-5.0,71.6,,0.0,2.9,0.0,0.0,14.4,0.0,1.9,,22.3,2019
54,476801A001,양평군 양평읍,2019-02-23,5.0,13.4,-1.8,57.9,83.9,0.2,5.9,0.0,0.0,16.3,0.0,4.7,,25.3,2019
55,476801A001,양평군 양평읍,2019-02-24,5.6,13.5,-1.7,54.0,159.0,0.1,5.3,0.0,0.0,16.5,0.0,5.4,,23.9,2019
56,476801A001,양평군 양평읍,2019-02-25,4.4,10.9,-0.6,56.0,163.3,0.1,5.6,0.0,0.0,15.6,0.0,4.5,,25.0,2019
57,476801A001,양평군 양평읍,2019-02-26,4.0,11.6,-3.5,50.3,159.5,0.1,4.2,0.0,0.0,16.9,0.0,4.3,,26.1,2019
58,476801A001,양평군 양평읍,2019-02-27,7.2,12.9,2.7,45.3,269.6,0.0,3.8,0.0,0.0,12.4,0.0,7.5,,25.4,2019
59,476801A001,양평군 양평읍,2019-02-28,6.0,12.9,-0.4,50.5,161.5,0.1,5.0,0.0,0.0,14.1,0.0,5.9,,23.8,2019
60,476801A001,양평군 양평읍,2019-03-01,5.5,13.1,-1.6,54.2,163.6,0.1,4.8,0.0,0.0,16.1,0.0,5.6,,24.1,2019
61,476801A001,양평군 양평읍,2019-03-02,6.4,13.8,-1.1,48.3,166.2,0.0,4.5,0.0,0.0,14.6,0.0,6.1,,23.0,2019
62,476801A001,양평군 양평읍,2019-03-03,8.1,15.6,0.8,41.1,226.9,0.0,3.2,0.0,0.0,14.5,0.0,8.0,,23.4,2019
63,476801A001,양평군 양평읍,2019-03-04,9.4,16.0,3.6,45.5,167.4,0.0,4.4,0.0,0.0,15.3,0.0,9.4,,23.8,2019
64,476801A001,양평군 양평읍,2019-03-05,6.7,11.3,1.5,71.0,,0.0,3.1,0.0,0.0,9.0,0.0,6.3,,23.8,2019
65,476801A001,양평군 양평읍,2019-03-06,7.3,11.3,3.8,64.9,237.5,0.2,4.1,0.0,0.0,9.0,0.0,7.0,,24.1,2019
66,476801A001,양평군 양평읍,2019-03-07,6.9,12.9,2.8,61.1,169.4,0.4,5.4,0.0,0.0,14.7,0.0,7.2,,22.6,2019
67,476801A001,양평군 양평읍,2019-03-08,5.2,13.9,-1.4,54.8,170.9,0.1,3.9,0.0,0.0,18.8,0.0,5.8,,22.6,2019
68,476801A001,양평군 양평읍,2019-03-09,5.6,13.4,-2.5,41.5,191.6,0.0,2.9,0.0,0.0,14.2,0.0,5.8,,21.7,2019
69,476801A001,양평군 양평읍,2019-03-10,9.0,14.8,4.8,37.9,117.6,0.1,6.0,0.0,0.0,9.5,0.0,8.8,,21.0,2019
