stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
363844A001,没林矫 巢老搁,2024-03-01,-1.9,2.8,-5.1,39.2,251.9,2.4,11.1,0.0,581,19.0,0,,4.0,24.1,2024,3,1
363844A001,没林矫 巢老搁,2024-03-02,-1.5,4.6,-8.9,55.6,168.8,1.7,10.0,0.0,541,17.4,0,,2.7,23.6,2024,3,2
363844A001,没林矫 巢老搁,2024-03-03,4.6,11.8,-0.9,71.2,188.1,1.4,9.9,0.0,260,12.1,507,,3.7,23.5,2024,3,3
363844A001,没林矫 巢老搁,2024-03-04,5.5,13.0,-1.4,67.6,217.8,0.5,3.2,0.0,350,14.0,516,,5.0,23.3,2024,3,4
363844A001,没林矫 巢老搁,2024-03-05,7.0,9.0,5.2,75.2,123.9,0.8,4.9,2.5,0,2.5,591,,6.1,23.2,2024,3,5
363844A001,没林矫 巢老搁,2024-03-06,6.4,11.7,-0.2,68.0,246.9,0.7,5.2,0.0,381,13.4,369,,6.0,23.3,2024,3,6
363844A001,没林矫 巢老搁,2024-03-07,5.1,9.0,-0.7,55.1,173.9,1.6,9.2,0.0,247,11.7,0,,6.4,23.0,2024,3,7
363844A001,没林矫 巢老搁,2024-03-08,2.7,7.8,-1.6,50.9,248.3,1.8,14.4,0.0,564,19.3,0,,5.1,22.7,2024,3,8
363844A001,没林矫 巢老搁,2024-03-09,1.3,8.5,-5.7,50.6,230.4,0.9,7.0,0.0,629,20.1,0,,4.6,22.3,2024,3,9
363844A001,没林矫 巢老搁,2024-03-10,3.2,12.3,-5.4,51.3,187.6,0.7,4.7,0.0,623,19.7,0,,4.9,22.0,2024,3,10
363844A001,没林矫 巢老搁,2024-03-11,5.2,12.5,-2.7,60.3,163.8,0.8,6.2,0.0,166,9.8,0,,5.4,21.8,2024,3,11
363844A001,没林矫 巢老搁,2024-03-12,5.2,9.6,0.9,82.2,231.7,0.7,5.5,0.0,0,5.0,348,,5.6,21.5,2024,3,12
363844A001,没林矫 巢老搁,2024-03-13,5.4,14.1,-2.9,64.0,205.4,1.1,8.3,0.0,600,20.1,391,,6.2,21.3,2024,3,13
363844A001,没林矫 巢老搁,2024-03-14,7.0,16.7,-1.6,62.1,179.1,0.9,5.6,0.0,621,19.8,0,,7.0,21.1,2024,3,14
363844A001,没林矫 巢老搁,2024-03-15,8.2,19.0,-1.2,57.2,204.7,0.9,7.0,0.0,643,20.4,394,,7.9,20.9,2024,3,15
363844A001,没林矫 巢老搁,2024-03-16,10.3,20.9,-0.6,51.6,190.4,1.0,6.3,0.0,517,18.3,5,,8.6,20.7,2024,3,16
363844A001,没林矫 巢老搁,2024-03-17,9.6,12.5,3.5,50.1,242.2,1.5,9.4,0.0,292,12.8,4,,9.8,20.4,2024,3,17
363844A001,没林矫 巢老搁,2024-03-18,6.5,15.5,-2.6,44.5,208.2,0.9,5.9,0.0,592,20.7,0,,8.5,20.0,2024,3,18
363844A001,没林矫 巢老搁,2024-03-19,6.8,13.6,2.5,55.5,201.8,2.6,11.7,0.0,144,9.0,89,,8.4,19.7,2024,3,19
363844A001,没林矫 巢老搁,2024-03-20,4.9,8.8,0.2,46.6,247.7,1.9,12.2,0.0,612,20.9,0,,7.7,19.4,2024,3,20
363844A001,没林矫 巢老搁,2024-03-21,4.1,12.5,-4.4,57.4,182.1,0.8,7.0,0.0,647,21.1,231,,7.5,19.1,2024,3,21
363844A001,没林矫 巢老搁,2024-03-22,9.6,18.4,1.4,59.6,125.2,1.7,9.0,2.0,371,14.2,304,,8.6,19.0,2024,3,22
363844A001,没林矫 巢老搁,2024-03-23,14.4,21.5,8.3,65.5,201.1,0.5,4.4,0.0,443,19.2,308,,11.5,19.0,2024,3,23
363844A001,没林矫 巢老搁,2024-03-24,14.7,21.0,8.1,44.7,114.5,1.6,9.0,0.0,331,14.2,0,,11.9,19.0,2024,3,24
363844A001,没林矫 巢老搁,2024-03-25,10.4,14.2,7.3,69.3,90.2,1.2,10.7,8.5,0,5.0,512,,10.9,18.8,2024,3,25
363844A001,没林矫 巢老搁,2024-03-26,6.8,11.4,2.9,80.3,258.3,1.2,8.1,16.5,244,13.5,694,,9.7,24.9,2024,3,26
363844A001,没林矫 巢老搁,2024-03-27,9.5,18.0,0.7,70.8,161.0,0.8,4.7,0.0,534,18.7,527,,9.9,24.9,2024,3,27
363844A001,没林矫 巢老搁,2024-03-28,9.6,10.5,8.3,91.4,153.8,0.4,3.6,15.0,0,2.8,1102,,10.5,25.9,2024,3,28
363844A001,没林矫 巢老搁,2024-03-29,9.5,14.2,4.6,80.4,180.0,1.8,8.7,0.0,146,8.5,547,,9.7,26.0,2024,3,29
363844A001,没林矫 巢老搁,2024-03-30,9.5,18.2,0.5,67.1,177.5,1.0,5.8,0.0,332,13.3,473,,9.2,25.2,2024,3,30
363844A001,没林矫 巢老搁,2024-03-31,10.0,19.1,0.5,57.0,228.1,0.6,5.0,0.0,667,21.0,327,,10.0,24.7,2024,3,31
